id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00027c13,body,1032,936,1301,1169,00027466,鏡堂天城,,52
00027c14,frame,63,893,766,1164,,,,52
00027c15,text,1292,706,1328,774,,,そうじゃなくて…,52
00027c16,text,486,954,661,1123,,,お母さんの跡を継いで私が夢幻斎を捕まえるの,52
00027c17,face,475,216,556,368,00027488,如月雛菊,,52
00027c18,face,1195,964,1280,1051,00027466,鏡堂天城,,52
00027c19,body,927,264,1103,468,00027466,鏡堂天城,,52
00027c1a,face,262,974,310,1024,00027488,如月雛菊,,52
00027c1b,frame,1124,3,1646,522,,,,52
00027c1c,body,475,52,624,621,00027488,如月雛菊,,52
00027c1d,frame,880,678,1583,858,,,,52
00027c1e,frame,2,1,473,678,,,,52
00027c1f,body,2,281,202,678,00027488,如月雛菊,,52
00027c20,frame,879,885,1653,1168,,,,52
00027c21,body,882,887,1141,1169,00027488,如月雛菊,,52
00027c22,text,1397,921,1575,1122,,,天城君は知らないだろうけどあの桜は夢幻斎にとっては特別な桜だから,52
00027c23,body,1274,530,1403,665,00027488,如月雛菊,,52
00027c24,body,880,64,1072,431,00027488,如月雛菊,,52
00027c25,face,337,242,369,317,00027466,鏡堂天城,,52
00027c26,frame,886,498,1585,668,,,,52
00027c27,body,122,1033,213,1169,00027466,鏡堂天城,,52
00027c28,face,1047,287,1085,331,00027466,鏡堂天城,,52
00027c29,body,1379,498,1585,668,00027466,鏡堂天城,,52
00027c2a,text,388,760,447,845,,,いつかおっきくなったらね,52
00027c2b,face,1405,498,1530,593,00027466,鏡堂天城,,52
00027c2c,face,1300,575,1366,650,00027488,如月雛菊,,52
00027c2d,text,684,38,753,161,,,やっぱり雛菊は変わったと思うよ,52
00027c2e,body,222,948,319,1075,00027488,如月雛菊,,52
00027c2f,frame,880,64,1171,469,,,,52
00027c30,text,1094,98,1157,220,,,こんなこともう二度としないでくれよ,52
00027c31,text,1302,82,1344,217,,,黙っておいてあげるけど雛菊,52
00027c32,face,134,307,180,392,00027488,如月雛菊,,52
00027c33,text,928,523,1120,645,,,雛菊はオレが居ない間にずいぶん変わっちゃったんだな,52
00027c34,text,1454,710,1527,827,,,あ......あのね天城君,52
00027c35,frame,475,0,768,622,,,,52
00027c36,face,968,680,1154,838,00027488,如月雛菊,,52
00027c37,text,589,372,752,575,,,オレ達にとってもあの桜は特別なのに雛菊は覚えてるって言ったけど,52
00027c38,frame,66,682,515,868,,,,52
00027c39,text,220,74,263,198,,,忘れてるんだねあの約束のこと,52
00027c3a,body,915,680,1259,858,00027488,如月雛菊,,52
00027c3b,body,323,212,475,678,00027466,鏡堂天城,,52
