id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00027eff,face,682,285,712,325,00027521,如月小梅,,71
00027f00,face,414,629,507,701,00027521,如月小梅,,71
00027f01,face,1409,798,1534,937,00027521,如月小梅,,71
00027f02,body,1284,694,1588,1121,00027521,如月小梅,,71
00027f03,frame,882,66,1583,287,,,,71
00027f04,body,179,1096,316,1169,00027f05,共吉,,71
00027f06,face,1030,339,1086,466,00027521,如月小梅,,71
00027f07,face,297,412,339,458,00027521,如月小梅,,71
00027f08,body,939,315,1172,588,00027521,如月小梅,,71
00027f09,text,406,93,491,234,,,前みたいに自分ちに連れて帰ったりしないから安心して,71
00027f0a,body,1424,441,1507,591,000277dc,Other,,71
00027f0b,body,1197,372,1349,593,00027521,如月小梅,,71
00027f0c,frame,1182,313,1585,590,,,,71
00027f0d,body,1170,163,1224,284,00027521,如月小梅,,71
00027f0e,text,157,570,253,692,,,剣お兄ちゃんが夢幻斎だってことは誰にも秘密なのよ,71
00027f0f,text,1314,669,1343,728,,,あれ,71
00027f10,frame,66,72,518,307,,,,71
00027f11,text,908,920,924,1016,,,また迷子？,71
00027f12,frame,886,617,1271,864,,,,71
00027f13,frame,882,893,1273,1169,,,,71
00027f14,text,98,296,116,330,,,あっ,71
00027f15,body,205,380,381,515,00027521,如月小梅,,71
00027f16,body,116,167,190,308,00027521,如月小梅,,71
00027f17,face,1428,447,1452,483,000277dc,Other,,71
00027f18,body,384,558,564,752,00027521,如月小梅,,71
00027f19,face,143,932,333,1106,00027521,如月小梅,,71
00027f1a,text,1219,653,1241,712,,,共吉？,71
00027f1b,frame,884,315,1171,592,,,,71
00027f1c,text,549,92,683,269,,,でもだいじょうぶ！！あんたのおうちわかるからちゃんと連れてってあげるよ,71
00027f1d,face,1000,1013,1044,1079,00027521,如月小梅,,71
00027f1e,text,607,567,748,692,,,良かったー誰にも聞かれてなかったみたい,71
00027f1f,text,1145,921,1256,1041,,,やっぱり共吉だ！どうしたの？こんなところで,71
00027f20,body,1105,1078,1216,1138,00027f05,共吉,,71
00027f21,text,261,134,340,261,,,そんなことしたら剣お兄ちゃんにまた盗まれちゃうしね！,71
00027f22,body,970,816,1055,864,00027f05,共吉,,71
00027f23,text,576,859,653,1058,,,バレたらお兄ちゃんが捕まえられちゃうの！,71
00027f24,body,659,273,736,512,00027521,如月小梅,,71
00027f25,frame,3,780,771,1169,,,,71
00027f26,frame,1284,619,1588,1123,,,,71
00027f27,frame,526,70,769,518,,,,71
00027f28,face,240,400,286,450,00027521,如月小梅,,71
00027f29,frame,68,325,515,515,,,,71
00027f2a,body,1105,650,1177,808,00027521,如月小梅,,71
00027f2b,frame,66,544,771,756,,,,71
00027f2c,body,19,790,426,1169,00027521,如月小梅,,71
00027f2d,body,886,976,1104,1169,00027521,如月小梅,,71
