id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002761b,body,333,412,416,564,00027488,如月雛菊,,12
0002761c,text,315,202,335,272,,,雛菊！,12
0002761d,face,1377,652,1449,704,00027488,如月雛菊,,12
0002761e,body,1075,921,1131,1097,00027488,如月雛菊,,12
0002761f,body,1259,577,1563,1165,00027488,如月雛菊,,12
00027620,frame,420,1,770,564,,,,12
00027621,frame,1071,640,1251,1124,,,,12
00027622,body,483,5,768,566,00027488,如月雛菊,,12
00027623,face,1432,392,1480,440,000274ce,石川剣,,12
00027624,text,1115,658,1241,854,,,"ほんっとぉぉおに大丈夫なんだね？
重いなら遠慮なく言ってくれよ？",12
00027625,text,558,971,651,1127,,,ただ恐ろしく単純でのせられやすいのよあの子は！！,12
00027626,frame,0,1,291,305,,,,12
00027627,frame,1186,291,1585,520,,,,12
00027628,frame,4,262,289,551,,,,12
00027629,text,351,96,395,185,,,じゃあ私この辺で！,12
0002762a,text,923,406,942,481,,,ただ…,12
0002762b,face,929,944,1018,1012,00027488,如月雛菊,,12
0002762c,body,972,191,1176,517,00027483,如月椿,,12
0002762d,text,76,55,119,188,,,明日も会いに行くから,12
0002762e,text,1198,308,1264,435,,,いやその話さっきも聞いたから...,12
0002762f,face,126,726,340,886,00027488,如月雛菊,,12
00027630,frame,880,62,1175,522,,,,12
00027631,body,21,323,298,552,00027488,如月雛菊,,12
00027632,frame,1186,64,1583,270,,,,12
00027633,frame,11,994,144,1164,,,,12
00027634,body,1186,887,1242,1093,00027466,鏡堂天城,,12
00027635,face,552,96,716,274,00027488,如月雛菊,,12
00027636,frame,5,956,643,1169,,,,12
00027637,body,1267,309,1437,521,00027483,如月椿,,12
00027638,body,153,123,288,287,00027466,鏡堂天城,,12
00027639,body,1415,356,1516,520,000274ce,石川剣,,12
0002763a,face,205,143,245,181,00027466,鏡堂天城,,12
0002763b,text,922,90,1062,248,,,"雛菊ちゃんはね
物に釣られるような娘ではないのよ",12
0002763c,text,1202,87,1302,249,,,"…がね帰ってきたのよ
しかも",12
0002763d,text,212,996,232,1098,,,...仰る通りで,12
0002763e,face,1040,271,1137,368,00027483,如月椿,,12
0002763f,face,51,382,107,450,00027488,如月雛菊,,12
00027640,text,947,655,1011,770,,,ほんっとぉに大丈夫だから心配しないで...,12
00027641,frame,3,569,817,1167,,,,12
00027642,text,449,376,518,529,,,こんなにいっぱいおみやげありがとう…,12
00027643,body,899,861,1040,1015,00027488,如月雛菊,,12
00027644,text,1489,301,1576,406,,,雛菊だけにおみやげ買ってきたの！たぶん大量に！！,12
00027645,body,28,569,814,1169,00027488,如月雛菊,,12
00027646,frame,297,5,418,564,,,,12
00027647,frame,880,634,1064,1124,,,,12
00027648,text,67,1088,90,1157,,,雛菊ね,12
