id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00027874,face,288,346,342,404,00027488,如月雛菊,,28
00027875,body,1428,950,1553,1128,00027488,如月雛菊,,28
00027876,frame,1239,855,1581,1132,,,,28
00027877,face,473,855,746,1118,00027488,如月雛菊,,28
00027878,text,1466,565,1572,746,,,おまえのこと借りようと思って来たのにな残念,28
00027879,face,1428,127,1458,177,00027488,如月雛菊,,28
0002787a,frame,1105,540,1228,1130,,,,28
0002787b,frame,880,540,1092,1132,,,,28
0002787c,face,1109,802,1175,872,00027488,如月雛菊,,28
0002787d,text,460,548,474,614,,,...はあ,28
0002787e,text,1259,556,1277,598,,,え...,28
0002787f,face,1499,313,1525,367,000274ce,石川剣,,28
00027880,body,1276,599,1389,822,000274ce,石川剣,,28
00027881,body,461,301,505,418,00027521,如月小梅,,28
00027882,body,222,279,355,500,00027488,如月雛菊,,28
00027883,body,1318,863,1508,1130,000274ce,石川剣,,28
00027884,face,1363,609,1435,677,00027488,如月雛菊,,28
00027885,body,880,605,1094,1130,00027488,如月雛菊,,28
00027886,body,641,590,746,727,00027488,如月雛菊,,28
00027887,face,189,228,241,327,000274ce,石川剣,,28
00027888,text,1043,616,1061,665,,,小梅が,28
00027889,body,1282,558,1581,827,00027488,如月雛菊,,28
0002788a,text,638,104,728,245,,,お姉ちゃん帰ってこないからすっかり落ち込んじゃって...,28
0002788b,text,339,785,434,942,,,この子連れて帰ったらちょっとは元気出るかなーと思って,28
0002788c,body,1026,90,1325,517,00027488,如月雛菊,,28
0002788d,body,5,761,319,1168,000274ce,石川剣,,28
0002788e,face,1420,915,1458,985,000274ce,石川剣,,28
0002788f,text,892,96,1007,269,,,ひさしぶりだねおまえ～～～今日はご主人様はおでかけですか？,28
00027890,frame,376,131,667,429,,,,28
00027891,frame,1245,542,1583,829,,,,28
00027892,frame,61,526,768,732,,,,28
00027893,face,1505,988,1539,1058,00027488,如月雛菊,,28
00027894,body,70,133,317,500,000274ce,石川剣,,28
00027895,frame,1375,70,1581,516,,,,28
00027896,body,536,542,667,732,000274ce,石川剣,,28
00027897,text,96,74,119,175,,,は......,28
00027898,text,1326,91,1348,180,,,ぉわあ！,28
00027899,frame,7,763,321,1169,,,,28
0002789a,body,1436,279,1553,510,000274ce,石川剣,,28
0002789b,body,1381,96,1462,489,00027488,如月雛菊,,28
0002789c,body,394,252,448,414,000277dc,Other,,28
0002789d,body,1105,739,1228,1130,00027488,如月雛菊,,28
0002789e,text,276,621,336,705,,,いやあの...,28
0002789f,frame,880,64,1021,518,,,,28
000278a0,text,734,790,752,845,,,だから,28
000278a1,frame,63,5,354,503,,,,28
000278a2,frame,329,761,766,1169,,,,28
000278a3,text,1251,891,1316,976,,,借りてどうするんですか？,28
000278a4,body,325,759,770,1169,00027488,如月雛菊,,28
000278a5,face,1117,189,1266,326,00027488,如月雛菊,,28
000278a6,frame,1030,70,1364,516,,,,28
000278a7,face,905,769,1081,957,00027488,如月雛菊,,28
000278a8,face,100,782,316,1047,000274ce,石川剣,,28
000278a9,face,1280,644,1338,704,000274ce,石川剣,,28
