id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00027588,text,96,936,166,1070,どっかから帰ってきたんだよ～～～！！,,,9
00027589,frame,68,615,714,868,,,,9
0002758a,frame,68,3,262,442,,,,9
0002758b,frame,1226,356,1586,568,,,,9
0002758c,text,374,485,400,511,わ,,,9
0002758d,frame,880,62,1216,570,,,,9
0002758e,face,1383,755,1539,886,,00027521,如月小梅,9
0002758f,text,1013,755,1027,792,ほう,,,9
00027590,text,92,342,110,413,でかい！！,,,9
00027591,frame,1225,64,1585,323,,,,9
00027592,body,1055,1005,1109,1112,,000274ce,石川剣,9
00027593,body,84,108,252,347,,00027488,如月雛菊,9
00027594,face,414,1031,482,1091,,00027521,如月小梅,9
00027595,body,475,335,552,440,,00027488,如月雛菊,9
00027596,body,315,942,625,1169,,00027521,如月小梅,9
00027597,body,976,232,1180,538,,00027521,如月小梅,9
00027598,face,1294,394,1397,473,,00027521,如月小梅,9
00027599,body,1371,66,1583,319,,00027483,如月椿,9
0002759a,text,418,701,456,804,かがみ…どう…あまぎ？,,,9
0002759b,face,1448,175,1531,245,,00027483,如月椿,9
0002759c,body,1132,982,1182,1105,,00027521,如月小梅,9
0002759d,frame,1051,717,1253,1124,,,,9
0002759e,face,911,865,990,972,,000274ce,石川剣,9
0002759f,frame,270,0,770,444,,,,9
000275a0,text,1218,736,1262,924,今日は剣お兄ちゃんに重大な報告があります！,,,9
000275a1,face,1032,258,1060,304,,00027521,如月小梅,9
000275a2,body,440,494,496,591,,00027488,如月雛菊,9
000275a3,body,1253,352,1467,568,,00027521,如月小梅,9
000275a4,body,130,609,340,868,,00027521,如月小梅,9
000275a5,text,713,482,752,538,雛菊こっち,,,9
000275a6,frame,884,715,1040,1124,,,,9
000275a7,body,1215,650,1646,1169,,00027521,如月小梅,9
000275a8,frame,177,467,770,604,,,,9
000275a9,text,1554,70,1575,181,小梅ちゃーん,,,9
000275aa,text,209,41,250,152,あ　あいかわらず,,,9
000275ab,text,586,918,630,1056,っていうお兄ちゃんがね！,,,9
000275ac,text,495,638,511,741,なんだっけ...,,,9
000275ad,text,1263,95,1325,225,これ剣君に届けられないかしら,,,9
000275ae,frame,884,599,1587,690,,,,9
000275af,text,1105,117,1175,214,うん！届けてくる～～～！！,,,9
000275b0,text,286,524,320,588,は...はいっ！！,,,9
000275b1,body,882,771,1017,1125,,000274ce,石川剣,9
000275b2,face,175,646,278,751,,00027521,如月小梅,9
000275b3,frame,7,899,649,1169,,,,9
000275b4,face,145,238,197,284,,00027488,如月雛菊,9
