id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00046e1a,text,675,841,731,930,それはなぜでしょーか？,,,79
00046e1b,body,1258,488,1355,621,,00046cf1,ビキニおやじ,79
00046e1c,body,1488,913,1564,1029,,00045272,国宝雪絵,79
00046e1d,body,420,926,484,1074,,00045272,国宝雪絵,79
00046e1e,body,247,880,342,988,,00045272,国宝雪絵,79
00046e1f,face,1123,732,1142,756,,00046ced,ヘルビキニおやじ,79
00046e20,face,1469,249,1531,294,,000458d4,国宝憲吉,79
00046e21,body,1401,996,1479,1081,,00045c25,国宝憲二,79
00046e22,body,1075,561,1185,625,,000458d4,国宝憲吉,79
00046e23,body,976,184,1122,334,,0004525c,国宝憲一,79
00046e24,face,925,553,966,619,,00045c25,国宝憲二,79
00046e25,body,1338,812,1518,1026,,00046cf1,ビキニおやじ,79
00046e26,body,1370,458,1512,621,,00046cf1,ビキニおやじ,79
00046e27,face,1005,551,1058,617,,0004525c,国宝憲一,79
00046e28,face,259,936,321,985,,00045272,国宝雪絵,79
00046e29,face,552,399,576,431,,000458d4,国宝憲吉,79
00046e2a,face,514,945,553,988,,00045476,かえで,79
00046e2b,body,908,1034,932,1079,,000458d4,国宝憲吉,79
00046e2c,body,1056,715,1115,823,,00046cf1,ビキニおやじ,79
00046e2d,body,80,968,178,1080,,00045c25,国宝憲二,79
00046e2e,face,426,1031,454,1063,,00045c25,国宝憲二,79
00046e2f,body,645,928,745,1080,,00046cf1,ビキニおやじ,79
00046e30,text,617,545,737,689,ある所に脱出マジックが得意なサルの引田天功がいました,,,79
00046e31,body,908,530,976,627,,00045c25,国宝憲二,79
00046e32,face,969,477,1005,541,,00045272,国宝雪絵,79
00046e33,frame,1229,654,1571,1085,,,,79
00046e34,body,177,447,245,509,,00045c25,国宝憲二,79
00046e35,body,1450,234,1558,340,,000458d4,国宝憲吉,79
00046e36,body,936,1019,977,1077,,00046cf1,ビキニおやじ,79
00046e37,face,1279,504,1353,591,,00046cf1,ビキニおやじ,79
00046e38,body,1020,911,1138,1082,,0004525c,国宝憲一,79
00046e39,body,84,445,167,507,,00045272,国宝雪絵,79
00046e3a,body,422,1006,465,1082,,00045c25,国宝憲二,79
00046e3b,text,280,1025,337,1055,しんぞ一まひ,,,79
00046e3c,body,428,270,498,509,,00046cf1,ビキニおやじ,79
00046e3d,frame,1231,78,1571,342,,,,79
00046e3e,text,1176,373,1235,454,よく見ると九匹しかいませんね,,,79
00046e3f,frame,76,823,405,1081,,,,79
00046e40,body,215,673,281,785,,00045235,Other,79
00046e41,body,580,399,633,496,,00045235,Other,79
00046e42,face,1033,939,1090,1003,,0004525c,国宝憲一,79
00046e43,body,940,791,1002,857,,0004525c,国宝憲一,79
00046e44,text,1158,896,1210,994,みんなさきにいってくれ！,,,79
00046e45,frame,904,890,1218,1084,,,,79
00046e46,body,546,393,587,480,,000458d4,国宝憲吉,79
00046e47,body,990,734,1022,831,,00045272,国宝雪絵,79
00046e48,text,329,543,379,677,海へ落としての脱出です！！,,,79
00046e49,face,1252,247,1311,298,,00045c25,国宝憲二,79
00046e4a,body,556,93,647,241,,0004525c,国宝憲一,79
00046e4b,text,436,80,500,222,クイズざるがあらわれました,,,79
00046e4c,face,445,970,475,1008,,00045272,国宝雪絵,79
00046e4d,face,1391,487,1484,570,,00046cf1,ビキニおやじ,79
00046e4e,text,914,895,967,1024,おにーさんはここでやすんでいくのだ,,,79
00046e4f,text,89,542,168,749,さて　このサルの引田天功しっかり脱出できたのになぜか死んでしまったそうです,,,79
00046e50,body,1496,1010,1566,1084,,00045476,かえで,79
00046e51,face,202,342,236,395,,00046ced,ヘルビキニおやじ,79
00046e52,frame,902,78,1216,342,,,,79
00046e53,frame,411,538,745,800,,,,79
00046e54,face,1180,483,1231,547,,00046ced,ヘルビキニおやじ,79
00046e55,face,310,972,382,1044,,000458d4,国宝憲吉,79
00046e56,body,1321,785,1425,980,,00046ced,ヘルビキニおやじ,79
00046e57,text,1027,269,1076,327,そこは富士山だった,,,79
00046e58,face,1024,791,1052,825,,000458d4,国宝憲吉,79
00046e59,body,262,962,400,1081,,000458d4,国宝憲吉,79
00046e5a,face,554,991,626,1070,,000458d4,国宝憲吉,79
00046e5b,face,1433,838,1490,902,,00046cf1,ビキニおやじ,79
00046e5c,face,963,806,999,847,,0004525c,国宝憲一,79
00046e5d,text,1164,661,1209,719,さーーっすすみましょう,,,79
00046e5e,text,1343,661,1420,751,ない人はマイナスになっていきますよ,,,79
00046e5f,face,1334,823,1402,885,,00046ced,ヘルビキニおやじ,79
