id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000467e8,body,87,966,199,1080,00045266,さゆり,,60
000467e9,text,999,601,1027,684,,,そーか,60
000467ea,frame,900,597,1206,821,,,,60
000467eb,text,444,92,520,256,,,あたしが遅刻しちゃおにーちゃんにしめしがつかないよーーっ！！,60
000467ec,text,238,373,273,492,,,ご　ごめんな…………,60
000467ed,frame,1422,275,1574,573,,,,60
000467ee,body,1254,932,1366,1084,0004525a,清田光太郎,,60
000467ef,face,139,764,163,815,00045266,さゆり,,60
000467f0,body,261,85,415,339,000467c7,早見先生,,60
000467f1,face,571,667,694,783,00045272,国宝雪絵,,60
000467f2,text,1355,608,1565,714,,,"おにーさん今年は早見先生がいないからとってもうれしいのだ！
それでこんなカッコになってしまったのだ",60
000467f3,body,89,190,347,336,00045272,国宝雪絵,,60
000467f4,face,1433,475,1560,562,0004525c,国宝憲一,,60
000467f5,body,999,15,1225,245,0004525a,清田光太郎,,60
000467f6,text,906,852,991,987,,,３組がどーなったのか？ケンイチのバカは？自分の目で確かめる！！,60
000467f7,text,1148,289,1235,397,,,おにーさんありがたきしあわせでありましょう,60
000467f8,face,1389,728,1442,802,0004525c,国宝憲一,,60
000467f9,face,141,1027,188,1078,00045266,さゆり,,60
000467fa,body,1220,715,1299,815,00045260,火堂害,,60
000467fb,face,1353,338,1400,396,00045266,さゆり,,60
000467fc,body,447,237,738,598,00045272,国宝雪絵,,60
000467fd,text,1455,292,1538,418,,,そのお言葉まっておったでござりまするでなのだます,60
000467fe,face,1526,772,1558,817,00045272,国宝雪絵,,60
000467ff,frame,82,78,413,344,,,,60
00046800,body,447,913,576,1080,00045272,国宝雪絵,,60
00046801,body,904,338,1069,570,0004525a,清田光太郎,,60
00046802,face,1043,32,1122,136,0004525a,清田光太郎,,60
00046803,body,1273,648,1366,813,0004525a,清田光太郎,,60
00046804,text,1149,859,1211,944,,,オレは是羽二高に復帰する！！,60
00046805,face,430,787,460,819,00045235,Other,,60
00046806,body,1041,407,1179,528,00045272,国宝雪絵,,60
00046807,face,548,302,637,387,00045272,国宝雪絵,,60
00046808,face,365,1040,406,1079,0004525c,国宝憲一,,60
00046809,frame,430,79,753,566,,,,60
0004680a,frame,900,846,1215,1087,,,,60
0004680b,body,906,1029,945,1082,00045235,Other,,60
0004680c,text,214,603,236,735,,,あたたーーっ！！,60
0004680d,body,1382,722,1530,813,0004525c,国宝憲一,,60
0004680e,frame,1216,601,1566,823,,,,60
0004680f,text,1228,614,1298,714,,,そーかそーいえば早見はもーいねーのか,60
00046810,face,247,970,315,1068,00045260,火堂害,,60
00046811,face,1306,686,1353,746,0004525a,清田光太郎,,60
00046812,frame,1294,11,1571,252,,,,60
00046813,frame,1254,848,1566,1085,,,,60
00046814,text,109,866,151,928,,,そんなバカな,60
00046815,text,1506,37,1555,131,,,えーーっとゆうわけでーーっ,60
00046816,text,1043,608,1191,732,,,一年間そーじしてないプールに入れられそうになったり　まったくあいつにはさんざんな目にあわされているのだ！,60
00046817,text,921,26,984,160,,,来週からプール開きとゆーことになる！！,60
00046818,body,249,734,311,815,00045260,火堂害,,60
00046819,frame,898,273,1408,571,,,,60
0004681a,body,1416,966,1518,1085,0004525c,国宝憲一,,60
0004681b,face,464,977,528,1035,00045272,国宝雪絵,,60
0004681c,text,629,852,745,1003,,,はーはー早見先生がまたもどってきたよーっ！！,60
0004681d,body,274,422,414,566,00045272,国宝雪絵,,60
0004681e,face,274,753,306,806,00045260,火堂害,,60
0004681f,face,110,241,169,307,00045272,国宝雪絵,,60
00046820,face,1054,344,1088,391,00045235,Other,,60
00046821,text,243,865,269,897,,,え,60
00046822,text,1429,854,1467,939,,,なーーっみんなーっ！！,60
00046823,text,1260,850,1324,964,,,こらこらおだててもなにもでんぞ！,60
00046824,text,921,292,987,439,,,わかったわかったから普通にしろ国宝！！,60
00046825,frame,78,367,416,572,,,,60
00046826,text,89,606,151,693,,,あら？なにかしら雪絵ったら,60
00046827,face,912,1038,942,1064,00045235,Other,,60
00046828,frame,512,601,749,817,,,,60
00046829,text,308,606,364,699,,,た　た　たたいへんだよーっ！！,60
0004682a,body,1427,424,1569,568,0004525c,国宝憲一,,60
0004682b,body,424,766,473,817,00045235,Other,,60
0004682c,text,441,601,480,712,,,み　み　みみんなーっ！！,60
0004682d,frame,78,844,751,1083,,,,60
0004682e,text,1485,871,1555,970,,,でも今年は清田先生だからだいじょぶなのだ！！,60
0004682f,text,97,91,173,222,,,キャーーッすいませーーん！！,60
00046830,body,1054,726,1141,821,0004525c,国宝憲一,,60
00046831,body,318,1010,415,1082,0004525c,国宝憲一,,60
00046832,body,1003,897,1155,1079,000467c7,早見先生,,60
00046833,body,1047,323,1094,431,00045235,Other,,60
00046834,face,1233,376,1343,455,0004525c,国宝憲一,,60
00046835,face,1245,741,1294,815,00045260,火堂害,,60
00046836,body,1522,736,1569,819,00045272,国宝雪絵,,60
00046837,body,87,740,174,821,00045266,さゆり,,60
00046838,body,516,601,727,814,00045272,国宝雪絵,,60
00046839,frame,902,9,1278,250,,,,60
0004683a,text,715,93,731,195,,,そんなある日,60
0004683b,text,359,371,405,504,,,よそみしてましたーっ！！,60
0004683c,text,339,746,349,775,,,？,60
0004683d,text,639,110,692,237,,,キャーーッおくれちゃったーっ！！,60
0004683e,frame,80,599,494,821,,,,60
0004683f,body,177,918,323,1081,00045260,火堂害,,60
00046840,face,1001,397,1058,522,0004525a,清田光太郎,,60
00046841,text,1212,25,1268,115,,,みんなも知っているとーり！,60
00046842,body,1180,302,1381,562,0004525c,国宝憲一,,60
00046843,face,1071,751,1133,804,0004525c,国宝憲一,,60
00046844,face,1054,907,1097,967,000467c7,早見先生,,60
00046845,body,1332,296,1404,471,00045266,さゆり,,60
00046846,face,1311,972,1360,1076,0004525a,清田光太郎,,60
00046847,text,932,603,985,700,,,そーだったなーーっ,60
00046848,body,118,433,209,569,000467c7,早見先生,,60
00046849,face,282,477,354,555,00045272,国宝雪絵,,60
0004684a,face,1433,989,1484,1055,0004525c,国宝憲一,,60
