id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000461df,text,534,787,611,873,みたことないＵＦＯなのだどこの宇宙人だろう,,,44
000461e0,text,1486,652,1562,728,それなら呼び出してみればいいのだ！！,,,44
000461e1,face,476,136,515,170,,0004525c,国宝憲一,44
000461e2,text,1532,102,1556,193,なに！？,,,44
000461e3,body,1052,135,1230,338,,0004525a,清田光太郎,44
000461e4,frame,900,633,1257,1087,,,,44
000461e5,face,350,684,372,723,,00045266,さゆり,44
000461e6,frame,904,367,1572,610,,,,44
000461e7,face,506,850,528,878,,00045235,Other,44
000461e8,body,1325,83,1541,337,,0004525a,清田光太郎,44
000461e9,face,205,662,246,724,,00045235,Other,44
000461ea,face,664,399,679,435,,00045235,Other,44
000461eb,face,696,348,734,429,,00045235,Other,44
000461ec,face,295,991,340,1057,,00045266,さゆり,44
000461ed,body,1273,713,1368,855,,0004525a,清田光太郎,44
000461ee,face,1382,452,1458,539,,0004525a,清田光太郎,44
000461ef,text,526,384,585,460,ホントに帽子が効いたのォ,,,44
000461f0,face,135,289,173,361,,0004525a,清田光太郎,44
000461f1,body,995,1008,1090,1076,,00045235,Other,44
000461f2,body,582,351,680,468,,00045235,Other,44
000461f3,frame,430,496,744,747,,,,44
000461f4,body,934,970,1019,1078,,00045235,Other,44
000461f5,body,295,964,395,1081,,00045266,さゆり,44
000461f6,body,190,650,256,745,,00045235,Other,44
000461f7,text,969,372,1367,496,"いったい誰にテレパシーを送るんだ？ひとりだけが答えてくれるのか？宇宙人全員が答えてくれるのか？すべてがあいまいだろーっ
なんでもそのうち科学が解明してくれるから！根拠のない信念は持つな！！ないものを「あるんだ！！」とかゆーのはいけないことだぞ",,,44
000461f8,frame,74,774,391,1087,,,,44
000461f9,face,529,945,557,984,,0004525c,国宝憲一,44
000461fa,text,1142,525,1217,575,宇宙人だってそんなにひまじゃないぞ,,,44
000461fb,body,314,370,395,467,,00045260,火堂害,44
000461fc,face,253,633,325,709,,00045260,火堂害,44
000461fd,face,125,985,184,1080,,0004525c,国宝憲一,44
000461fe,body,112,283,178,391,,0004525a,清田光太郎,44
000461ff,face,1458,1002,1484,1045,,00045235,Other,44
00046200,face,445,684,488,741,,00045272,国宝雪絵,44
00046201,face,434,937,462,971,,00045266,さゆり,44
00046202,text,1500,373,1560,483,仮に宇宙人がたくさんいるとしてもだ,,,44
00046203,body,422,913,473,1019,,00045266,さゆり,44
00046204,frame,1252,83,1569,339,,,,44
00046205,face,1079,163,1153,246,,0004525a,清田光太郎,44
00046206,face,462,395,490,448,,00045266,さゆり,44
00046207,text,1260,105,1315,306,チャネリングで宇宙人を呼び出す？,,,44
00046208,face,607,894,645,939,,00045260,火堂害,44
00046209,face,575,587,618,676,,0004525a,清田光太郎,44
0004620a,text,918,92,942,276,だって本当なのだ！！,,,44
