id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00045233,text,338,471,399,540,ふ～む塀に絵をはって,,,2
00045234,body,710,915,748,1097,,00045235,Other,2
00045236,frame,426,454,745,731,,,,2
00045237,body,575,513,710,712,,00045238,校長先生,2
00045239,body,249,224,315,374,,00045235,Other,2
0004523a,text,85,104,201,370,"道ゆく人たちの注目をあつめています
中でも来年にはいなくなってしまう3年生の作品が多くはり出され一生の思い出となっているようです！！",,,2
0004523b,body,464,899,526,1072,,00045235,Other,2
0004523c,text,318,780,404,861,よし！決めた！！芸術だ！！,,,2
0004523d,text,89,478,142,581,芸術のかおり高い　ね～,,,2
0004523e,body,639,878,696,1079,,00045238,校長先生,2
0004523f,body,99,907,154,1091,,00045240,先生Ａ,2
00045241,face,723,947,745,994,,00045235,Other,2
00045242,face,643,897,682,946,,00045238,校長先生,2
00045243,frame,82,452,409,731,,,,2
00045244,body,544,937,648,1096,,00045235,Other,2
00045245,text,481,813,540,895,校長先生おはようございまーす’,,,2
00045246,face,200,500,272,593,,00045238,校長先生,2
00045247,body,120,477,276,730,,00045238,校長先生,2
00045248,body,382,213,465,382,,00045235,Other,2
00045249,frame,78,757,411,1097,,,,2
0004524a,body,224,854,408,1097,,00045238,校長先生,2
0004524b,face,413,230,449,260,,00045235,Other,2
0004524c,face,310,913,391,1013,,00045238,校長先生,2
0004524d,text,700,481,745,557,"…………
…………",,,2
0004524e,frame,424,760,749,1094,,,,2
0004524f,text,205,767,285,859,うちの校舎も塀を生徒の絵で飾る！！,,,2
00045250,frame,81,95,748,427,,,,2
00045251,text,428,469,517,614,それでは芸術のかおり高い荒羽高校から山本がお送りしましたーっ！！,,,2
00045252,text,91,763,145,855,またなにか思いついたんですか？,,,2
00045253,body,546,220,584,370,,00045235,Other,2
00045254,face,97,915,131,954,,00045240,先生Ａ,2
00045255,face,603,553,677,636,,00045238,校長先生,2
00045256,text,701,821,727,882,"…………
…………",,,2
00045257,text,630,169,733,326,荒羽高等学校では校舎をかこむ塀に生徒達の絵画作品をはり出し,,,2
00045258,body,493,239,546,356,,00045235,Other,2
