id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004769b,body,1431,171,1547,304,00045240,先生Ａ,,97
0004769c,body,1307,418,1405,556,00045262,2年の先生,,97
0004769d,body,158,479,201,560,00045235,Other,,97
0004769e,face,605,386,624,425,000467c7,早見先生,,97
0004769f,body,369,334,443,484,00045272,国宝雪絵,,97
000476a0,body,276,405,327,517,00045235,Other,,97
000476a1,face,382,351,421,396,00045272,国宝雪絵,,97
000476a2,face,1313,435,1370,493,00045262,2年の先生,,97
000476a3,body,1138,186,1191,302,00045235,Other,,97
000476a4,face,215,376,251,429,00045240,先生Ａ,,97
000476a5,face,1458,214,1518,288,00045240,先生Ａ,,97
000476a6,text,1375,599,1396,653,,,え！？,97
000476a7,body,1254,932,1295,998,00045240,先生Ａ,,97
000476a8,text,1186,355,1209,429,,,山口さん,97
000476a9,text,1007,334,1147,465,,,てやんでいこちとらしゃべるのが商売なんだ！！２回しゃべったらギャラも２倍にしろってんだ！！,97
000476aa,text,85,83,208,232,,,さまざまなギャグの模倣から始まり試行錯誤や実験を続けた四年間,97
000476ab,body,590,363,633,471,000467c7,早見先生,,97
000476ac,body,521,407,581,504,000458d4,国宝憲吉,,97
000476ad,text,914,350,934,478,,,べらぼーめ！！,97
000476ae,text,1471,595,1561,718,,,山口さーん音声つながってますよーーっ！！,97
000476af,body,1452,441,1549,564,00045240,先生Ａ,,97
000476b0,body,1433,698,1566,823,00045240,先生Ａ,,97
000476b1,body,415,367,523,515,0004525c,国宝憲一,,97
000476b2,face,261,403,280,437,00045235,Other,,97
000476b3,text,969,947,993,1049,,,いいぞー,97
000476b4,text,1142,80,1213,180,,,なおりましたなおりましたーっ！！,97
000476b5,face,1288,186,1320,225,00045262,2年の先生,,97
000476b6,frame,1237,591,1568,825,,,,97
000476b7,face,521,407,570,450,000458d4,国宝憲吉,,97
000476b8,text,1059,80,1105,199,,,音声入りまーーす！！,97
000476b9,frame,902,593,1231,825,,,,97
000476ba,face,1260,947,1284,971,00045240,先生Ａ,,97
000476bb,face,1161,205,1187,250,00045235,Other,,97
000476bc,body,552,355,591,433,00045266,さゆり,,97
000476bd,face,1300,696,1357,751,00045262,2年の先生,,97
000476be,body,194,372,256,539,00045240,先生Ａ,,97
000476bf,body,327,357,372,433,00045476,かえで,,97
000476c0,body,630,418,645,482,00045235,Other,,97
000476c1,face,978,702,1027,760,00045262,2年の先生,,97
000476c2,text,1511,341,1562,450,,,山口さーーん！,97
000476c3,text,1314,853,1360,955,,,というわけでまた来週,97
000476c4,face,380,776,478,859,0004525c,国宝憲一,,97
000476c5,body,358,740,525,903,0004525c,国宝憲一,,97
000476c6,text,89,333,182,478,,,おかげで出演できなくなるキャラも続出するしまつ,97
000476c7,body,936,439,1023,556,00045262,2年の先生,,97
000476c8,frame,87,329,751,572,,,,97
000476c9,text,913,608,970,672,,,ただいまマイクのテスト中,97
000476ca,body,377,450,413,512,00045235,Other,,97
000476cb,body,291,376,336,436,00045262,2年の先生,,97
000476cc,frame,85,597,754,1084,,,,97
000476cd,face,325,433,361,469,00045c25,国宝憲二,,97
000476ce,text,932,83,983,176,,,つながった！！,97
000476cf,body,1062,762,1223,820,00045240,先生Ａ,,97
000476d0,text,1419,341,1439,475,,,バカヤローッ！！,97
000476d1,text,1506,101,1558,187,,,えーーと東京は,97
000476d2,frame,1239,74,1568,304,,,,97
000476d3,text,1062,972,1115,1061,,,うまいじゃんふたりともー,97
000476d4,face,1184,928,1204,954,00045262,2年の先生,,97
000476d5,text,1073,853,1160,969,,,はーーい♡マイクのテストおわりましたーっニューヨークの山口でーす！！,97
000476d6,face,337,390,359,416,00045476,かえで,,97
000476d7,face,1465,471,1516,539,00045240,先生Ａ,,97
000476d8,face,559,374,585,400,00045266,さゆり,,97
000476d9,text,1134,603,1180,698,,,てててやんでいべらぼーめー,97
000476da,body,1094,448,1219,560,00045240,先生Ａ,,97
000476db,body,487,334,547,434,00045260,火堂害,,97
000476dc,face,1437,726,1501,819,00045240,先生Ａ,,97
000476dd,frame,898,76,1225,302,,,,97
000476de,text,1244,335,1308,488,,,まったくせっかくしゃべったのに音がとどいてねーだとーーっ！！,97
000476df,body,314,424,373,511,00045c25,国宝憲二,,97
000476e0,face,291,414,308,448,00045235,Other,,97
000476e1,body,580,445,627,500,00045235,Other,,97
000476e2,face,436,386,515,454,0004525c,国宝憲一,,97
000476e3,face,959,197,1014,259,00045240,先生Ａ,,97
000476e4,body,251,391,290,524,00045235,Other,,97
000476e5,body,961,681,1048,814,00045262,2年の先生,,97
000476e6,text,658,337,739,502,,,これほどいろいろなタイプのギャグに手をつけたマンガもめずらしいだろう,97
000476e7,body,1264,156,1353,292,00045262,2年の先生,,97
000476e8,frame,904,332,1225,564,,,,97
000476e9,text,1252,604,1284,695,,,……………………,97
000476ea,frame,84,79,753,307,,,,97
000476eb,text,1031,606,1079,670,,,あーあーおとといきやがれ,97
000476ec,text,89,599,175,761,,,応援してくれたみんな本当にありがとう,97
000476ed,face,1102,475,1164,556,00045240,先生Ａ,,97
000476ee,body,1283,673,1402,815,00045262,2年の先生,,97
000476ef,face,951,460,1000,513,00045262,2年の先生,,97
000476f0,frame,1239,332,1568,566,,,,97
000476f1,body,1180,913,1216,983,00045262,2年の先生,,97
000476f2,frame,900,846,1571,1083,,,,97
000476f3,face,308,395,328,417,00045262,2年の先生,,97
000476f4,text,657,85,746,252,,,とゆうわけでこれにて”燃える！お兄さん”は　おわりである,97
000476f5,body,923,182,1020,299,00045240,先生Ａ,,97
000476f6,text,657,603,749,782,,,そんな事に不満をのべるファンもいたがそれも今回でおしまい,97
000476f7,face,497,346,540,385,00045260,火堂害,,97
