id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00045a97,text,89,97,155,201,ポッキーのように簡単に折れたのだ,,,23
00045a98,text,96,373,147,464,んじゃそばを食いにいくのだ,,,23
00045a99,face,1113,747,1179,821,,0004525c,国宝憲一,23
00045a9a,body,1425,165,1514,336,,000457ad,光明寺博士,23
00045a9b,body,913,624,1082,844,,00045235,Other,23
00045a9c,frame,85,363,418,606,,,,23
00045a9d,text,923,621,964,711,また明日もたのむよ！！,,,23
00045a9e,face,592,964,671,1055,,0004525c,国宝憲一,23
00045a9f,frame,430,363,753,606,,,,23
00045aa0,text,710,117,742,249,あちゃ！！,,,23
00045aa1,body,350,186,416,334,,00045235,Other,23
00045aa2,frame,82,631,753,853,,,,23
00045aa3,text,377,369,413,488,くそーーっあきらめんぞ！！,,,23
00045aa4,body,120,880,371,1098,,000457ad,光明寺博士,23
00045aa5,text,930,101,967,207,あうーーっみんなーーっ,,,23
00045aa6,face,588,159,643,210,,000457ad,光明寺博士,23
00045aa7,text,1224,615,1276,761,わーーっ出た出たーっ！！,,,23
00045aa8,text,1251,878,1332,1019,みんなはジュースを10円で飲めて！！　その金で自分は飯を食うか！！,,,23
00045aa9,face,1429,190,1474,252,,000457ad,光明寺博士,23
00045aaa,face,1355,743,1385,803,,00045235,Other,23
00045aab,body,280,104,344,311,,00045235,Other,23
00045aac,frame,910,608,1197,849,,,,23
00045aad,text,382,102,408,174,"…………
…………",,,23
00045aae,frame,915,363,1251,576,,,,23
00045aaf,body,243,422,418,602,,000457ad,光明寺博士,23
00045ab0,text,1484,878,1574,1020,なるほど！！さすが天才！！やることが理にかなってる！！,,,23
00045ab1,text,1184,96,1256,236,なに！！0円で食堂に！！いったいどーやって食べる気だ！！,,,23
00045ab2,body,1536,214,1568,326,,00045235,Other,23
00045ab3,face,1384,675,1414,709,,00045235,Other,23
00045ab4,body,1111,135,1261,330,,000457ad,光明寺博士,23
00045ab5,text,640,637,706,746,そばはなんたってかけそばなのだ！！,,,23
00045ab6,body,1267,717,1394,850,,00045235,Other,23
00045ab7,text,1027,99,1093,216,おーーっケンイチくーーんまってたよーっ！！,,,23
00045ab8,text,407,888,433,983,"…………
…………",,,23
00045ab9,frame,44,880,386,1100,,,,23
00045aba,body,396,890,519,1093,,000457ad,光明寺博士,23
00045abb,frame,1267,363,1577,581,,,,23
00045abc,body,1431,395,1579,577,,00045235,Other,23
00045abd,face,356,194,388,239,,00045235,Other,23
00045abe,body,1045,732,1195,846,,0004525c,国宝憲一,23
00045abf,face,955,249,1019,327,,0004525c,国宝憲一,23
00045ac0,body,936,365,1232,579,,0004525c,国宝憲一,23
00045ac1,face,1325,466,1380,536,,0004525c,国宝憲一,23
00045ac2,body,542,121,694,337,,000457ad,光明寺博士,23
00045ac3,body,1319,686,1345,722,,00045235,Other,23
00045ac4,body,1524,757,1577,842,,0004525c,国宝憲一,23
00045ac5,body,382,747,465,849,,00045235,Other,23
00045ac6,body,114,460,211,602,,0004525c,国宝憲一,23
00045ac7,text,1108,614,1192,722,それじゃみんなから10円ずつもらうのだ！！,,,23
00045ac8,body,957,911,1057,1091,,000457ad,光明寺博士,23
00045ac9,text,314,883,371,998,ただのアクシデントとは思えんぞ！ウ～～ム,,,23
00045aca,body,312,707,391,840,,00045235,Other,23
00045acb,body,1500,216,1532,314,,00045235,Other,23
00045acc,body,1294,875,1564,1091,,000457ad,光明寺博士,23
00045acd,frame,919,869,1234,1097,,,,23
00045ace,frame,428,93,751,338,,,,23
00045acf,face,1106,401,1203,494,,0004525c,国宝憲一,23
00045ad0,text,1215,366,1243,511,あちゃっ！！,,,23
00045ad1,face,1119,171,1212,302,,000457ad,光明寺博士,23
00045ad2,face,1189,993,1219,1050,,00045235,Other,23
00045ad3,body,205,220,305,332,,000457ad,光明寺博士,23
00045ad4,face,493,719,611,810,,0004525c,国宝憲一,23
00045ad5,face,282,471,380,587,,000457ad,光明寺博士,23
00045ad6,body,114,222,174,330,,0004525c,国宝憲一,23
00045ad7,text,1278,373,1333,474,まかせるのだ！！,,,23
00045ad8,body,1075,216,1116,330,,00045235,Other,23
00045ad9,text,517,889,589,970,うぎゃっフタがとれた！！,,,23
00045ada,body,518,936,693,1095,,0004525c,国宝憲一,23
00045adb,text,1157,877,1233,983,なんだ　あいつ光明寺じゃないか？,,,23
00045adc,text,696,369,741,500,天才への道はきびしいな～～,,,23
00045add,body,913,216,1023,330,,0004525c,国宝憲一,23
00045ade,frame,912,98,1262,332,,,,23
00045adf,body,990,633,1104,838,,00045235,Other,23
00045ae0,face,1039,663,1080,723,,00045235,Other,23
00045ae1,face,1085,232,1107,268,,00045235,Other,23
00045ae2,body,1279,234,1320,334,,00045235,Other,23
00045ae3,face,135,234,165,273,,0004525c,国宝憲一,23
00045ae4,face,236,648,329,760,,000457ad,光明寺博士,23
00045ae5,body,1321,262,1384,332,,0004525c,国宝憲一,23
00045ae6,body,1359,663,1431,779,,00045235,Other,23
00045ae7,body,1285,422,1399,579,,0004525c,国宝憲一,23
00045ae8,face,1262,734,1296,806,,00045235,Other,23
00045ae9,frame,1248,873,1577,1101,,,,23
00045aea,body,1212,724,1301,847,,00045235,Other,23
00045aeb,body,1176,987,1236,1093,,00045235,Other,23
00045aec,text,1292,100,1320,219,0円なのだ,,,23
00045aed,frame,392,878,755,1102,,,,23
00045aee,text,665,892,747,994,あうーーっトウガラシを入れてあげるのだーーっ！！,,,23
00045aef,body,1030,235,1075,330,,00045235,Other,23
00045af0,text,95,644,175,759,なるほど天才の考えることは　やはりどこかちがう！！,,,23
00045af1,face,1351,903,1476,1079,,000457ad,光明寺博士,23
00045af2,face,156,481,207,543,,0004525c,国宝憲一,23
00045af3,face,1125,993,1166,1051,,0004525c,国宝憲一,23
00045af4,frame,1208,608,1581,851,,,,23
00045af5,text,1529,377,1571,485,さっそくたのむよ！！,,,23
00045af6,face,428,934,507,1027,,000457ad,光明寺博士,23
00045af7,frame,84,89,417,338,,,,23
00045af8,text,376,638,466,741,ズルズルすするだけで食えるから簡単なのだ！！,,,23
00045af9,face,291,123,329,153,,00045235,Other,23
00045afa,face,974,639,1019,734,,00045235,Other,23
00045afb,face,207,884,292,988,,000457ad,光明寺博士,23
00045afc,face,1475,407,1522,481,,00045235,Other,23
00045afd,face,499,475,552,553,,0004525c,国宝憲一,23
00045afe,text,923,881,969,986,よーしボクもやってみるかーーっ！！,,,23
00045aff,body,542,460,755,606,,000457ad,光明寺博士,23
00045b00,text,78,891,165,999,たぶんこれもなんか脳をしげきするとかそーゆー意味があるにちがいない,,,23
00045b01,frame,1285,89,1578,338,,,,23
00045b02,face,988,937,1039,1016,,000457ad,光明寺博士,23
00045b03,text,236,371,314,473,ボクはきみに勝ちたいんだ！！,,,23
00045b04,body,1121,981,1191,1089,,0004525c,国宝憲一,23
00045b05,face,1035,239,1061,275,,00045235,Other,23
00045b06,body,1290,663,1360,794,,00045235,Other,23
00045b07,text,1496,102,1554,209,お金はいくら持っているのかね,,,23
00045b08,body,472,448,553,600,,0004525c,国宝憲一,23
00045b09,body,641,743,720,849,,00045235,Other,23
00045b0a,body,150,635,397,848,,000457ad,光明寺博士,23
00045b0b,face,1528,764,1571,817,,0004525c,国宝憲一,23
00045b0c,body,717,722,751,826,,00045235,Other,23
00045b0d,text,438,367,493,509,おにーさんのまねは普通の人にはできないのだ,,,23
00045b0e,body,455,698,624,850,,0004525c,国宝憲一,23
