id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00046a9f,body,586,468,740,608,0004525c,国宝憲一,,67
00046aa0,text,1471,95,1551,216,,,みなさんたいへん長らくおまたせいたしました,67
00046aa1,face,483,156,719,317,0004525c,国宝憲一,,67
00046aa2,body,1384,799,1488,918,000458d4,国宝憲吉,,67
00046aa3,face,1115,812,1202,888,0004525c,国宝憲一,,67
00046aa4,text,464,890,698,1025,,,なんでそうなるの？,67
00046aa5,body,1102,787,1220,895,0004525c,国宝憲一,,67
00046aa6,text,691,790,741,958,,,なァんでそーっなるのっ！！,67
00046aa7,frame,84,87,411,408,,,,67
00046aa8,text,1106,201,1155,307,,,雪絵ちゃんの声だーっ！！,67
00046aa9,frame,1235,418,1558,716,,,,67
00046aaa,face,601,477,720,598,0004525c,国宝憲一,,67
00046aab,text,1518,431,1551,537,,,オープニングアニメ,67
00046aac,frame,422,433,753,754,,,,67
00046aad,frame,422,87,755,410,,,,67
00046aae,frame,1237,743,1558,1091,,,,67
00046aaf,body,426,488,551,640,000458d4,国宝憲吉,,67
00046ab0,text,1502,618,1551,713,,,おおっスクリーンがおりてきたぞ,67
00046ab1,text,1319,194,1353,306,,,まってましたー,67
00046ab2,frame,84,433,411,754,,,,67
00046ab3,frame,892,740,1225,1090,,,,67
00046ab4,text,1207,95,1290,229,,,これより初挑戦！シアター燃える！お兄さん,67
00046ab5,frame,894,418,1221,714,,,,67
00046ab6,text,1488,1021,1531,1089,,,オヤジだオヤジだ,67
00046ab7,frame,424,780,755,1093,,,,67
00046ab8,text,1165,1025,1201,1089,,,ケンイチくーん,67
00046ab9,body,428,127,732,380,0004525c,国宝憲一,,67
00046aba,face,1391,816,1472,916,000458d4,国宝憲吉,,67
00046abb,text,1181,624,1215,704,,,アニメだアニメだ！！,67
00046abc,frame,894,85,1563,391,,,,67
00046abd,text,183,188,289,222,,,お兄さんの,67
00046abe,text,1258,437,1329,523,,,どーそごゆっくりおたのしみください,67
00046abf,text,905,640,948,707,,,地球創造か！！,67
00046ac0,text,1022,91,1079,253,,,お兄さんのなんでそうなるの？を上演いたします,67
00046ac1,face,445,498,542,631,000458d4,国宝憲吉,,67
00046ac2,frame,84,780,413,1095,,,,67
