id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00046b27,frame,76,846,747,1091,,,,69
00046b28,text,87,360,170,541,結婚サギをくりかえしあわせて七千五百万円をだましとった上,,,69
00046b29,text,914,359,998,472,オレの姿を！オレの姿をカメラにおさめるんだーーっ！！,,,69
00046b2a,face,1113,896,1151,934,,00045260,火堂害,69
00046b2b,text,1255,360,1348,523,小さいボディに３倍ズームにパノラマ！日付けも入るぜ！！セルフタイマーもついている！！,,,69
00046b2c,body,1014,378,1147,585,,000467c7,早見先生,69
00046b2d,face,529,652,614,785,,0004525a,清田光太郎,69
00046b2e,text,689,373,743,499,えーーっ　被告綾小路さゆりは,,,69
00046b2f,text,927,506,990,578,セルフタイマーでとれるぜーーっ！！,,,69
00046b30,frame,900,81,1571,324,,,,69
00046b31,face,232,192,251,214,,00045272,国宝雪絵,69
00046b32,face,556,190,578,216,,00045262,2年の先生,69
00046b33,frame,420,351,747,577,,,,69
00046b34,text,1106,626,1142,706,自分ひとり……,,,69
00046b35,text,302,355,402,535,その上で統治園児の列に盗難車でつっこみ　園児六十人を死亡させた上,,,69
00046b36,body,1267,622,1474,827,,000467c7,早見先生,69
00046b37,face,152,749,180,807,,00045266,さゆり,69
00046b38,face,409,171,437,201,,0004525a,清田光太郎,69
00046b39,face,1351,650,1415,767,,000467c7,早見先生,69
00046b3a,frame,1248,353,1569,594,,,,69
00046b3b,face,986,684,1075,737,,000467c7,早見先生,69
00046b3c,frame,902,346,1238,591,,,,69
00046b3d,face,1420,447,1507,582,,000467c7,早見先生,69
00046b3e,frame,78,81,746,328,,,,69
00046b3f,text,1271,632,1312,742,自分ひとりでとれるのかーっ,,,69
00046b40,frame,74,351,408,575,,,,69
00046b41,text,1195,870,1212,959,やめろって,,,69
00046b42,body,268,175,306,230,,00045260,火堂害,69
00046b43,text,1512,355,1564,483,く～～っちくしょーーっまぶしーなーっ！！,,,69
00046b44,body,344,165,395,281,,00045266,さゆり,69
00046b45,frame,420,601,747,827,,,,69
00046b46,text,1157,369,1231,483,よーーし記念撮影だ！！記念撮影だ！！,,,69
00046b47,text,1504,88,1561,221,第２幕セルフタイマー付きカメラ,,,69
00046b48,text,433,618,499,765,逃亡先のホンコンで旅客機を爆破してつかまった,,,69
00046b49,face,514,178,534,208,,00045240,先生Ａ,69
00046b4a,face,247,692,296,747,,0004525a,清田光太郎,69
00046b4b,body,230,673,325,781,,0004525a,清田光太郎,69
00046b4c,text,158,613,210,695,なにかゆーことはあるのか？,,,69
00046b4d,body,1357,388,1566,591,,000467c7,早見先生,69
00046b4e,body,550,178,588,276,,00045262,2年の先生,69
00046b4f,frame,1286,856,1571,1088,,,,69
00046b50,face,1047,412,1117,518,,000467c7,早見先生,69
00046b51,text,917,637,951,695,……………………,,,69
00046b52,body,213,178,258,254,,00045272,国宝雪絵,69
00046b53,face,1368,909,1413,983,,000467c7,早見先生,69
00046b54,body,129,353,382,573,,0004525a,清田光太郎,69
00046b55,body,502,178,541,233,,00045240,先生Ａ,69
00046b56,frame,900,852,1273,1087,,,,69
00046b57,text,429,367,537,502,青酸カリにより八十人を大量殺害し銀行から一億円をうばった,,,69
00046b58,face,350,934,384,975,,00045266,さゆり,69
00046b59,text,663,96,716,224,第３幕重犯罪人の告白,,,69
00046b5a,frame,78,599,409,821,,,,69
00046b5b,body,491,357,742,570,,0004525a,清田光太郎,69
00046b5c,text,1089,88,1175,205,つかいすてじゃない普通のカメラだーっ！！,,,69
00046b5d,body,91,694,186,817,,00045266,さゆり,69
00046b5e,face,276,192,295,209,,00045260,火堂害,69
00046b5f,body,335,928,386,1042,,00045266,さゆり,69
00046b60,text,455,866,497,951,ごめんちゃい♡,,,69
00046b61,body,1323,892,1442,1084,,000467c7,早見先生,69
00046b62,face,198,393,289,533,,0004525a,清田光太郎,69
00046b63,body,453,601,730,819,,0004525a,清田光太郎,69
00046b64,frame,1262,622,1570,833,,,,69
00046b65,body,1056,880,1175,1022,,00045260,火堂害,69
00046b66,body,967,637,1102,825,,000467c7,早見先生,69
00046b67,frame,900,618,1242,829,,,,69
00046b68,text,305,615,398,696,よくもまーここまで悪事がはたらけたものだな,,,69
00046b69,face,567,407,654,534,,0004525a,清田光太郎,69
00046b6a,body,1189,159,1257,282,,000467c7,早見先生,69
00046b6b,text,1473,623,1564,738,そーかーっ自分の姿を自分でとれるのかーっ,,,69
00046b6c,face,1220,176,1250,214,,000467c7,早見先生,69
00046b6d,text,1319,95,1384,214,いえーーい！！ついに買ったぜーーっ！！,,,69
00046b6e,text,625,628,730,711,気まぐれに放火をしかけ是羽市を壊滅においこみ,,,69
00046b6f,body,965,979,1136,1036,,000467c7,早見先生,69
00046b70,body,400,154,447,224,,0004525a,清田光太郎,69
