id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004748d,text,392,426,494,580,四年間つちかってきたコメディアンの力は充分にみせつけたはずなのだ,,,91
0004748e,body,249,633,361,728,,000458d4,国宝憲吉,91
0004748f,face,280,1025,312,1066,,0004525c,国宝憲一,91
00047490,text,613,760,757,891,みんなーーっ！！編集部がもー一回だけどーしてもやってほしいそうです！！あとはいいから！！,,,91
00047491,body,459,509,577,729,,00045260,火堂害,91
00047492,face,266,932,317,998,,00045476,かえで,91
00047493,text,687,429,747,550,あらまアンコールがすごいわよ,,,91
00047494,text,175,760,262,912,そーかいそーかい！そこまでゆーなら見せてやろうじゃねーか！笑いの職人芸をよ！！,,,91
00047495,body,401,915,538,1090,,00045266,さゆり,91
00047496,text,341,135,377,296,アンコール！！,,,91
00047497,face,636,604,689,664,,00045266,さゆり,91
00047498,text,219,428,354,549,まったくよーもーいいじゃねーか熟練した演技を見せてやったんだからよーーっ,,,91
00047499,face,108,968,170,1046,,00045272,国宝雪絵,91
0004749a,face,318,534,380,631,,00045476,かえで,91
0004749b,body,192,924,254,1015,,00045262,2年の先生,91
0004749c,frame,91,89,764,397,,,,91
0004749d,body,369,622,467,728,,0004525c,国宝憲一,91
0004749e,body,127,566,254,727,,00045272,国宝雪絵,91
0004749f,face,628,949,709,1042,,00045235,Other,91
000474a0,text,371,759,452,895,えーーっリハーサル無しでいきなり新コントーーっ！！,,,91
000474a1,face,449,953,517,1040,,00045266,さゆり,91
000474a2,text,474,121,513,282,アンコール！！,,,91
000474a3,body,103,932,192,1093,,00045272,国宝雪絵,91
000474a4,body,575,926,761,1091,,00045235,Other,91
000474a5,text,299,762,344,878,ちょっとまてーーい！！,,,91
000474a6,text,479,762,558,925,新しい台本とオープニングアニメをあずかってきました！！,,,91
000474a7,body,255,899,346,1011,,00045476,かえで,91
000474a8,body,607,561,736,730,,00045266,さゆり,91
000474a9,body,253,513,384,669,,00045476,かえで,91
000474aa,text,105,426,188,589,アンコールといっても同じコントを二度見せるわけにはいかないしねェ,,,91
000474ab,text,105,764,125,902,もー一回かーー,,,91
000474ac,face,268,648,344,722,,000458d4,国宝憲吉,91
000474ad,text,531,435,616,530,先週で最終回のつもりだったのに,,,91
000474ae,body,194,989,285,1089,,000458d4,国宝憲吉,91
000474af,face,205,945,243,990,,00045262,2年の先生,91
000474b0,body,312,877,447,1091,,00045260,火堂害,91
000474b1,face,342,903,433,1019,,00045260,火堂害,91
000474b2,face,203,991,277,1088,,000458d4,国宝憲吉,91
000474b3,frame,89,755,762,1097,,,,91
000474b4,face,384,648,460,726,,0004525c,国宝憲一,91
000474b5,frame,91,420,760,732,,,,91
000474b6,face,525,551,570,625,,00045260,火堂害,91
000474b7,body,727,656,763,728,,00045c25,国宝憲二,91
000474b8,text,101,631,177,724,せっかくこれから打ち上げになる所だったのに,,,91
000474b9,face,727,669,753,714,,00045c25,国宝憲二,91
000474ba,text,217,117,243,269,アンコール！！,,,91
000474bb,body,274,1002,323,1085,,0004525c,国宝憲一,91
000474bc,face,198,595,239,669,,00045272,国宝雪絵,91
000474bd,text,630,133,658,264,アンコール,,,91
