id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00047352,text,1129,332,1226,417,しかし憲吉抜かせなーい！！,,,88
00047353,text,925,397,968,526,うまいぞーっこの芸たっしゃ！！,,,88
00047354,text,357,342,400,450,んなわけねーだろ！！,,,88
00047355,body,1321,435,1370,522,,0004525c,国宝憲一,88
00047356,body,1031,447,1101,528,,000458d4,国宝憲吉,88
00047357,body,1241,169,1326,258,,0004525c,国宝憲一,88
00047358,body,1399,692,1467,777,,0004525c,国宝憲一,88
00047359,text,213,601,388,733,歌手から犯罪人からマンガの主人公から動物からおもちゃからちょっとでも名のうれた有名人をおもしろおかしく紹介した本です,,,88
0004735a,body,304,894,385,1050,,00045266,さゆり,88
0004735b,body,1117,437,1185,509,,0004525c,国宝憲一,88
0004735c,face,344,918,366,944,,00045266,さゆり,88
0004735d,body,521,903,633,1078,,00045266,さゆり,88
0004735e,face,1245,184,1277,220,,0004525c,国宝憲一,88
0004735f,face,959,755,978,777,,0004525c,国宝憲一,88
00047360,face,1345,1012,1369,1034,,0004525c,国宝憲一,88
00047361,body,1355,445,1404,517,,000458d4,国宝憲吉,88
00047362,face,1189,968,1221,1011,,000458d4,国宝憲吉,88
00047363,body,1300,998,1425,1047,,0004525c,国宝憲一,88
00047364,face,1028,713,1066,749,,000458d4,国宝憲吉,88
00047365,text,922,594,957,721,ケンイチくんかころんだーっ！！,,,88
00047366,body,1176,188,1240,262,,000458d4,国宝憲吉,88
00047367,face,1186,194,1224,232,,000458d4,国宝憲吉,88
00047368,text,1459,595,1570,686,それでもまだくいさがるケンイチくーーん！！,,,88
00047369,text,129,856,188,947,なんとなくおかしいですよね！,,,88
0004736a,body,356,190,420,268,,000458d4,国宝憲吉,88
0004736b,frame,902,329,1236,563,,,,88
0004736c,frame,902,848,1571,1080,,,,88
0004736d,frame,420,334,756,568,,,,88
0004736e,face,1408,702,1434,736,,0004525c,国宝憲一,88
0004736f,text,1445,333,1559,434,おっとーーっケンイチくん憲吉を抜きにかかったーーっ！！,,,88
00047370,face,422,650,442,676,,00045266,さゆり,88
00047371,text,1162,599,1229,713,だーーっアクシデント発生ーーっ！！,,,88
00047372,body,1178,958,1235,1036,,000458d4,国宝憲吉,88
00047373,text,1299,79,1411,178,さーーっ是羽市民マラソン！！トップはこのふたり！！,,,88
00047374,frame,85,852,440,1080,,,,88
00047375,face,554,448,592,487,,0004525c,国宝憲一,88
00047376,text,640,596,745,706,第６幕さゆりちゃんの発見したなんとなくおかしいもの,,,88
00047377,text,410,871,430,954,これです,,,88
00047378,text,495,81,591,197,ーーと思ったらまだ　その前にランナーがいたーーっ！！,,,88
00047379,text,627,855,742,1018,その時点の”は行”のほのページの所がちょっとおかしかったので紹介したいと思います,,,88
0004737a,text,114,972,163,1059,なんとなくなーーっ,,,88
0004737b,text,455,856,513,1002,小さなページなので拡大しておみせします,,,88
0004737c,text,1079,660,1103,757,こんにゃろめ！,,,88
0004737d,body,238,418,300,486,,000458d4,国宝憲吉,88
0004737e,frame,449,852,757,1082,,,,88
0004737f,face,1359,447,1393,488,,000458d4,国宝憲吉,88
00047380,frame,1250,591,1569,821,,,,88
00047381,text,1046,85,1189,176,ゼッケン１番国宝憲吉とゼッケン２番お兄さんことケンイチくんです,,,88
00047382,text,1068,848,1134,946,トップ独走ーーっ！！憲吉ーっ！！,,,88
00047383,face,1323,439,1361,477,,0004525c,国宝憲一,88
00047384,frame,1250,331,1569,565,,,,88
00047385,text,1375,861,1399,987,わーーっ！！,,,88
00047386,frame,902,589,1236,821,,,,88
00047387,frame,85,76,753,304,,,,88
00047388,frame,83,331,412,566,,,,88
00047389,body,1349,707,1404,781,,000458d4,国宝憲吉,88
0004738a,text,1512,98,1558,170,第５幕マラソン,,,88
0004738b,face,1127,448,1153,480,,0004525c,国宝憲一,88
0004738c,frame,906,78,1572,306,,,,88
0004738d,face,371,195,393,227,,000458d4,国宝憲吉,88
0004738e,face,550,943,595,1003,,00045266,さゆり,88
0004738f,frame,84,591,753,825,,,,88
00047390,body,552,439,624,524,,0004525c,国宝憲一,88
00047391,face,249,426,281,464,,000458d4,国宝憲吉,88
00047392,body,409,641,452,793,,00045266,さゆり,88
00047393,face,1363,709,1393,739,,000458d4,国宝憲吉,88
00047394,text,1260,593,1298,724,トップに並びかけたーーっ！！,,,88
00047395,body,1022,713,1079,783,,000458d4,国宝憲吉,88
00047396,text,1062,981,1096,1062,ひもでひっぱったのか,,,88
00047397,body,946,736,1027,783,,0004525c,国宝憲一,88
00047398,face,1043,447,1081,488,,000458d4,国宝憲吉,88
00047399,text,466,597,614,705,"えーーっ私は先日おもしろい物をみつけました
あるゆかいな人名事典なんですが",,,88
0004739a,body,643,475,719,533,,000458d4,国宝憲吉,88
