id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000020e3,frame,47,608,719,1169,,,,22
000020e4,text,966,720,1083,937,奴らに…！お前なんかに邪魔はさせない!!!,,,22
000020e5,body,1001,699,1598,1164,,00001dcf,黒蛭丸,22
000020e6,frame,65,4,227,338,,,,22
000020e7,body,46,823,366,1063,,00001dcf,黒蛭丸,22
000020e8,body,1216,418,1356,674,,00001d98,山本青葉,22
000020e9,text,1278,104,1334,241,また…封印するだと…？,,,22
000020ea,body,325,374,490,485,,00001d98,山本青葉,22
000020eb,body,1421,235,1592,437,,00001d7b,裂鬼助,22
000020ec,frame,922,701,1609,1169,,,,22
000020ed,face,1425,287,1559,363,,00001d7b,裂鬼助,22
000020ee,face,356,99,519,229,,00001d98,山本青葉,22
000020ef,body,498,678,588,752,,00001d7b,裂鬼助,22
000020f0,text,1452,722,1566,902,この世に放たれた以上全ての強き者の血を吸い上げてやる!!　世を戦乱に導いてやる!!,,,22
000020f1,frame,232,0,551,339,,,,22
000020f2,text,948,239,992,368,ふざけやがって… !!,,,22
000020f3,frame,1212,416,1370,678,,,,22
000020f4,text,1504,506,1530,669,くっくっくっ…,,,22
000020f5,frame,553,0,722,339,,,,22
000020f6,frame,1379,0,1607,683,,,,22
000020f7,text,1472,111,1536,232,フッフッフッ…あの腰抜け共めーー…,,,22
000020f8,body,236,0,552,335,,00001d98,山本青葉,22
000020f9,face,1019,476,1194,616,,00001d7b,裂鬼助,22
000020fa,face,1220,987,1325,1082,,00001dcf,黒蛭丸,22
000020fb,frame,67,373,716,569,,,,22
000020fc,frame,922,414,1202,683,,,,22
000020fd,face,1224,488,1335,603,,00001d98,山本青葉,22
000020fe,frame,922,0,1363,396,,,,22
000020ff,body,1007,413,1207,679,,00001d7b,裂鬼助,22
