id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00002820,text,1014,695,1069,878,フホホ,,,61
00002821,text,298,128,364,261,どう料理して差し上げましょうか…？,,,61
00002822,frame,918,758,1607,1085,,,,61
00002823,text,86,484,125,529,！？,,,61
00002824,frame,916,1040,1364,1168,,,,61
00002825,text,413,250,440,366,…………,,,61
00002826,face,205,750,319,823,,00001d98,山本青葉,61
00002827,face,472,107,639,236,,00001d98,山本青葉,61
00002828,frame,50,618,740,1095,,,,61
00002829,frame,48,0,423,394,,,,61
0000282a,frame,1343,1067,1605,1169,,,,61
0000282b,face,1180,150,1259,233,,00002421,琵琶法師,61
0000282c,frame,1411,2,1603,782,,,,61
0000282d,text,639,436,727,552,フホホ驚いて声も出――,,,61
0000282e,frame,50,415,739,597,,,,61
0000282f,body,919,77,1284,753,,00002421,琵琶法師,61
00002830,body,62,4,395,393,,00002421,琵琶法師,61
00002831,text,1547,147,1596,289,キィィィィ…,,,61
00002832,face,60,96,275,327,,00002421,琵琶法師,61
00002833,text,637,207,699,362,さて…これで七人目…,,,61
00002834,body,380,478,520,596,,00002421,琵琶法師,61
00002835,text,200,436,253,572,そうだな相当驚いた…,,,61
00002836,body,54,452,399,599,,00001d98,山本青葉,61
00002837,body,49,617,527,1091,,00001d98,山本青葉,61
00002838,body,403,2,738,393,,00001d98,山本青葉,61
00002839,frame,918,2,1518,845,,,,61
0000283a,body,1098,361,1466,817,,00001d98,山本青葉,61
0000283b,frame,396,0,741,395,,,,61
0000283c,text,568,638,723,855,まさかこんな簡単に釣れるとは思ってなかったぜ！ 刀魔！,,,61
