id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000256f,frame,448,359,748,653,,,,46
00002570,frame,586,724,748,1164,,,,46
00002571,face,1122,242,1207,311,00002367,葎,,46
00002572,frame,1340,783,1573,1093,,,,46
00002573,body,913,209,1601,437,00002367,葎,,46
00002574,frame,192,382,445,654,,,,46
00002575,body,1233,499,1458,763,00002367,葎,,46
00002576,face,1467,909,1494,936,00002367,葎,,46
00002577,body,502,257,571,357,00001d7b,裂鬼助,,46
00002578,face,1009,222,1114,297,00001d7b,裂鬼助,,46
00002579,frame,1169,783,1335,1167,,,,46
0000257a,text,1411,463,1573,576,,,探しましたよ！もー どこの茶屋にも菓子屋にもいないんですもの！　ああ　でもこんな道端でバッタリなんて,46
0000257b,text,1271,472,1296,564,,,ステキ♡,46
0000257c,text,1358,985,1394,1085,,,ああコイツは…,46
0000257d,face,50,83,293,344,00001d98,山本青葉,,46
0000257e,body,1353,636,1529,763,00001d7b,裂鬼助,,46
0000257f,text,566,979,592,1088,,,影宇羅…,46
00002580,face,1171,803,1329,1091,00002367,葎,,46
00002581,body,429,675,578,1167,00001d98,山本青葉,,46
00002582,body,50,405,182,655,00002421,琵琶法師,,46
00002583,body,49,0,536,391,00001d98,山本青葉,,46
00002584,face,1365,860,1396,900,00001d98,山本青葉,,46
00002585,face,435,68,483,111,00002367,葎,,46
00002586,text,981,333,1057,405,,,！！？,46
00002587,text,319,247,377,358,,,ぶ！！？,46
00002588,body,50,687,409,1169,00002421,琵琶法師,,46
00002589,frame,425,671,584,1167,,,,46
0000258a,body,1186,553,1254,765,00001d98,山本青葉,,46
0000258b,text,199,421,267,496,,,あの人…ホラ！飾り印つけてる…,46
0000258c,text,185,561,205,629,,,影宇羅だ,46
0000258d,text,327,697,352,880,,,見ぃつけた…,46
0000258e,body,1073,472,1179,763,00002367,葎,,46
0000258f,text,1199,67,1272,215,,,裂鬼助様――っ！！！！！,46
00002590,face,1358,646,1520,740,00001d7b,裂鬼助,,46
00002591,text,1532,660,1570,741,,,く…くるし…,46
00002592,face,1378,91,1456,168,00001d98,山本青葉,,46
00002593,frame,913,454,1070,766,,,,46
00002594,body,1343,837,1407,975,00001d98,山本青葉,,46
00002595,frame,1187,455,1609,764,,,,46
00002596,face,211,528,233,555,00001d44,Other,,46
00002597,frame,48,0,748,399,,,,46
00002598,body,356,45,633,252,00002367,葎,,46
00002599,body,1466,899,1539,1023,00002367,葎,,46
0000259a,body,403,496,444,651,00001d44,Other,,46
0000259b,face,506,277,563,310,00001d7b,裂鬼助,,46
0000259c,face,283,483,329,528,00001d44,Other,,46
0000259d,text,690,371,725,477,,,な…何すんだコラァ！！,46
0000259e,face,465,736,543,823,00001d98,山本青葉,,46
0000259f,body,911,455,1067,763,00001d98,山本青葉,,46
000025a0,frame,914,7,1605,448,,,,46
000025a1,frame,52,406,184,654,,,,46
000025a2,face,1294,572,1420,677,00002367,葎,,46
000025a3,body,587,722,748,1165,00002421,琵琶法師,,46
000025a4,face,1081,523,1177,674,00002367,葎,,46
000025a5,body,1171,783,1333,1091,00002367,葎,,46
000025a6,face,912,496,1047,665,00001d98,山本青葉,,46
000025a7,body,222,472,345,651,00001d44,Other,,46
000025a8,body,336,476,418,653,00001d44,Other,,46
000025a9,body,190,516,258,653,00001d44,Other,,46
000025aa,text,1511,89,1566,209,,,この女刀狩り――,46
000025ab,frame,1042,456,1179,764,,,,46
000025ac,face,1190,578,1250,630,00001d98,山本青葉,,46
000025ad,text,1530,806,1546,908,,,…この方は？,46
000025ae,text,614,154,715,333,,,アンタさっきの連中の仲間ねーっっ！！！！,46
000025af,text,517,423,598,623,,,わかった！！裂鬼助様かどわかす気でしょ！？ブッ殺すわよアンタ！！,46
000025b0,frame,47,673,425,1166,,,,46
000025b1,face,1424,890,1450,915,00001d7b,裂鬼助,,46
000025b2,body,983,186,1167,394,00001d7b,裂鬼助,,46
000025b3,text,398,404,419,514,,,またケンカか？,46
000025b4,face,357,499,391,534,00001d44,Other,,46
000025b5,face,420,504,440,540,00001d44,Other,,46
000025b6,text,453,561,496,634,,,違うぞ葎…って聞いてないな,46
000025b7,text,1203,695,1223,749,,,……！！？,46
000025b8,text,990,695,1023,730,,,！,46
000025b9,body,1410,878,1462,947,00001d7b,裂鬼助,,46
000025ba,frame,911,786,1159,1166,,,,46
000025bb,body,1224,61,1603,405,00001d98,山本青葉,,46
