id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00001f93,frame,50,533,413,699,,,,14
00001f94,face,1051,778,1129,825,00001d7b,裂鬼助,,14
00001f95,text,1161,763,1235,865,,,でも何で目ェ開けたまんまなんだろう…,14
00001f96,text,1194,583,1213,699,,,じゃあな…,14
00001f97,text,345,752,361,881,,,お前一人かい…,14
00001f98,frame,908,293,1401,537,,,,14
00001f99,face,331,960,379,990,00001d98,山本青葉,,14
00001f9a,frame,1257,552,1447,1168,,,,14
00001f9b,frame,49,2,268,349,,,,14
00001f9c,frame,908,106,1573,277,,,,14
00001f9d,frame,220,0,392,349,,,,14
00001f9e,frame,50,712,274,1169,,,,14
00001f9f,frame,1454,548,1603,1165,,,,14
00001fa0,body,911,551,1188,730,00001d98,山本青葉,,14
00001fa1,body,911,761,1096,966,00001d98,山本青葉,,14
00001fa2,body,943,295,1380,532,00001d98,山本青葉,,14
00001fa3,frame,279,715,445,1166,,,,14
00001fa4,text,1480,981,1559,1096,,,眠れない日が多くてな…眠り薬を持ってるんだ…,14
00001fa5,frame,1405,291,1604,517,,,,14
00001fa6,frame,374,0,743,1169,,,,14
00001fa7,body,288,907,431,1034,00001d98,山本青葉,,14
00001fa8,text,1299,603,1408,735,,,お前の目的は解らないけど…子供はあんな奴に関わるもんじゃねェよ…,14
00001fa9,text,1320,319,1339,419,,,…悪ィな…,14
00001faa,body,104,544,285,699,00001d98,山本青葉,,14
00001fab,text,114,960,190,1076,,,あのチビが何者なのか少し興味あったけど…まァいいさ,14
00001fac,face,1481,639,1545,698,00001d98,山本青葉,,14
00001fad,frame,49,365,399,513,,,,14
00001fae,body,1020,758,1150,887,00001d7b,裂鬼助,,14
00001faf,frame,912,748,1250,971,,,,14
00001fb0,body,53,740,271,1106,00001dcf,黒蛭丸,,14
00001fb1,body,911,832,1011,919,00001d98,山本青葉,,14
00001fb2,frame,911,548,1253,729,,,,14
00001fb3,body,1481,599,1604,1167,00001d98,山本青葉,,14
00001fb4,face,908,583,1147,730,00001d98,山本青葉,,14
00001fb5,frame,911,986,1201,1169,,,,14
