id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000027f0,text,1455,349,1479,402,は？,,,60
000027f1,text,638,847,702,959,ホントに埋められてどーすんの！,,,60
000027f2,frame,1116,748,1373,1169,,,,60
000027f3,body,920,510,1126,729,,00001d44,Other,60
000027f4,body,1001,14,1234,414,,00001d7b,裂鬼助,60
000027f5,body,1361,512,1611,726,,00001d7b,裂鬼助,60
000027f6,frame,925,4,1430,474,,,,60
000027f7,face,374,390,580,507,,00001d7b,裂鬼助,60
000027f8,text,633,392,698,500,破魔鎚が鳴き出した,,,60
000027f9,face,317,957,472,1043,,00001d7b,裂鬼助,60
000027fa,body,1121,773,1369,1165,,0000240b,影宇羅雷象,60
000027fb,face,449,766,498,805,,00001d44,Other,60
000027fc,body,1106,510,1318,729,,0000240b,影宇羅雷象,60
000027fd,face,1011,121,1201,226,,00001d7b,裂鬼助,60
000027fe,frame,72,2,733,349,,,,60
000027ff,text,1283,767,1414,871,ーーー…何か匂うな…,,,60
00002800,text,1242,142,1388,296,ふーん見かけに合わず髪にメチャメチャ気ィつかってそうなこの男が影宇羅の館主か,,,60
00002801,text,113,567,210,726,何か起こっているーー…!?,,,60
00002802,text,1540,332,1566,436,師匠…!?,,,60
00002803,text,127,405,184,489,この反応はーー…,,,60
00002804,text,1241,345,1309,439,…………このガキ埋めろ,,,60
00002805,text,1173,969,1198,1083,あの男…,,,60
00002806,face,968,516,1034,569,,00001d44,Other,60
00002807,frame,74,753,729,1169,,,,60
00002808,frame,74,364,727,526,,,,60
00002809,face,273,822,361,877,,00001d44,Other,60
0000280a,frame,1381,746,1611,1168,,,,60
0000280b,body,453,750,727,1097,,00001d44,Other,60
0000280c,text,569,143,668,261,!?,,,60
0000280d,face,1454,142,1563,247,,0000240b,影宇羅雷象,60
0000280e,frame,74,551,731,729,,,,60
0000280f,frame,1428,2,1575,476,,,,60
00002810,body,439,752,554,919,,00001d44,Other,60
00002811,frame,919,751,1112,1169,,,,60
00002812,frame,919,509,1609,727,,,,60
00002813,text,653,576,690,700,青葉の身に,,,60
00002814,body,1377,750,1612,1169,,00001d7b,裂鬼助,60
00002815,body,1433,90,1581,474,,0000240b,影宇羅雷象,60
00002816,text,109,783,186,911,何だか知らんが人の身心配する前に自分の心配したら!?　大丈夫？,,,60
00002817,body,130,768,431,980,,00001d44,Other,60
00002818,face,536,783,637,863,,00001d44,Other,60
00002819,body,304,874,496,1072,,00001d7b,裂鬼助,60
0000281a,text,132,966,175,1054,ん？,,,60
0000281b,text,1259,570,1336,704,影宇羅をナメるなよ！　ガキが！,,,60
0000281c,text,1535,564,1566,678,…………,,,60
0000281d,body,341,365,626,532,,00001d7b,裂鬼助,60
0000281e,face,1104,537,1153,580,,0000240b,影宇羅雷象,60
0000281f,face,1379,816,1616,1082,,00001d7b,裂鬼助,60
