id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00001dfc,body,1499,219,1606,440,00001dcf,黒蛭丸,,6
00001dfd,frame,52,109,279,365,,,,6
00001dfe,body,1381,571,1519,761,00001d98,山本青葉,,6
00001dff,body,283,190,506,421,00001d44,Other,,6
00001e00,text,1236,911,1370,1078,,,逃がさんぞ…刀魔！,6
00001e01,text,610,601,704,789,,,竹光！　だははははは！　本当に飾りか！,6
00001e02,frame,1313,500,1609,1169,,,,6
00001e03,frame,1183,500,1428,1166,,,,6
00001e04,frame,287,109,509,420,,,,6
00001e05,frame,52,385,276,568,,,,6
00001e06,body,1363,567,1615,985,00001d7b,裂鬼助,,6
00001e07,face,926,188,1114,440,00001d7b,裂鬼助,,6
00001e08,text,955,857,998,972,,,魔…？,6
00001e09,text,77,80,266,104,,,あっけら貫刀帖１,6
00001e0a,face,174,904,252,990,00001d44,Other,,6
00001e0b,frame,922,183,1172,476,,,,6
00001e0c,frame,49,812,730,1169,,,,6
00001e0d,frame,920,2,1172,288,,,,6
00001e0e,frame,1420,2,1601,477,,,,6
00001e0f,text,1445,129,1456,176,,,来い！,6
00001e10,text,240,260,260,335,,,…………！,6
00001e11,face,1435,800,1600,899,00001d7b,裂鬼助,,6
00001e12,body,1177,240,1303,467,00001d98,山本青葉,,6
00001e13,face,1055,701,1096,740,00001d98,山本青葉,,6
00001e14,body,922,175,1168,479,00001d7b,裂鬼助,,6
00001e15,face,1224,262,1267,297,00001d98,山本青葉,,6
00001e16,text,63,122,115,212,,,や　待て　こいつの獲物……,6
00001e17,face,323,235,401,303,00001d44,Other,,6
00001e18,text,1290,98,1330,191,,,……くだらね…,6
00001e19,text,436,116,483,249,,,抜けい！　試合ってやるわ！,6
00001e1a,body,213,633,446,798,00001d44,Other,,6
00001e1b,body,1334,312,1402,403,00001d7b,裂鬼助,,6
00001e1c,frame,289,444,508,569,,,,6
00001e1d,text,89,594,159,804,,,本物の腰抜けかーー…,6
00001e1e,text,1433,372,1490,463,,,相当シメられるよありゃあ…,6
00001e1f,face,1346,339,1379,363,00001d7b,裂鬼助,,6
00001e20,frame,514,109,736,341,,,,6
00001e21,face,428,620,529,721,00001d44,Other,,6
00001e22,text,227,117,258,221,,,どうした！　飾りかそれは！,6
00001e23,text,1152,521,1197,598,,,刀…,6
00001e24,frame,57,590,735,791,,,,6
00001e25,frame,1183,0,1410,472,,,,6
00001e26,frame,925,528,1215,1166,,,,6
00001e27,face,232,647,325,760,00001d44,Other,,6
00001e28,text,1295,378,1310,459,,,…………,6
00001e29,body,931,60,1174,289,00001dcf,黒蛭丸,,6
00001e2a,text,1524,97,1581,214,,,フン　なら力ずくでも謝らせてやる！,6
00001e2b,text,1553,386,1573,466,,,あらら…,6
00001e2c,body,325,587,602,800,00001d44,Other,,6
00001e2d,face,1398,622,1472,682,00001d98,山本青葉,,6
00001e2e,text,1507,977,1540,1093,,,出おったわ！,6
00001e2f,body,292,115,349,292,00001d44,Other,,6
00001e30,frame,516,303,738,571,,,,6
00001e31,body,46,889,380,1169,00001d44,Other,,6
00001e32,face,296,142,345,189,00001d44,Other,,6
00001e33,text,1508,620,1545,716,,,案の定…,6
00001e34,body,1019,676,1186,998,00001d98,山本青葉,,6
00001e35,text,663,130,712,243,,,フン　怖くて声が出んか！？,6
