id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00002ccd,face,1124,700,1200,752,00001d44,Other,,90
00002cce,text,964,918,1036,1078,,,そのイライラをぶつけてたわけか…,90
00002ccf,text,1471,359,1554,542,,,それだけのケガで済んだからよかったものの…,90
00002cd0,frame,218,3,530,408,,,,90
00002cd1,text,1440,875,1551,1023,,,ずーっとデパートの上なんかで子供向けのショーをやってたけど芽が出ず…,90
00002cd2,text,1227,452,1239,546,,,仇とったのに…,90
00002cd3,body,1266,319,1438,594,00002912,須磨一成,,90
00002cd4,text,121,191,192,389,,,！？　な…何？どうしたそんな顔して,90
00002cd5,body,393,547,691,833,00002912,須磨一成,,90
00002cd6,frame,911,321,1605,600,,,,90
00002cd7,text,924,423,1023,565,,,なんって無茶な事すんのっ！！！,90
00002cd8,face,1283,379,1413,473,00002912,須磨一成,,90
00002cd9,face,1038,661,1105,728,00001d44,Other,,90
00002cda,text,125,478,276,617,,,オレは本物の「正義の忍」を目指す！,90
00002cdb,body,247,583,404,822,00002918,柏木晶吉,,90
00002cdc,frame,912,614,1577,817,,,,90
00002cdd,face,256,656,401,724,00002918,柏木晶吉,,90
00002cde,frame,50,848,741,1167,,,,90
00002cdf,face,451,605,632,725,00002912,須磨一成,,90
00002ce0,body,1400,661,1539,813,000028e8,小緑先生,,90
00002ce1,text,936,630,990,744,,,役者志望の青年ねェ…,90
00002ce2,text,558,277,724,399,,,警察からもこっぴどく言われたんだからね！　もーう忍者はやめなさいっ！！,90
00002ce3,frame,911,0,1605,301,,,,90
00002ce4,text,446,1009,490,1099,,,晶吉マスク用意,90
00002ce5,body,45,61,141,199,000028e8,小緑先生,,90
00002ce6,text,965,88,1018,276,,,バカ者！！！,90
00002ce7,face,566,87,685,187,000028e8,小緑先生,,90
00002ce8,body,1016,637,1115,755,00001d44,Other,,90
00002ce9,face,256,72,533,300,00002912,須磨一成,,90
00002cea,face,1472,696,1531,760,000028e8,小緑先生,,90
00002ceb,frame,912,834,1573,1169,,,,90
00002cec,text,454,860,511,962,,,コラ！話はまだ終わってな――…,90
00002ced,body,242,5,536,409,00002912,須磨一成,,90
00002cee,text,1275,622,1367,747,,,死んでたかもしれないのよっえ！？解ってんの！？,90
00002cef,frame,50,433,744,835,,,,90
00002cf0,text,261,277,285,357,,,………,90
00002cf1,body,540,31,738,281,000028e8,小緑先生,,90
00002cf2,frame,542,0,741,411,,,,90
00002cf3,face,1085,462,1200,505,00002918,柏木晶吉,,90
00002cf4,text,628,847,724,1044,,,職員室にいる時間なんかないね！修行に行くっ！！,90
00002cf5,body,1122,656,1257,767,00001d44,Other,,90
00002cf6,frame,48,0,215,410,,,,90
00002cf7,face,63,121,135,196,000028e8,小緑先生,,90
00002cf8,text,88,879,188,1013,,,ギャー！！けむり玉はよせっ！！,90
00002cf9,text,1488,83,1521,243,,,…っの…,90
00002cfa,body,1073,373,1215,594,00002918,柏木晶吉,,90
