id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00001e6b,text,601,140,664,293,ヘェ…”刀魔”を知ってるんだ…,,,8
00001e6c,text,1111,755,1146,853,"""刀魔”よ",,,8
00001e6d,body,1224,99,1424,349,,00001d7b,裂鬼助,8
00001e6e,text,285,626,338,770,その玩具みたいな小鎚でかい？,,,8
00001e6f,text,1072,912,1113,1037,それは放してやれ　もう気絶しとる,,,8
00001e70,frame,565,581,727,1167,,,,8
00001e71,frame,929,2,1605,502,,,,8
00001e72,text,54,798,140,888,くっはっは！　いやはや甘く見られたもんだねぇ！,,,8
00001e73,frame,1517,522,1612,1169,,,,8
00001e74,face,399,360,593,513,,00001d7b,裂鬼助,8
00001e75,body,104,656,238,742,,00001dcf,黒蛭丸,8
00001e76,body,933,22,1205,500,,00001dcf,黒蛭丸,8
00001e77,text,1138,1039,1154,1091,は　はひ,,,8
00001e78,body,238,846,310,899,,00001d7b,裂鬼助,8
00001e79,text,637,982,682,1088,私と闘うと？　おチビちゃん,,,8
00001e7a,frame,49,615,354,943,,,,8
00001e7b,frame,1047,887,1164,1169,,,,8
00001e7c,face,368,689,560,918,,00001d7b,裂鬼助,8
00001e7d,text,95,459,171,586,お主を倒しに来た,,,8
00001e7e,text,630,610,682,739,は…！　冗談キツイよ,,,8
00001e7f,text,669,376,692,501,まあな…,,,8
00001e80,body,364,598,560,1169,,00001d7b,裂鬼助,8
00001e81,frame,56,0,730,339,,,,8
00001e82,body,58,0,533,322,,00001dcf,黒蛭丸,8
00001e83,text,1536,108,1579,293,そこまで,,,8
00001e84,frame,359,595,555,1167,,,,8
00001e85,frame,927,518,1169,869,,,,8
00001e86,frame,42,941,354,1167,,,,8
00001e87,face,1272,223,1373,280,,00001d7b,裂鬼助,8
00001e88,body,310,329,688,593,,00001d7b,裂鬼助,8
00001e89,body,1042,1067,1166,1169,,00001d44,Other,8
00001e8a,frame,1180,518,1505,1167,,,,8
00001e8b,text,1334,894,1532,1076,縁日はカモ探しに絶好の場だから張っておって正解だったわ,,,8
00001e8c,body,1119,519,1571,1034,,00001d7b,裂鬼助,8
00001e8d,text,1257,367,1309,435,!!,,,8
00001e8e,frame,927,893,1031,1166,,,,8
00001e8f,frame,51,291,729,614,,,,8
00001e90,face,1057,1074,1110,1125,,00001d44,Other,8
00001e91,text,296,979,336,1089,…甘く見ているのはーー…,,,8
00001e92,text,93,993,122,1122,お前の方…,,,8
00001e93,body,583,740,729,1169,,00001dcf,黒蛭丸,8
00001e94,text,449,960,491,1088,そうだ,,,8
00001e95,face,1172,680,1389,808,,00001d7b,裂鬼助,8
