id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00002032,text,622,834,730,938,やっぱり一服盛りおったな！　おかげでズキズキするぞ！　胃が,,,18
00002033,text,88,976,125,1078,結構やるじゃないか…,,,18
00002034,face,1137,740,1600,1060,,00001d7b,裂鬼助,18
00002035,face,255,426,467,539,,00001d7b,裂鬼助,18
00002036,frame,47,396,207,798,,,,18
00002037,body,219,277,541,796,,00001d7b,裂鬼助,18
00002038,text,400,997,422,1098,驚いた…,,,18
00002039,face,1369,211,1530,302,,00001d7b,裂鬼助,18
0000203a,text,974,871,1057,1033,その辺にしておけ,,,18
0000203b,frame,504,819,739,1169,,,,18
0000203c,frame,918,2,1603,723,,,,18
0000203d,body,922,689,1610,1162,,00001d7b,裂鬼助,18
0000203e,frame,918,678,1608,1162,,,,18
0000203f,face,577,436,744,674,,00001d98,山本青葉,18
00002040,face,620,981,739,1053,,00001d7b,裂鬼助,18
00002041,text,1023,545,1173,675,!!?,,,18
00002042,text,511,844,593,1038,単なる食い過ぎだろ!! そんな効能ねーよ!!,,,18
00002043,text,127,401,189,610,お前…っ　確かに眠らせたはずなのに…!?,,,18
00002044,body,922,149,1593,678,,00001dcf,黒蛭丸,18
00002045,body,1313,51,1602,375,,00001d7b,裂鬼助,18
00002046,body,50,627,176,800,,00001d98,山本青葉,18
00002047,frame,47,819,284,1167,,,,18
00002048,text,493,602,558,733,危なかったな若僧！,,,18
00002049,body,612,947,746,1164,,00001d7b,裂鬼助,18
0000204a,body,567,401,746,796,,00001d98,山本青葉,18
0000204b,frame,212,396,549,801,,,,18
0000204c,frame,563,396,744,798,,,,18
0000204d,text,236,850,257,912,何だ…,,,18
0000204e,face,951,436,1079,522,,00001dcf,黒蛭丸,18
0000204f,frame,53,0,738,377,,,,18
00002050,frame,293,821,492,1167,,,,18
00002051,text,108,97,150,279,がはっ…!!!,,,18
