id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00002bcf,text,1283,523,1332,635,出てくんなよ昌吉っ!!,,,84
00002bd0,face,1141,737,1224,788,,00002987,谷尾周,84
00002bd1,body,1014,41,1408,258,,00002987,谷尾周,84
00002bd2,text,68,103,113,253,忍者!! 強い男目指してんだよ！,,,84
00002bd3,body,192,407,252,446,,00002912,須磨一成,84
00002bd4,body,235,14,392,373,,00002987,谷尾周,84
00002bd5,text,974,871,1012,981,くっ…チョロチョロと…,,,84
00002bd6,body,142,168,331,369,,00002912,須磨一成,84
00002bd7,text,346,213,369,311,忍者…？,,,84
00002bd8,frame,47,652,470,772,,,,84
00002bd9,text,503,410,672,536,くっ…はははは！　忍者ごっこか !!,,,84
00002bda,body,46,933,264,1169,,00002912,須磨一成,84
00002bdb,text,650,657,702,731,だから子供は,,,84
00002bdc,body,584,800,723,1167,,00002912,須磨一成,84
00002bdd,frame,53,1,392,371,,,,84
00002bde,text,944,232,993,263,パチン,,,84
00002bdf,frame,616,392,720,628,,,,84
00002be0,face,603,924,717,1129,,00002912,須磨一成,84
00002be1,body,952,673,1371,1057,,00002987,谷尾周,84
00002be2,text,1398,693,1448,778,っらァ!!　このっ…,,,84
00002be3,frame,397,0,725,376,,,,84
00002be4,text,1324,463,1371,506,!!?,,,84
00002be5,text,572,271,680,343,忍者だよバカ!!!,,,84
00002be6,text,556,901,611,1005,嫌いなんだよ,,,84
00002be7,face,483,118,568,188,,00002912,須磨一成,84
00002be8,body,497,650,725,897,,00002987,谷尾周,84
00002be9,text,71,490,154,594,笑うなっ!!　オレは本気で忍者目指してーーーー,,,84
00002bea,body,1243,758,1378,909,,00002912,須磨一成,84
00002beb,frame,438,650,721,1166,,,,84
00002bec,frame,47,788,553,1169,,,,84
00002bed,face,1418,477,1582,605,,00002918,柏木晶吉,84
00002bee,body,345,463,423,533,,00002987,谷尾周,84
00002bef,face,1025,465,1180,579,,00002912,須磨一成,84
00002bf0,text,637,101,701,221,一成君…！すごいっ…！　サルみたい…！,,,84
00002bf1,face,512,706,615,801,,00002987,谷尾周,84
00002bf2,face,1106,76,1236,165,,00002987,谷尾周,84
00002bf3,body,1378,60,1602,448,,00002912,須磨一成,84
00002bf4,text,378,666,418,765,速つ…,,,84
00002bf5,body,925,380,1197,656,,00002912,須磨一成,84
00002bf6,face,161,207,219,250,,00002912,須磨一成,84
00002bf7,face,1243,949,1292,1003,,00002912,須磨一成,84
00002bf8,body,1397,444,1596,655,,00002918,柏木晶吉,84
00002bf9,frame,919,361,1371,665,,,,84
00002bfa,frame,919,0,1604,448,,,,84
00002bfb,text,1304,202,1397,329,ちょっとうるさいよ君,,,84
00002bfc,body,1461,710,1602,988,,00002912,須磨一成,84
00002bfd,frame,1300,419,1600,663,,,,84
00002bfe,frame,51,390,604,632,,,,84
00002bff,frame,921,679,1604,1102,,,,84
00002c00,body,1235,914,1424,1036,,00002912,須磨一成,84
00002c01,face,1528,837,1592,888,,00002912,須磨一成,84
00002c02,body,435,85,592,301,,00002912,須磨一成,84
00002c03,text,1157,955,1210,1051,当たるかよそんなヘボナイフ!!,,,84
