id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00002328,text,1229,904,1243,964,………,,,36
00002329,body,1216,1053,1271,1164,,000021af,桜井幽鉄,36
0000232a,frame,913,719,1062,1169,,,,36
0000232b,text,105,925,158,1065,始まろうとしていた,,,36
0000232c,text,691,417,706,489,えっほ…,,,36
0000232d,body,472,339,715,508,,00001d44,Other,36
0000232e,frame,1114,449,1347,702,,,,36
0000232f,face,1425,502,1594,675,,00001d7b,裂鬼助,36
00002330,text,644,117,665,273,江戸八百八町に,,,36
00002331,text,1497,757,1560,866,でもその前にこいつと決着をつけてやる!!,,,36
00002332,body,1121,459,1298,694,,000021af,桜井幽鉄,36
00002333,face,1408,945,1548,1042,,00001d7b,裂鬼助,36
00002334,text,290,434,387,775,…ひ…ひえええっ!!!,,,36
00002335,text,1513,210,1535,389,親父殿の仇を…,,,36
00002336,text,1341,748,1398,830,……何であんなに仲悪ィの？,,,36
00002337,frame,1073,717,1181,1168,,,,36
00002338,text,325,217,334,263,えっほ,,,36
00002339,body,1404,447,1600,697,,00001d7b,裂鬼助,36
0000233a,text,1100,469,1137,575,しっかり面倒見たってや,,,36
0000233b,text,433,338,448,403,……ん？,,,36
0000233c,frame,913,0,1603,422,,,,36
0000233d,face,1284,1003,1325,1040,,00001d98,山本青葉,36
0000233e,frame,1218,717,1607,1164,,,,36
0000233f,frame,49,530,729,729,,,,36
00002340,body,1065,31,1461,422,,00001d98,山本青葉,36
00002341,body,1263,983,1331,1115,,00001d98,山本青葉,36
00002342,body,1392,914,1609,1147,,00001d7b,裂鬼助,36
00002343,frame,53,324,385,507,,,,36
00002344,frame,915,445,1112,696,,,,36
00002345,frame,1360,447,1605,694,,,,36
00002346,text,606,776,688,962,だっ…誰か!!　誰かァアー !!!!,,,36
00002347,frame,74,746,733,1168,,,,36
00002348,text,938,590,950,693,そうですな…,,,36
00002349,face,1212,111,1307,191,,00001d98,山本青葉,36
0000234a,face,523,391,616,463,,00001d44,Other,36
0000234b,text,1326,447,1387,601,…ま刀狩り見習いってとこやな裂晃助,,,36
0000234c,text,932,129,1024,250,刀魔を討つ!!,,,36
0000234d,frame,53,0,733,303,,,,36
0000234e,frame,394,322,733,509,,,,36
0000234f,text,120,115,159,270,朝日が昇る頃,,,36
00002350,face,978,492,1110,653,,00001d7b,裂鬼助,36
00002351,text,1225,731,1278,846,…裂鬼助がウメのエサ（魚）を横取りして以来…,,,36
00002352,body,978,442,1110,696,,00001d7b,裂鬼助,36
00002353,text,498,815,525,993,新たな事件が,,,36
00002354,face,1222,1061,1267,1098,,000021af,桜井幽鉄,36
00002355,text,495,88,506,133,えっほ,,,36
00002356,face,1172,484,1300,599,,000021af,桜井幽鉄,36
