id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000212a,face,1098,142,1399,317,00001d7b,裂鬼助,,25
0000212b,text,988,434,1088,631,,,「刀狩り衆」裂鬼助じゃ,25
0000212c,text,132,81,152,212,,,…おれの名は,25
0000212d,text,1449,98,1563,250,,,江戸幕府将軍徳川吉宗公直属ーー…,25
0000212e,text,107,1007,129,1073,,,え!?,25
0000212f,text,180,845,224,972,,,ボソ　一服盛った事…忘れるなよ,25
00002130,frame,81,832,739,1169,,,,25
00002131,text,1178,704,1229,811,,,この硬魔鎚に持ち変えて,25
00002132,text,626,299,658,442,,,山本青葉だ,25
00002133,text,133,626,184,754,,,うむ……よき名じゃ,25
00002134,body,459,372,605,529,00001d98,山本青葉,,25
00002135,face,464,395,495,423,00001d98,山本青葉,,25
00002136,text,299,911,398,1034,,,新たな闘いへと続くーー…運命の出会いであった…,25
00002137,body,190,490,283,589,00001d7b,裂鬼助,,25
00002138,frame,1442,692,1584,1167,,,,25
00002139,frame,83,0,417,237,,,,25
0000213a,frame,927,690,1246,893,,,,25
0000213b,frame,1259,692,1430,1169,,,,25
0000213c,text,1301,952,1319,1074,,,折られた刀…,25
0000213d,frame,429,0,738,237,,,,25
0000213e,body,1051,6,1600,674,00001d7b,裂鬼助,,25
0000213f,face,1458,769,1586,961,00001d98,山本青葉,,25
00002140,frame,78,257,734,788,,,,25
00002141,text,1467,996,1492,1101,,,幕府……,25
00002142,text,652,849,716,997,,,二月も終りの頃裂鬼助と青葉,25
00002143,body,1445,699,1587,1164,00001d98,山本青葉,,25
00002144,text,1544,711,1562,756,,,ば…,25
00002145,face,238,510,280,536,00001d7b,裂鬼助,,25
00002146,frame,927,0,1603,676,,,,25
00002147,text,984,954,1037,1079,,,父の仇討ち成してみるか？,25
00002148,text,355,272,387,560,,,享保十四年ーー…,25
00002149,text,675,93,691,209,,,…………,25
0000214a,frame,925,914,1248,1169,,,,25
