id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00002b00,text,592,133,612,196,ゲホッ,,,78
00002b01,face,462,492,626,612,,00002912,須磨一成,78
00002b02,face,325,1001,414,1086,,000028e8,小緑先生,78
00002b03,frame,49,413,742,719,,,,78
00002b04,body,397,423,748,720,,00002912,須磨一成,78
00002b05,text,180,187,199,246,ゲホっ,,,78
00002b06,text,932,929,983,1058,落ち着け！　席を立つな！,,,78
00002b07,text,110,954,142,1085,小緑先生!!!,,,78
00002b08,frame,915,0,1608,914,,,,78
00002b09,text,611,984,626,1059,う……,,,78
00002b0a,frame,480,745,619,1164,,,,78
00002b0b,text,391,784,414,845,こっ,,,78
00002b0c,frame,1432,794,1608,1168,,,,78
00002b0d,frame,49,0,745,394,,,,78
00002b0e,body,77,463,328,722,,00002918,柏木晶吉,78
00002b0f,text,1376,843,1403,948,何です!?,,,78
00002b10,body,1353,1024,1423,1169,,00001d44,Other,78
00002b11,frame,1171,827,1425,1168,,,,78
00002b12,face,1364,1039,1401,1080,,00001d44,Other,78
00002b13,text,1200,877,1278,983,爆発だ！　花壇の方だ！,,,78
00002b14,face,131,565,290,673,,00002918,柏木晶吉,78
00002b15,body,42,775,521,1169,,000028e8,小緑先生,78
00002b16,face,1199,1045,1257,1107,,00001d44,Other,78
00002b17,text,119,447,131,508,うん…,,,78
00002b18,frame,628,741,748,1168,,,,78
00002b19,text,298,451,427,528,何だよ一体…平気かよ昌吉,,,78
00002b1a,text,683,457,728,542,…っくりした…,,,78
00002b1b,frame,919,871,1190,1168,,,,78
00002b1c,frame,45,743,538,1169,,,,78
00002b1d,body,1183,1032,1259,1169,,00001d44,Other,78
