id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000215e,body,54,707,144,864,00001d7b,裂鬼助,,27
0000215f,text,87,1004,134,1080,,,！,27
00002160,face,178,950,225,993,00001d98,山本青葉,,27
00002161,frame,51,377,279,677,,,,27
00002162,frame,51,699,279,1167,,,,27
00002163,frame,291,0,729,1169,,,,27
00002164,body,52,382,271,675,00001d98,山本青葉,,27
00002165,face,75,459,211,552,00001d98,山本青葉,,27
00002166,face,58,734,101,785,00001d7b,裂鬼助,,27
00002167,text,254,395,258,479,,,…………,27
00002168,frame,51,4,387,361,,,,27
00002169,text,210,718,274,830,,,あの櫓に元締がいる,27
0000216a,text,80,578,96,640,,,江戸城,27
0000216b,body,149,925,279,1082,00001d98,山本青葉,,27
