id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00002482,text,1012,845,1097,963,痛めつけるだけでは済まんわ！叩き斬ってやる！,,,43
00002483,text,137,1025,192,1096,ふん…！,,,43
00002484,body,1452,127,1533,268,,00001d44,Other,43
00002485,body,1081,717,1196,816,,00001d44,Other,43
00002486,face,1426,344,1532,425,,00002367,葎,43
00002487,text,272,984,316,1095,…おもしろいもの？,,,43
00002488,frame,920,599,1307,818,,,,43
00002489,body,130,0,372,203,,00001d44,Other,43
0000248a,frame,1241,281,1614,1169,,,,43
0000248b,face,162,41,268,156,,00001d44,Other,43
0000248c,text,425,276,455,381,影宇羅！？,,,43
0000248d,text,530,273,606,398,辻斬りで 連中気が立ってんだよ…！ あの娘殺されちゃうよ…！,,,43
0000248e,body,1190,834,1289,1003,,00001d44,Other,43
0000248f,text,338,487,424,589,まてまて影宇羅一門のお前が出てはやっかいだぞ,,,43
00002490,face,365,752,620,951,,00001d7b,裂鬼助,43
00002491,body,52,674,215,1167,,00002367,葎,43
00002492,body,916,288,1228,577,,00002367,葎,43
00002493,text,670,444,710,569,しょうがねェな……,,,43
00002494,frame,51,674,218,1168,,,,43
00002495,frame,279,435,732,657,,,,43
00002496,body,919,2,1490,268,,00001d98,山本青葉,43
00002497,frame,916,287,1602,578,,,,43
00002498,frame,1118,836,1289,1169,,,,43
00002499,text,246,114,356,219,あれが影宇羅の剣士達か…ガラの悪いツラしてんな,,,43
0000249a,body,53,38,215,204,,00001d44,Other,43
0000249b,face,572,572,653,622,,00001d7b,裂鬼助,43
0000249c,frame,219,674,361,1168,,,,43
0000249d,frame,52,0,376,205,,,,43
0000249e,body,1320,735,1603,1021,,00001d44,Other,43
0000249f,body,1335,283,1601,1144,,00002367,葎,43
000024a0,face,948,359,1203,528,,00002367,葎,43
000024a1,body,501,120,601,257,,00001d98,山本青葉,43
000024a2,text,1222,728,1275,803,黙れ女！！,,,43
000024a3,body,943,599,1061,813,,00001d98,山本青葉,43
000024a4,text,635,286,721,390,影宇羅館の剣士達だ…！！またたかりしてるんだ…,,,43
000024a5,face,958,609,1018,666,,00001d98,山本青葉,43
000024a6,frame,363,674,734,1166,,,,43
000024a7,body,1274,814,1379,1013,,00001d44,Other,43
000024a8,frame,48,433,324,655,,,,43
000024a9,body,350,433,597,656,,00001d98,山本青葉,43
000024aa,face,1099,738,1132,772,,00001d44,Other,43
000024ab,text,1259,838,1272,872,痛…,,,43
000024ac,text,1125,835,1147,923,じいちゃーん,,,43
000024ad,text,213,445,304,556,！？あ…でも…,,,43
000024ae,body,535,10,733,416,,00001d44,Other,43
000024af,face,83,234,193,350,,00002367,葎,43
000024b0,face,50,782,212,947,,00002367,葎,43
000024b1,body,50,435,300,654,,00001d98,山本青葉,43
000024b2,frame,383,0,526,416,,,,43
000024b3,text,938,151,987,206,！？,,,43
000024b4,text,1051,608,1134,693,どのガキはこの名刀「影切」に汚い手で触ってきたのだ！！,,,43
000024b5,face,62,471,214,614,,00001d98,山本青葉,43
000024b6,face,1488,144,1517,177,,00001d44,Other,43
000024b7,face,1322,87,1448,224,,00001d98,山本青葉,43
000024b8,text,1065,103,1141,235,いい加減にしなさいよ！,,,43
000024b9,face,516,153,573,201,,00001d98,山本青葉,43
000024ba,text,611,942,702,1069,おもしろいものが見れるぞ,,,43
000024bb,body,50,171,218,413,,00002367,葎,43
000024bc,frame,52,243,375,416,,,,43
000024bd,face,1294,829,1377,891,,00001d44,Other,43
000024be,face,458,508,560,586,,00001d98,山本青葉,43
000024bf,frame,918,4,1602,267,,,,43
000024c0,face,1320,761,1403,836,,00001d44,Other,43
000024c1,face,627,87,729,202,,00001d44,Other,43
000024c2,body,365,674,672,1169,,00001d7b,裂鬼助,43
000024c3,body,557,537,666,657,,00001d7b,裂鬼助,43
000024c4,body,1119,917,1264,1167,,00001d44,Other,43
000024c5,text,922,718,990,801,詫び金の一つでも置けばいいものを…,,,43
000024c6,frame,918,834,1113,1113,,,,43
000024c7,text,237,248,358,381,女が止めに入ってんのか…　男二人じゃ勝てねェだろ…,,,43
000024c8,frame,475,0,737,418,,,,43
000024c9,text,662,690,722,790,まあ見ておれ,,,43
000024ca,face,1191,893,1274,959,,00001d44,Other,43
000024cb,text,1223,320,1380,545,子供がぶつかったぐらいで何なのよアンタ達！！刀まで抜き出して！,,,43
000024cc,body,1487,120,1602,271,,00001d44,Other,43
000024cd,text,1157,1013,1229,1103,このじじい金を持って無いと抜かす！,,,43
000024ce,face,76,69,152,150,,00001d44,Other,43
000024cf,face,1125,931,1206,992,,00001d44,Other,43
000024d0,face,1537,136,1591,194,,00001d44,Other,43
