id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00001d5c,text,106,724,139,801,ず〜〜っ,,,3
00001d5d,body,1049,93,1454,257,,00001d44,Other,3
00001d5e,frame,590,695,730,1166,,,,3
00001d5f,face,450,127,583,249,,00001d44,Other,3
00001d60,text,1048,433,1086,556,まだまだ足らないなァ…,,,3
00001d61,frame,986,279,1491,406,,,,3
00001d62,text,913,298,969,381,化して妖となる,,,3
00001d63,text,1460,647,1544,842,其は天を滅ぼす,,,3
00001d64,text,943,818,988,975,魔軍なり,,,3
00001d65,frame,74,697,295,1169,,,,3
00001d66,text,1440,447,1456,549,フフフ…,,,3
00001d67,text,1233,256,1341,416,ぎゃあああァ,,,3
00001d68,text,661,712,704,811,仏さんの有様が凄いんでしょ？,,,3
00001d69,text,1490,136,1534,222,く…来るな…！,,,3
00001d6a,text,183,290,254,409,今度はお旗本の剣術指南役がバッサリだと！,,,3
00001d6b,text,960,115,1016,235,化け物っ…来る−−…,,,3
00001d6c,body,1101,645,1367,1086,,00001d44,Other,3
00001d6d,text,490,523,581,635,腕に覚えある剣士ばかり…　これで十人近いよねぇ−−…,,,3
00001d6e,text,224,704,243,740,ずずっ,,,3
00001d6f,frame,74,107,559,455,,,,3
00001d70,text,556,231,640,371,神田の辻斬り騒ぎ,,,3
00001d71,face,1182,132,1289,242,,00001d44,Other,3
00001d72,body,368,108,726,459,,00001d44,Other,3
00001d73,frame,452,699,577,1163,,,,3
00001d74,text,484,1023,516,1117,くわばらくわばら…,,,3
00001d75,text,72,75,263,98,あっけら貫刃帖１,,,3
00001d76,text,543,861,623,991,手足腹わた四方八方に飛び散って　見れたもんじゃないってさ,,,3
00001d77,frame,517,109,733,455,,,,3
00001d78,frame,76,473,733,678,,,,3
00001d79,text,135,965,219,1082,妖？　ははは！　そんなもんこの世にいるもんか！,,,3
00001d7a,body,148,778,250,882,,00001d7b,裂鬼助,3
00001d7c,frame,309,697,438,1168,,,,3
00001d7d,frame,914,96,1571,263,,,,3
00001d7e,text,1508,289,1562,391,刀　万血を得てより,,,3
00001d7f,frame,912,429,1571,1166,,,,3
00001d80,text,357,713,415,827,妖の仕業じゃないかって…　誰か言ってたっけ,,,3
00001d81,face,1223,689,1287,731,,00001d44,Other,3
