id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000029e7,body,562,645,683,782,00002918,柏木晶吉,,73
000029e8,text,991,80,1018,325,,,さらば少年――…,73
000029e9,frame,924,740,1584,1102,,,,73
000029ea,body,45,609,229,781,000028e8,小緑先生,,73
000029eb,body,456,65,670,517,00002918,柏木晶吉,,73
000029ec,text,568,815,720,1003,,,とにかく２人共！服装をどうにかしろ！柏木！ 校内で帽子をかぶるな！　アンタはこの襟巻きとってうわばきを履け！！,73
000029ed,body,1294,428,1606,725,00002912,須磨一成,,73
000029ee,text,388,118,409,252,,,占い道具…,73
000029ef,text,274,558,342,677,,,この折れ方…先生――…結婚ムリ…,73
000029f0,frame,355,49,781,524,,,,73
000029f1,face,223,314,289,362,000028e8,小緑先生,,73
000029f2,face,573,707,678,751,00002918,柏木晶吉,,73
000029f3,face,396,664,493,741,00002912,須磨一成,,73
000029f4,body,85,1081,167,1169,00002918,柏木晶吉,,73
000029f5,face,464,186,637,262,00002918,柏木晶吉,,73
000029f6,text,231,111,327,238,,,うーん…私も占い好きだし…あんたの気持ちもわからんでもないが…,73
000029f7,text,959,777,1026,913,,,ちょっと黙ってろ！！,73
000029f8,text,91,377,153,499,,,…うん…これはー…わりばし占い,73
000029f9,body,363,810,736,1167,000028e8,小緑先生,,73
000029fa,text,1478,84,1569,317,,,別に…ただ何となく奴らがムカツイただけさ…,73
000029fb,text,88,108,150,230,,,晶吉の占いはよーく当たるぜ！なっ！ 晶吉！,73
000029fc,face,425,878,559,1010,000028e8,小緑先生,,73
000029fd,text,469,550,510,621,,,どーなのそれ？,73
000029fe,text,939,444,961,529,,,…………,73
000029ff,frame,78,102,348,510,,,,73
00002a00,face,1389,496,1583,626,00002912,須磨一成,,73
00002a01,text,85,862,130,1015,,,そんなに目立った忍者があるかァ！！,73
00002a02,body,1056,941,1090,1032,00002918,柏木晶吉,,73
00002a03,text,675,116,713,238,,,遊び道具じゃない…,73
00002a04,body,126,264,225,439,00002912,須磨一成,,73
00002a05,face,44,649,137,731,000028e8,小緑先生,,73
00002a06,face,243,964,372,1075,00002912,須磨一成,,73
00002a07,frame,922,0,1611,395,,,,73
00002a08,body,1227,241,1318,383,00002912,須磨一成,,73
00002a09,body,211,279,317,435,000028e8,小緑先生,,73
00002a0a,body,1103,124,1191,368,00002987,谷尾周,,73
00002a0b,text,1341,924,1426,1056,,,だからオレは毎日忍者の研究して自主トレして　それから,73
00002a0c,frame,924,428,1245,722,,,,73
00002a0d,frame,41,797,737,1169,,,,73
00002a0e,face,126,284,197,332,00002912,須磨一成,,73
00002a0f,body,152,458,221,508,00002918,柏木晶吉,,73
00002a10,face,1015,461,1178,604,000028e8,小緑先生,,73
00002a11,text,154,558,197,653,,,当たりだろそれ！,73
00002a12,frame,1257,426,1606,722,,,,73
00002a13,body,924,428,1242,721,000028e8,小緑先生,,73
00002a14,text,181,830,245,946,,,これが忍者のユニフォームなんだよ！！,73
00002a15,text,1406,746,1578,913,,,ま…ちょっと須磨はおいといて　柏木！　あんたも！トランプとか遊び道具を持ってくんなっていつも,73
00002a16,body,379,628,500,781,00002912,須磨一成,,73
00002a17,text,1259,430,1330,564,,,…オレもあんな風な「正義の忍」に…,73
00002a18,body,1185,833,1297,976,000028e8,小緑先生,,73
00002a19,text,49,1035,66,1092,,,……！,73
00002a1a,body,1111,979,1165,1075,00002912,須磨一成,,73
00002a1b,body,203,913,517,1167,00002912,須磨一成,,73
00002a1c,frame,36,529,737,784,,,,73
