id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000200e,text,640,116,708,279,幾千と血を吸った刀はやがて闘いの楽しさを知り,,,17
0000200f,frame,909,409,1569,558,,,,17
00002010,frame,1499,2,1607,377,,,,17
00002011,frame,76,0,729,454,,,,17
00002012,text,456,857,477,1007,…楽しかったよ！,,,17
00002013,text,1451,853,1558,973,しかし刀は凄まじき戦場において人を斬るたびに脆くなってしまう,,,17
00002014,body,1170,72,1277,332,,00001d98,山本青葉,17
00002015,text,682,869,700,997,あいつら…？,,,17
00002016,frame,906,577,1566,816,,,,17
00002017,text,77,694,161,807,私を江戸に逃がしてしまったアイツらを恨むんだね…,,,17
00002018,text,612,679,636,802,恨むなら…,,,17
00002019,body,149,654,316,827,,00001d98,山本青葉,17
0000201a,frame,1311,0,1487,371,,,,17
0000201b,text,81,958,182,1092,あの世で父上と仲良く暮らせーー…,,,17
0000201c,text,1478,614,1521,785,「食うか食われるか」の戦国時代ーー…,,,17
0000201d,frame,74,470,732,637,,,,17
0000201e,frame,1348,835,1567,1169,,,,17
0000201f,face,184,718,320,829,,00001d98,山本青葉,17
00002020,face,1170,138,1275,253,,00001d98,山本青葉,17
00002021,face,1507,78,1602,152,,00001dcf,黒蛭丸,17
00002022,text,976,628,1054,758,人は皆争い呪い戦はいつまでも続いたーー…,,,17
00002023,text,1270,933,1388,1069,そこで決して折れる事の無い夢のような刀が作られたーー…,,,17
00002024,text,938,263,956,339,何なんだ…,,,17
00002025,frame,909,2,1160,375,,,,17
00002026,frame,49,846,503,1169,,,,17
00002027,text,1442,242,1526,343,残念！　ーー…こんなモノじゃあ私は倒せない…！,,,17
00002028,frame,47,654,657,830,,,,17
00002029,text,89,112,157,304,そして争いを求めて彷徨う妖「刀魔」となったーー…,,,17
0000202a,frame,517,848,731,1169,,,,17
0000202b,frame,1164,2,1304,334,,,,17
0000202c,text,1094,99,1133,194,刀魔…お前は一体…,,,17
0000202d,body,52,846,504,1166,,00001dcf,黒蛭丸,17
0000202e,body,1501,0,1606,372,,00001dcf,黒蛭丸,17
0000202f,face,281,863,374,941,,00001dcf,黒蛭丸,17
00002030,text,926,840,1129,1012,その刀は血を吸い続けることで自らの傷を修復してしまうというーー…「生きた刀」,,,17
00002031,frame,909,830,1341,1169,,,,17
