id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00002b6c,text,1143,747,1241,888,牛乳キャップ占い　キャップの裏に描いた絵柄の組み合わせで占う,,,81
00002b6d,frame,47,310,349,878,,,,81
00002b6e,text,1220,554,1311,699,ゴマ占い　ゴマの散り方でさらに難方を占う,,,81
00002b6f,frame,911,547,1341,706,,,,81
00002b70,text,935,734,966,1094,それは戦車に乗ってくる,,,81
00002b71,frame,909,306,1345,525,,,,81
00002b72,frame,1354,9,1577,706,,,,81
00002b73,body,358,272,702,1169,,00002987,谷尾周,81
00002b74,frame,53,902,744,1169,,,,81
00002b75,frame,51,0,742,287,,,,81
00002b76,frame,1280,727,1569,1169,,,,81
00002b77,face,470,330,586,431,,00002987,谷尾周,81
00002b78,text,122,631,166,853,…悪魔だ…,,,81
00002b79,face,46,334,338,562,,00002918,柏木晶吉,81
00002b7a,text,661,367,696,462,それは,,,81
00002b7b,text,1228,129,1317,280,ビー玉占い　ビー玉のころがる方向に難あり,,,81
00002b7c,frame,909,726,1270,1104,,,,81
00002b7d,text,541,561,626,704,危険な風を運んでくる,,,81
00002b7e,body,46,313,347,878,,00002918,柏木晶吉,81
00002b7f,frame,358,308,744,880,,,,81
00002b80,frame,911,122,1343,287,,,,81
