id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00038eca,body,1328,60,1428,249,00037701,青山　素子,,88
00038ecb,frame,884,475,1253,1019,,,,88
00038ecc,body,927,1006,979,1131,000376d1,サラ・マクドゥガル,,88
00038ecd,body,892,755,1059,913,000377ee,浦島　可奈子,,88
00038ece,body,958,629,1075,825,00037671,浦島　景太郎,,88
00038ecf,frame,895,982,1566,1136,,,,88
00038ed0,text,1144,996,1238,1077,,,スゥ！！左から追いつめろ！！,88
00038ed1,text,683,454,752,576,,,はうう～～もうだめだわ私　コロされる,88
00038ed2,body,885,609,1070,734,00038b3c,真枝　絵馬,,88
00038ed3,face,1029,169,1069,198,00038b3c,真枝　絵馬,,88
00038ed4,body,401,177,472,336,00038b3c,真枝　絵馬,,88
00038ed5,body,487,108,652,416,000377ee,浦島　可奈子,,88
00038ed6,text,1126,51,1179,116,,,やばい逃げろ,88
00038ed7,text,903,367,1052,509,,,だから・・・・だから何もしない方がいいって言ったのに～～,88
00038ed8,face,278,507,336,569,00038b3c,真枝　絵馬,,88
00038ed9,text,130,916,192,1075,,,あなた新郎の自覚あるの？,88
00038eda,face,210,177,235,212,000376a1,カオラ・スゥ,,88
00038edb,body,282,191,387,335,00037671,浦島　景太郎,,88
00038edc,text,1166,553,1203,638,,,斬空掌！！,88
00038edd,text,1445,992,1556,1134,,,ちっなかなかやりますねあの土器星人！！,88
00038ede,face,1522,605,1551,641,000376d1,サラ・マクドゥガル,,88
00038edf,face,1199,388,1303,462,00038b3c,真枝　絵馬,,88
00038ee0,text,557,455,607,588,,,何て甲斐のない人生だったの・・・・,88
00038ee1,body,977,1051,1039,1134,000376a1,カオラ・スゥ,,88
00038ee2,body,980,19,1063,79,00038b41,レオン,,88
00038ee3,body,420,830,572,1046,00038b3c,真枝　絵馬,,88
00038ee4,text,61,556,107,702,,,・・・・ごめんなさい実は・・私・・・・,88
00038ee5,body,1071,376,1410,512,00038b3c,真枝　絵馬,,88
00038ee6,text,1453,373,1560,483,,,うえ～～んやっぱり見つかった～～～っ,88
00038ee7,text,1506,68,1590,180,,,まてーーっヴェールを返せーーっ,88
00038ee8,frame,80,729,757,1133,,,,88
00038ee9,face,421,177,445,194,00038b3c,真枝　絵馬,,88
00038eea,body,1269,984,1428,1134,000377ee,浦島　可奈子,,88
00038eeb,body,1320,519,1548,809,000376a1,カオラ・スゥ,,88
00038eec,face,1436,545,1467,576,000376a1,カオラ・スゥ,,88
00038eed,text,910,45,936,248,,,ひゃああ～～っ,88
00038eee,body,585,732,756,1133,000377ee,浦島　可奈子,,88
00038eef,body,1468,926,1599,977,00038b3c,真枝　絵馬,,88
00038ef0,face,463,857,495,884,00038b3c,真枝　絵馬,,88
00038ef1,text,1041,523,1076,578,,,ひいいっ,88
00038ef2,text,617,114,638,167,,,ひいっ,88
00038ef3,body,1417,25,1454,41,000377a2,温泉　たまご,,88
00038ef4,text,636,786,718,987,,,――もう遅かったじゃないのこんな大切な日に！,88
00038ef5,body,1345,579,1608,823,000376d1,サラ・マクドゥガル,,88
00038ef6,body,1049,1070,1074,1102,00037671,浦島　景太郎,,88
00038ef7,body,946,161,1185,315,00038b3c,真枝　絵馬,,88
00038ef8,face,140,164,154,188,000376d1,サラ・マクドゥガル,,88
00038ef9,text,1241,537,1328,666,,,ダブルライダーキーック！,88
00038efa,body,1330,77,1374,145,000376a1,カオラ・スゥ,,88
00038efb,text,543,755,561,829,,,え・・・・？,88
00038efc,face,927,819,939,835,000377ee,浦島　可奈子,,88
00038efd,text,910,1005,936,1083,,,了解！！,88
00038efe,text,1174,822,1232,954,,,浦島流龍牙！！,88
00038eff,body,450,532,548,725,00038b3c,真枝　絵馬,,88
00038f00,frame,451,423,594,725,,,,88
00038f01,face,598,736,643,772,000377ee,浦島　可奈子,,88
00038f02,face,1533,933,1570,976,00038b3c,真枝　絵馬,,88
00038f03,body,578,1011,682,1038,00038b41,レオン,,88
00038f04,text,410,457,426,581,,,ス・・スミマセン,88
00038f05,body,109,160,275,419,000376a1,カオラ・スゥ,,88
00038f06,text,1256,744,1276,831,,,まぶんっ,88
00038f07,body,82,133,168,380,000376d1,サラ・マクドゥガル,,88
00038f08,frame,893,353,1566,517,,,,88
00038f09,body,1296,65,1341,144,000376d1,サラ・マクドゥガル,,88
00038f0a,body,1430,60,1489,181,000377ee,浦島　可奈子,,88
00038f0b,body,1340,744,1557,957,00037671,浦島　景太郎,,88
00038f0c,frame,0,441,446,705,,,,88
00038f0d,body,477,127,517,179,00038b41,レオン,,88
00038f0e,frame,892,0,1653,331,,,,88
00038f0f,body,1022,1066,1042,1090,00038b3c,真枝　絵馬,,88
00038f10,face,586,542,722,669,00038b3c,真枝　絵馬,,88
00038f11,face,1378,104,1394,120,00037701,青山　素子,,88
00038f12,body,1099,593,1215,759,00037701,青山　素子,,88
00038f13,text,1575,661,1641,756,,,てりゃーーっ,88
00038f14,body,555,503,753,701,00038b3c,真枝　絵馬,,88
00038f15,frame,83,48,759,422,,,,88
00038f16,body,179,445,440,705,00038b3c,真枝　絵馬,,88
00038f17,face,1126,675,1146,692,00037701,青山　素子,,88
00038f18,body,1171,134,1337,325,00037671,浦島　景太郎,,88
00038f19,body,1077,1005,1162,1133,00037701,青山　素子,,88
00038f1a,frame,1218,477,1611,1020,,,,88
00038f1b,frame,552,442,756,706,,,,88
00038f1c,face,1306,1009,1347,1053,000377ee,浦島　可奈子,,88
00038f1d,body,650,130,755,363,00037701,青山　素子,,88
00038f1e,face,682,154,700,175,00037701,青山　素子,,88
00038f1f,text,900,545,916,599,,,おっとと,88
