id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00038d61,frame,908,661,1169,819,,,,83
00038d62,text,919,358,1033,559,しかも花嫁さんのヴェール持ってきちゃったようーーーっ,,,83
00038d63,frame,908,0,1090,329,,,,83
00038d64,face,1317,150,1419,244,,00038b3c,真枝　絵馬,83
00038d65,text,1484,357,1569,523,し　しまった私　何逃げてるの！？,,,83
00038d66,text,194,77,245,221,いやーあたた大丈夫かい？,,,83
00038d67,frame,1100,73,1653,327,,,,83
00038d68,frame,72,587,753,1120,,,,83
00038d69,frame,907,839,1624,1168,,,,83
00038d6a,text,1106,87,1211,268,どーしようこのままだとドロボーに来たと思われちゃう,,,83
00038d6b,face,1027,1074,1079,1119,,00038b3c,真枝　絵馬,83
00038d6c,body,1126,350,1499,640,,00038b3c,真枝　絵馬,83
00038d6d,face,359,427,520,586,,00038b3c,真枝　絵馬,83
00038d6e,frame,910,348,1582,642,,,,83
00038d6f,text,280,33,358,224,"キャーー―ッ
この上　殺人事件に発展ーーー！？",,,83
00038d70,body,197,545,556,1168,,00037671,浦島　景太郎,83
00038d71,text,672,432,730,531,"え・・・・い　
生きてる？",,,83
00038d72,body,908,875,1242,1166,,00038b3c,真枝　絵馬,83
00038d73,body,264,134,452,386,,00038b3c,真枝　絵馬,83
00038d74,face,299,611,399,700,,00037671,浦島　景太郎,83
00038d75,face,1244,391,1335,474,,00038b3c,真枝　絵馬,83
00038d76,frame,1175,661,1583,819,,,,83
00038d77,text,935,851,975,1032,キャーー,,,83
00038d78,face,322,207,409,319,,00038b3c,真枝　絵馬,83
00038d79,body,276,414,631,605,,00038b3c,真枝　絵馬,83
00038d7a,body,1054,287,1087,322,,00038b41,レオン,83
00038d7b,body,1152,299,1261,328,,00038b41,レオン,83
00038d7c,text,995,39,1082,152,そうだこの穴から逃げれば・・,,,83
00038d7d,text,81,80,125,247,夜中に飛び出しちゃ危険だよーー,,,83
00038d7e,frame,264,0,749,387,,,,83
00038d7f,text,918,677,950,740,あっ,,,83
00038d80,frame,73,410,750,614,,,,83
00038d81,text,1453,682,1564,801,どーしよどーしよ明日結婚式なのにとんでもないことを・・・・,,,83
00038d82,frame,72,69,257,388,,,,83
00038d83,body,1180,668,1355,815,,00038b3c,真枝　絵馬,83
00038d84,face,1012,235,1044,256,,00038b3c,真枝　絵馬,83
00038d85,body,1019,726,1166,816,,00038b3c,真枝　絵馬,83
00038d86,body,934,207,1089,300,,00038b3c,真枝　絵馬,83
00038d87,text,127,630,154,774,こんばんは,,,83
00038d88,text,1517,73,1603,196,あわわ　た　大変,,,83
00038d89,body,1267,77,1617,327,,00038b3c,真枝　絵馬,83
00038d8a,text,672,707,697,855,はっはっはっ,,,83
