id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00038028,text,1498,327,1552,495,――いやですね・・お別れって・・・・,,,32
00038029,body,1002,606,1064,676,,00037677,成瀬川　なる,32
0003802a,face,404,951,420,978,,000376a1,カオラ・スゥ,32
0003802b,body,138,879,296,1057,,00037677,成瀬川　なる,32
0003802c,body,336,180,411,269,,00037bd0,デカタマ,32
0003802d,text,295,309,343,491,これだと　こないだの留学と違って・・・・,,,32
0003802e,frame,878,718,1653,1169,,,,32
0003802f,text,110,27,133,106,・・・・・・,,,32
00038030,body,1165,254,1309,510,,00037701,青山　素子,32
00038031,face,1417,886,1437,908,,00037677,成瀬川　なる,32
00038032,body,1347,921,1406,1081,,00037a97,ニャモちゃん,32
00038033,text,1336,766,1376,878,"スカウト！？
け　景太郎を！？",,,32
00038034,body,477,872,735,1017,,00037677,成瀬川　なる,32
00038035,body,546,1074,578,1094,,000377a2,温泉　たまご,32
00038036,body,1296,300,1436,512,,00037691,前原　しのぶ,32
00038037,body,77,746,196,1074,,00037671,浦島　景太郎,32
00038038,body,1125,310,1192,458,,000376c0,紺野　みつね,32
00038039,body,164,610,228,710,,000376a1,カオラ・スゥ,32
0003803a,text,645,749,739,894,"はあ　どーしよう
・・・・ってキャーー！？",,,32
0003803b,frame,75,559,356,718,,,,32
0003803c,frame,1249,534,1577,723,,,,32
0003803d,face,1464,918,1616,1080,,00037677,成瀬川　なる,32
0003803e,face,82,108,284,268,,00037677,成瀬川　なる,32
0003803f,frame,901,536,1237,723,,,,32
00038040,face,1410,557,1466,623,,000376c0,紺野　みつね,32
00038041,text,288,564,346,685,ニャモちゃんこれを渡すために来日して,,,32
00038042,frame,904,746,1320,1169,,,,32
00038043,text,919,549,993,637,え！？　いや別にアハハハ,,,32
00038044,face,525,360,562,392,,00037677,成瀬川　なる,32
00038045,body,1033,748,1318,1157,,00037677,成瀬川　なる,32
00038046,face,519,83,590,149,,00037677,成瀬川　なる,32
00038047,body,395,433,514,688,,000376a1,カオラ・スゥ,32
00038048,face,1211,306,1280,364,,00037701,青山　素子,32
00038049,text,374,310,437,498,瀬田さんの後ガマとしてはピッタリかも・・・・でも・・・・,,,32
0003804a,text,1261,546,1281,613,・・・・・・,,,32
0003804b,body,550,978,724,1088,,00037752,疾風,32
0003804c,text,548,1052,564,1070,みゅ,,,32
0003804d,text,1414,759,1454,832,え・・・・えーっ！？,,,32
0003804e,body,1321,744,1649,1165,,00037677,成瀬川　なる,32
0003804f,face,450,921,470,939,,00037671,浦島　景太郎,32
00038050,frame,79,0,748,279,,,,32
00038051,text,320,950,374,1081,"ナハハ
なるやん全然話きーとらんなー",,,32
00038052,text,1011,59,1059,224,また　さみしくなるなあタマ・・,,,32
00038053,face,471,391,499,424,,00037671,浦島　景太郎,32
00038054,text,1180,546,1227,629,何や　その封筒？,,,32
00038055,body,1099,545,1234,709,,000376c0,紺野　みつね,32
00038056,frame,76,741,300,1093,,,,32
00038057,text,327,47,352,141,ナル・・・・,,,32
00038058,text,616,998,629,1022,くえ？,,,32
00038059,frame,77,302,354,533,,,,32
0003805a,face,1039,394,1110,458,,000376a1,カオラ・スゥ,32
0003805b,face,1157,845,1304,974,,00037677,成瀬川　なる,32
0003805c,body,209,792,236,862,,00037752,疾風,32
0003805d,body,574,369,647,689,,000376f1,乙姫　むつみ,32
0003805e,body,467,8,659,275,,00037677,成瀬川　なる,32
0003805f,face,447,445,476,480,,000376a1,カオラ・スゥ,32
00038060,body,1384,541,1485,714,,000376c0,紺野　みつね,32
00038061,text,187,756,204,816,よいしょっと,,,32
00038062,face,414,107,464,159,,00037a97,ニャモちゃん,32
00038063,text,253,766,281,890,景太郎・・・・,,,32
00038064,text,41,571,158,714,"それで私と景太郎が仲がいいもんだから渡せなかったんだ・・
変なカン違いしちゃった",,,32
00038065,text,1522,757,1565,867,・・・・・・どうしよう,,,32
00038066,body,1267,539,1427,714,,00037677,成瀬川　なる,32
00038067,body,1412,400,1481,474,,000377a2,温泉　たまご,32
00038068,body,278,404,318,529,,00037677,成瀬川　なる,32
00038069,text,917,313,1008,465,そうだな・・・・黙っていなくなった方がマシなのかも知れん・・,,,32
0003806a,body,443,913,507,1090,,00037671,浦島　景太郎,32
0003806b,body,460,376,504,677,,00037671,浦島　景太郎,32
0003806c,text,921,762,1167,786,Mｒ.Keitaro Urashima,,,32
0003806d,frame,309,741,751,1093,,,,32
0003806e,body,976,352,1157,508,,000376a1,カオラ・スゥ,32
0003806f,body,389,72,487,273,,00037a97,ニャモちゃん,32
00038070,body,908,542,1097,709,,00037677,成瀬川　なる,32
00038071,text,1485,545,1566,676,ほな　帰るか・・・・ん？どないしたんやなる,,,32
00038072,body,82,4,353,274,,00037677,成瀬川　なる,32
00038073,face,183,906,215,941,,00037677,成瀬川　なる,32
00038074,frame,903,0,1653,304,,,,32
00038075,face,1129,600,1204,700,,000376c0,紺野　みつね,32
00038076,face,234,625,286,711,,00037677,成瀬川　なる,32
00038077,text,943,168,958,252,みゅう・・・・,,,32
00038078,body,387,930,458,1086,,000376a1,カオラ・スゥ,32
00038079,text,86,309,134,520,いつ帰って来られるかわからないじゃない・・,,,32
0003807a,frame,362,300,752,719,,,,32
0003807b,face,593,385,617,417,,000376f1,乙姫　むつみ,32
0003807c,face,1136,352,1179,392,,000376c0,紺野　みつね,32
0003807d,face,1322,335,1401,410,,00037691,前原　しのぶ,32
0003807e,body,1395,861,1508,1034,,00037677,成瀬川　なる,32
