id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00037c2e,body,502,975,566,1084,00037671,浦島　景太郎,,21
00037c2f,body,575,200,642,290,00037752,疾風,,21
00037c30,text,440,192,460,258,,,朝帰り・・？,21
00037c31,text,647,527,740,707,,,み　みんな待たせちゃってゴメーン,21
00037c32,body,332,303,470,489,00037691,前原　しのぶ,,21
00037c33,body,184,847,309,957,000376c0,紺野　みつね,,21
00037c34,face,620,841,634,863,000376a1,カオラ・スゥ,,21
00037c35,frame,72,168,751,491,,,,21
00037c36,face,257,614,336,693,00037677,成瀬川　なる,,21
00037c37,face,179,780,241,858,00037691,前原　しのぶ,,21
00037c38,body,531,803,567,959,000377ee,浦島　可奈子,,21
00037c39,text,421,1008,442,1056,,,うん,21
00037c3a,face,416,550,503,639,00037671,浦島　景太郎,,21
00037c3b,face,194,1030,268,1124,00037671,浦島　景太郎,,21
00037c3c,face,220,229,310,326,000376c0,紺野　みつね,,21
00037c3d,text,88,981,151,1108,,,大丈夫　ココをつぶさせたりはしないから,21
00037c3e,body,98,188,349,485,000376c0,紺野　みつね,,21
00037c3f,body,198,549,399,746,00037677,成瀬川　なる,,21
00037c40,text,264,397,322,473,,,センパーーイ,21
00037c41,frame,30,0,749,187,,,,21
00037c42,body,627,782,656,813,00037752,疾風,,21
00037c43,body,381,358,659,750,00037671,浦島　景太郎,,21
00037c44,frame,75,514,752,751,,,,21
00037c45,frame,75,968,388,1169,,,,21
00037c46,body,151,775,255,952,00037691,前原　しのぶ,,21
00037c47,body,171,978,383,1167,00037671,浦島　景太郎,,21
00037c48,frame,76,773,389,960,,,,21
00037c49,text,313,802,381,903,,,けど　やっぱひなた荘はダメとか！？,21
00037c4a,body,670,1011,698,1029,000377a2,温泉　たまご,,21
00037c4b,frame,398,777,753,1089,,,,21
00037c4c,text,270,993,382,1108,,,いや・・・・婆ちゃんが帰ってくるまで全ては保留ってだけなんだ,21
00037c4d,face,355,240,411,299,000377ee,浦島　可奈子,,21
00037c4e,face,221,887,284,947,000376c0,紺野　みつね,,21
00037c4f,text,413,784,499,969,,,当日　お婆さんまでココに来てなかったというのはむつみさんから聞きましたが,21
00037c50,face,489,207,553,269,00037701,青山　素子,,21
00037c51,body,439,259,666,486,000376a1,カオラ・スゥ,,21
00037c52,body,571,847,606,999,00037691,前原　しのぶ,,21
00037c53,face,363,337,438,437,00037691,前原　しのぶ,,21
00037c54,face,578,855,595,879,00037691,前原　しのぶ,,21
00037c55,body,594,780,627,942,00037701,青山　素子,,21
00037c56,text,668,220,733,389,,,おっ２人とも帰ってきたでー,21
00037c57,text,84,185,177,341,,,おーい　結局どーなったんやーーーっ！？,21
00037c58,text,84,785,148,932,,,ひなた荘なくなっちゃうんですか　センパイ,21
00037c59,body,585,979,644,1084,00037677,成瀬川　なる,,21
00037c5a,text,100,532,150,731,,,ひなたお婆ちゃんとしゃべったよーっ,21
00037c5b,body,450,191,571,327,00037701,青山　素子,,21
00037c5c,body,628,426,737,473,000377a2,温泉　たまご,,21
00037c5d,face,509,317,595,400,000376a1,カオラ・スゥ,,21
00037c5e,body,596,825,674,966,000376a1,カオラ・スゥ,,21
00037c5f,text,684,786,736,970,,,で　ひなた荘はどーなるんや！？,21
00037c60,body,324,196,428,346,000377ee,浦島　可奈子,,21
