id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00037862,text,654,861,736,1008,ほら見てくださいモルモル王国はパララケルスの隣にあるんですよ,,,7
00037863,body,398,656,576,811,,000376f1,乙姫　むつみ,7
00037864,text,336,264,376,337,お婆ちゃ～～ん,,,7
00037865,frame,881,294,1653,788,,,,7
00037866,face,1368,864,1510,991,,00037671,浦島　景太郎,7
00037867,body,180,705,261,814,,00037671,浦島　景太郎,7
00037868,text,1543,823,1568,929,・・あ・・・・,,,7
00037869,text,576,385,616,504,ど　どうしたんですか！？,,,7
0003786a,text,60,256,74,331,・・・・ん？,,,7
0003786b,body,157,203,192,243,,000377a2,温泉　たまご,7
0003786c,text,1145,824,1168,955,あれ・・・・？,,,7
0003786d,body,1058,970,1102,1161,,00037671,浦島　景太郎,7
0003786e,text,60,854,87,1004,まさか・・・・,,,7
0003786f,text,275,661,290,724,え・・・・,,,7
00037870,body,1161,874,1435,1164,,00037677,成瀬川　なる,7
00037871,body,383,971,554,1084,,00037671,浦島　景太郎,7
00037872,face,303,717,357,784,,00037677,成瀬川　なる,7
00037873,body,77,502,150,630,,000376f1,乙姫　むつみ,7
00037874,frame,73,369,273,629,,,,7
00037875,body,151,527,252,624,,00037671,浦島　景太郎,7
00037876,body,416,211,478,338,,00037677,成瀬川　なる,7
00037877,frame,562,371,750,629,,,,7
00037878,body,197,227,318,344,,00037677,成瀬川　なる,7
00037879,body,1271,38,1498,286,,00037671,浦島　景太郎,7
0003787a,body,1053,56,1276,308,,00037677,成瀬川　なる,7
0003787b,text,675,385,727,525,おわっ何やこりゃ！？,,,7
0003787c,body,703,242,735,298,,000376a1,カオラ・スゥ,7
0003787d,body,1042,221,1127,280,,000377a2,温泉　たまご,7
0003787e,frame,907,0,1586,313,,,,7
0003787f,text,422,383,538,524,見てみいコレ新聞の日付１１日になっとるで！？,,,7
00037880,text,298,383,327,489,ええっ！？,,,7
00037881,face,179,561,222,604,,00037671,浦島　景太郎,7
00037882,body,665,1053,725,1082,,000377a2,温泉　たまご,7
00037883,text,691,49,738,159,どないしたんや？,,,7
00037884,frame,0,841,373,1166,,,,7
00037885,body,635,533,744,624,,000376c0,紺野　みつね,7
00037886,body,707,187,736,239,,000376c0,紺野　みつね,7
00037887,text,920,822,958,978,"お婆ちゃ～～～ん
い　いませんか～～～？",,,7
00037888,face,0,856,171,1097,,00037677,成瀬川　なる,7
00037889,frame,613,0,750,348,,,,7
0003788a,body,962,966,1032,1078,,00037677,成瀬川　なる,7
0003788b,face,1148,127,1200,185,,00037677,成瀬川　なる,7
0003788c,face,1310,92,1380,159,,00037671,浦島　景太郎,7
0003788d,text,616,658,727,812,そっか・・・・そういうことだったんですねお婆ちゃん♡,,,7
0003788e,text,627,94,645,182,いや　その・・,,,7
0003788f,body,998,895,1026,923,,000377a2,温泉　たまご,7
00037890,text,218,91,312,230,"お　おかしいな
ちゃんと１０日の１５時に間にあったのに・・・・",,,7
00037891,frame,0,71,323,350,,,,7
00037892,face,623,253,656,336,,00037671,浦島　景太郎,7
00037893,text,529,85,595,214,おかしいな～～管理人室じゃないのかなー,,,7
00037894,body,532,841,651,1087,,000376f1,乙姫　むつみ,7
00037895,face,577,553,620,597,,00037671,浦島　景太郎,7
00037896,face,194,732,252,784,,00037671,浦島　景太郎,7
00037897,body,118,248,193,349,,000376c0,紺野　みつね,7
00037898,text,342,96,405,207,こっちにもどこにもおらへんでー,,,7
00037899,text,1500,89,1568,252,ば　婆ちゃんあの・・・・,,,7
0003789a,body,238,527,270,620,,000376c0,紺野　みつね,7
0003789b,body,445,869,524,1077,,000376c0,紺野　みつね,7
