id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00038fed,face,1041,550,1107,601,00037671,浦島　景太郎,,92
00038fee,text,608,83,633,199,,,それじゃ,92
00038fef,face,243,487,291,534,000376c0,紺野　みつね,,92
00038ff0,body,118,444,193,607,00037691,前原　しのぶ,,92
00038ff1,frame,907,523,1578,810,,,,92
00038ff2,body,141,606,246,672,000376d1,サラ・マクドゥガル,,92
00038ff3,frame,477,437,765,674,,,,92
00038ff4,text,11,1026,25,1048,,,？,92
00038ff5,face,59,1055,94,1092,000376c0,紺野　みつね,,92
00038ff6,body,234,73,320,356,00037671,浦島　景太郎,,92
00038ff7,text,956,895,989,972,,,うん,92
00038ff8,body,537,273,666,412,00037701,青山　素子,,92
00038ff9,frame,0,35,764,413,,,,92
00038ffa,face,7,476,43,520,000377ee,浦島　可奈子,,92
00038ffb,body,0,561,78,670,00038b3c,真枝　絵馬,,92
00038ffc,text,320,445,342,523,,,ありゃ・・,92
00038ffd,face,280,91,296,109,00037671,浦島　景太郎,,92
00038ffe,face,1172,573,1217,623,00037677,成瀬川　なる,,92
00038fff,text,695,706,744,918,,,ひ・・・・！？,92
00039000,face,184,448,227,492,000376a1,カオラ・スゥ,,92
00039001,body,128,441,259,601,000376a1,カオラ・スゥ,,92
00039002,frame,0,438,373,674,,,,92
00039003,body,624,467,701,673,00037671,浦島　景太郎,,92
00039004,text,30,845,69,938,,,あっ・・いやゴメ・・・・,92
00039005,body,98,186,273,411,000376a1,カオラ・スゥ,,92
00039006,face,634,486,661,513,00037671,浦島　景太郎,,92
00039007,body,2,1064,31,1124,00038b3c,真枝　絵馬,,92
00039008,body,910,837,1257,1169,00037671,浦島　景太郎,,92
00039009,body,1033,838,1502,1165,00037677,成瀬川　なる,,92
0003900a,face,1215,926,1413,1151,00037677,成瀬川　なる,,92
0003900b,text,65,108,140,258,,,ちょっと新婚旅行行ってくるから留守番ヨロシクね,92
0003900c,body,433,341,562,412,00037691,前原　しのぶ,,92
0003900d,face,167,256,202,319,000376a1,カオラ・スゥ,,92
0003900e,body,37,1030,101,1125,000376c0,紺野　みつね,,92
0003900f,frame,356,438,466,675,,,,92
00039010,frame,0,771,147,1126,,,,92
00039011,text,81,446,105,539,,,あ・・・・,92
00039012,text,513,455,558,520,,,さあどうぞ,92
00039013,frame,906,833,1578,1166,,,,92
00039014,face,275,732,350,796,00037671,浦島　景太郎,,92
00039015,body,248,267,419,411,000376d1,サラ・マクドゥガル,,92
00039016,text,109,1062,138,1118,,,離れろー来るでー,92
00039017,frame,86,698,762,1169,,,,92
00039018,text,159,709,202,836,,,わ・・・・,92
00039019,frame,882,0,1622,500,,,,92
0003901a,text,1317,584,1386,725,,,ムキーーッ五千円でゆずりなさいーっ,92
0003901b,text,488,594,508,671,,,うん♡,92
0003901c,face,667,275,717,347,000376f1,乙姫　むつみ,,92
0003901d,text,99,585,121,688,,,あ～あ・・,92
0003901e,text,102,779,126,894,,,こっ・・こっ・・,92
0003901f,frame,617,0,744,224,,,,92
00039020,text,684,455,758,548,,,これが俺達の第一歩だね,92
00039021,body,1,955,76,1063,00037671,浦島　景太郎,,92
00039022,body,79,932,143,1045,00037677,成瀬川　なる,,92
00039023,text,927,529,948,646,,,・・・・・・・・・・,92
00039024,text,36,313,119,406,,,おーーっ,92
00039025,body,988,507,1184,809,00037671,浦島　景太郎,,92
00039026,body,240,558,330,674,00037701,青山　素子,,92
00039027,face,169,629,221,672,000376d1,サラ・マクドゥガル,,92
00039028,face,943,898,1206,1149,00037671,浦島　景太郎,,92
00039029,body,0,439,91,607,000377ee,浦島　可奈子,,92
0003902a,body,647,215,762,412,000376f1,乙姫　むつみ,,92
0003902b,face,259,607,307,652,00037701,青山　素子,,92
0003902c,face,341,111,359,131,00037677,成瀬川　なる,,92
0003902d,text,1439,728,1485,810,,,絵馬ちゃんお願い　私に！！,92
0003902e,body,213,454,313,598,000376c0,紺野　みつね,,92
0003902f,body,314,83,443,360,00037677,成瀬川　なる,,92
00039030,body,559,490,667,671,00037677,成瀬川　なる,,92
00039031,body,1142,512,1324,810,00037677,成瀬川　なる,,92
00039032,face,531,732,612,803,00037677,成瀬川　なる,,92
00039033,face,336,533,365,581,000376f1,乙姫　むつみ,,92
00039034,face,132,492,180,551,00037691,前原　しのぶ,,92
00039035,body,152,699,463,1103,00037671,浦島　景太郎,,92
00039036,face,17,595,57,657,00038b3c,真枝　絵馬,,92
00039037,text,1404,555,1465,669,,,え・・絵馬が取ったでーっ,92
00039038,face,10,1082,27,1123,00038b3c,真枝　絵馬,,92
00039039,body,366,698,655,1148,00037677,成瀬川　なる,,92
0003903a,text,1518,891,1585,1068,,,――いい仲間になれそうね,92
0003903b,body,322,517,367,673,000376f1,乙姫　むつみ,,92
