id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000388f7,text,915,93,1058,372,浪人したって遭難したって　どんなひどい目に遭ったって全部全部　幸せだった！！,,,61
000388f8,text,656,974,725,1110,"・・・・うっ
け　景太郎・・",,,61
000388f9,text,1464,638,1571,757,成瀬川とイチャイチャできるなんて夢のようだ,,,61
000388fa,text,1359,842,1459,1033,成瀬川が約束の女の子じゃないって！？それがどうしたよ婆ちゃん！！,,,61
000388fb,text,626,37,726,167,・・・・関係ないよ成瀬川・・・・だって　俺　今幸せだもん,,,61
000388fc,face,1509,913,1641,1063,,00037677,成瀬川　なる,61
000388fd,text,1355,35,1409,216,一緒に勉強できて幸せだ！,,,61
000388fe,text,1461,70,1582,307,成瀬川の裸見ちゃってサイコーだぶんなぐられたってうれしいよ,,,61
000388ff,text,922,845,1004,1043,そんなことで不幸にできるならしてみればいいんだ,,,61
00038900,body,1048,829,1475,1166,,00037671,浦島　景太郎,61
00038901,text,41,434,207,814,たとえ約束の女の子じゃなくたって・・・・ずっとずっと一緒にいたいよーーーっ,,,61
00038902,body,94,386,705,984,,00037677,成瀬川　なる,61
00038903,text,1493,844,1534,936,け・・・・景太郎・・・・,,,61
00038904,frame,1482,829,1653,1091,,,,61
00038905,frame,26,924,269,1168,,,,61
00038906,face,422,269,565,374,,00037677,成瀬川　なる,61
00038907,face,1092,886,1349,1150,,00037671,浦島　景太郎,61
00038908,body,355,925,750,1165,,00037677,成瀬川　なる,61
00038909,frame,0,406,750,900,,,,61
0003890a,body,904,394,1046,583,,00037677,成瀬川　なる,61
0003890b,text,923,618,1077,795,住人のみんなに冷やかされるのだって楽しいよ永遠に続けばいいと思ってる！！,,,61
0003890c,frame,904,0,1653,586,,,,61
0003890d,body,1483,829,1652,1085,,00037677,成瀬川　なる,61
0003890e,text,272,97,319,203,・・・・一緒にいてよ・・・・,,,61
0003890f,text,42,205,88,373,おフロのぞかれたって楽しかったーーっ,,,61
00038910,frame,276,924,346,1111,,,,61
00038911,face,1157,123,1277,232,,00037671,浦島　景太郎,61
00038912,face,287,984,338,1039,,00037671,浦島　景太郎,61
00038913,body,486,66,640,236,,00037677,成瀬川　なる,61
00038914,face,1207,653,1225,682,,00037671,浦島　景太郎,61
00038915,face,397,974,595,1148,,00037677,成瀬川　なる,61
00038916,text,245,936,261,979,・・・・,,,61
00038917,text,671,270,739,377,け・・・・景太郎・・・・,,,61
00038918,body,276,951,342,1107,,00037671,浦島　景太郎,61
00038919,text,671,434,738,647,景太郎ぶんなぐるともっと楽しい！！,,,61
0003891a,face,119,248,162,292,,00037671,浦島　景太郎,61
0003891b,face,333,469,406,521,,00037677,成瀬川　なる,61
0003891c,frame,0,0,243,383,,,,61
0003891d,text,267,288,337,366,わ・・・・わ・・・・,,,61
0003891e,body,110,221,192,364,,00037671,浦島　景太郎,61
0003891f,frame,249,261,749,379,,,,61
00038920,face,75,964,265,1162,,00037671,浦島　景太郎,61
00038921,face,929,442,1018,535,,00037677,成瀬川　なる,61
00038922,body,1110,633,1253,804,,00037671,浦島　景太郎,61
00038923,body,344,3,517,235,,00037671,浦島　景太郎,61
00038924,body,44,925,267,1169,,00037671,浦島　景太郎,61
00038925,body,1301,626,1315,647,,000379ee,ひなた婆ちゃん,61
00038926,frame,901,828,1474,1169,,,,61
00038927,frame,355,924,750,1169,,,,61
00038928,body,42,10,240,380,,00037677,成瀬川　なる,61
00038929,body,368,261,726,378,,00037677,成瀬川　なる,61
0003892a,body,1292,710,1431,807,,00037677,成瀬川　なる,61
0003892b,frame,903,606,1584,808,,,,61
0003892c,face,409,31,452,70,,00037671,浦島　景太郎,61
0003892d,face,88,56,147,116,,00037677,成瀬川　なる,61
0003892e,text,329,930,342,973,・・・・,,,61
0003892f,body,1037,58,1603,582,,00037671,浦島　景太郎,61
00038930,text,196,57,224,200,私もーーっ,,,61
00038931,text,42,933,64,1023,うん・・・・,,,61
00038932,frame,251,0,751,241,,,,61
