id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00056317,frame,45,439,741,988,,,,44
00056318,body,899,919,1036,1140,00055f35,桜井いずみ,,44
00056319,text,1426,408,1515,548,,,"曲聴いても
学のことばかり
思い出す",44
0005631a,frame,45,268,741,437,,,,44
0005631b,body,309,87,406,284,00055f35,桜井いずみ,,44
0005631c,frame,873,5,1606,1165,,,,44
0005631d,text,1185,110,1229,272,,,ーーー今日だって,44
0005631e,body,175,947,238,1166,00055fd9,宮本学,,44
0005631f,frame,876,914,1102,1164,,,,44
00056320,text,59,475,279,802,,,"はっきり
気付いたの
学のことが
好きってーー・・・",44
00056321,text,1511,773,1547,959,,,あたしーー・・・,44
00056322,body,1290,2,1603,417,00055f35,桜井いずみ,,44
00056323,face,401,551,630,762,00055f35,桜井いずみ,,44
00056324,body,243,443,736,1006,00055f35,桜井いずみ,,44
00056325,frame,42,1,742,306,,,,44
00056326,text,312,125,329,197,,,こっちかな？,44
00056327,frame,44,901,595,1169,,,,44
00056328,text,971,528,1009,715,,,くやしかったの,44
00056329,text,966,1003,1098,1141,,,"・・・小学校
同じだっけ
あ
あった
住所も",44
0005632a,face,1370,116,1603,396,00055f35,桜井いずみ,,44
0005632b,text,445,78,663,401,,,"自分が　こんな
女々しいやつだったなんて
知らなかったけど
今　すごく
会いたい",44
0005632c,frame,962,776,1188,1002,,,,44
0005632d,frame,995,765,1566,1094,,,,44
0005632e,text,508,994,561,1048,,,あ,44
0005632f,body,365,953,551,1165,00055f35,桜井いずみ,,44
00056330,frame,1240,4,1608,642,,,,44
00056331,face,915,963,961,1004,00055f35,桜井いずみ,,44
00056332,text,1335,886,1451,1088,,,"学にあやまりたいな
・・・でも　番号
知らないや",44
00056333,body,1177,765,1395,1089,00055f35,桜井いずみ,,44
00056334,text,1239,399,1304,547,,,"「立派な夢じゃ
ないですか」",44
00056335,text,1557,282,1593,363,,,へんなの,44
00056336,text,312,351,350,441,,,だって,44
00056337,text,992,129,1095,327,,,"音楽のこと
わかってほしいなんて
思ったこと
なかったのに",44
00056338,text,1099,491,1156,635,,,"学の言葉が
うれしかった分",44
00056339,face,1249,823,1365,922,00055f35,桜井いずみ,,44
