id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00055c43,body,1229,518,1440,1165,00055ab5,橘まどか,,9
00055c44,body,877,310,1087,521,00055b56,祐,,9
00055c45,body,1061,205,1141,308,00055b12,まどか友人B,,9
00055c46,frame,481,651,747,1165,,,,9
00055c47,text,202,80,392,344,,,"よかった
見つかって・・・
って　どうした？
気分でも悪い？
へたりこんで",9
00055c48,body,1053,463,1130,516,00055b12,まどか友人B,,9
00055c49,face,1143,222,1197,267,00055bcb,渡部,,9
00055c4a,body,986,200,1066,299,00055b06,まどか友人A,,9
00055c4b,face,1349,191,1520,352,00055ab5,橘まどか,,9
00055c4c,text,996,761,1171,917,,,"あー
どうして私ってこう
ドジばっかなんだろ
もう
こんな自分
やだよー",9
00055c4d,frame,895,8,1603,447,,,,9
00055c4e,text,106,822,145,888,,,ぶっ,9
00055c4f,frame,255,652,595,1161,,,,9
00055c50,face,1010,225,1055,272,00055b06,まどか友人A,,9
00055c51,frame,894,586,1187,734,,,,9
00055c52,body,954,585,1183,741,00055ab5,橘まどか,,9
00055c53,face,84,927,161,1067,00055b56,祐,,9
00055c54,face,1177,486,1231,518,00055bcb,渡部,,9
00055c55,body,1190,188,1319,364,00055bce,木下,,9
00055c56,text,1501,65,1596,425,,,"ちがっ！！
わざとじゃ・・・
す　すいません私
失礼します！！",9
00055c57,text,200,779,270,877,,,"あの　でも
どうして
ここに・・・",9
00055c58,body,46,302,195,639,00055ab5,橘まどか,,9
00055c59,face,580,669,686,837,00055ab5,橘まどか,,9
00055c5a,face,231,956,265,995,00055ab5,橘まどか,,9
00055c5b,text,642,874,692,1017,,,"すいません　その
私・・・",9
00055c5c,text,468,935,567,1142,,,"もー　失態つづきで
はずかしくて顔向け
できません！",9
00055c5d,body,80,873,215,1167,00055b56,祐,,9
00055c5e,body,214,185,569,641,00055b56,祐,,9
00055c5f,text,1132,930,1165,1068,,,ううー情けない,9
00055c60,frame,895,759,1218,1165,,,,9
00055c61,body,1226,75,1519,420,00055ab5,橘まどか,,9
00055c62,body,292,657,582,1160,00055b56,祐,,9
00055c63,face,329,766,519,948,00055b56,祐,,9
00055c64,body,183,928,280,1067,00055ab5,橘まどか,,9
00055c65,face,544,76,745,350,00055ab5,橘まどか,,9
00055c66,face,1064,489,1113,525,00055b12,まどか友人B,,9
00055c67,text,83,79,201,219,,,"え
な
なんで！？",9
00055c68,face,929,193,1012,255,00055b56,祐,,9
00055c69,body,497,645,745,1162,00055ab5,橘まどか,,9
00055c6a,frame,879,313,1230,517,,,,9
00055c6b,face,400,265,524,376,00055b56,祐,,9
00055c6c,body,1134,196,1230,314,00055bcb,渡部,,9
00055c6d,text,926,1014,958,1112,,,ねぇ！,9
00055c6e,frame,45,2,197,643,,,,9
00055c6f,frame,82,762,285,1166,,,,9
00055c70,face,880,318,1032,475,00055b56,祐,,9
00055c71,face,1001,605,1158,733,00055ab5,橘まどか,,9
00055c72,face,1201,222,1278,275,00055bce,木下,,9
00055c73,body,489,7,742,630,00055ab5,橘まどか,,9
00055c74,text,1485,832,1537,1114,,,・・・逃げてきちゃった。,9
00055c75,face,65,354,115,414,00055ab5,橘まどか,,9
00055c76,frame,1178,391,1604,1165,,,,9
00055c77,text,1170,348,1224,456,,,"なに？俺ら
なんか悪いこと
言った？",9
00055c78,body,977,473,1051,516,00055b06,まどか友人A,,9
00055c79,text,115,534,151,657,,,い　いえ！！,9
00055c7a,frame,217,1,748,642,,,,9
00055c7b,face,1075,230,1126,273,00055b12,まどか友人B,,9
00055c7c,text,977,59,1019,144,,,え！！？,9
00055c7d,face,1310,561,1384,623,00055ab5,橘まどか,,9
00055c7e,body,893,144,1033,299,00055b56,祐,,9
00055c7f,body,1167,465,1231,522,00055bcb,渡部,,9
00055c80,text,1070,355,1115,472,,,"うーんやっぱ
まだ早かったか・・・",9
00055c81,body,1014,911,1143,1120,00055ab5,橘まどか,,9
