id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005617b,text,1471,824,1495,878,なんちて,,,36
0005617c,text,1242,762,1387,974,"昨日は
どうもな
びっくりしたよ　いずみが
バンドやってたなんて",,,36
0005617d,face,1028,583,1066,617,,00055f35,桜井いずみ,36
0005617e,text,466,505,493,540,え,,,36
0005617f,text,1184,649,1213,678,あ,,,36
00056180,body,1193,53,1314,416,,00055f37,長谷部哲也,36
00056181,frame,904,448,1609,751,,,,36
00056182,frame,904,760,1195,1133,,,,36
00056183,text,1509,763,1555,857,"どう？
元気でた？",,,36
00056184,body,48,7,273,457,,00055fd9,宮本学,36
00056185,body,239,2,698,457,,00055f35,桜井いずみ,36
00056186,face,293,29,557,294,,00055f35,桜井いずみ,36
00056187,text,938,916,1065,1119,"でしょ！
あの体中に音が
響く感じっ
てゆうか！",,,36
00056188,body,1010,553,1121,750,,00055f35,桜井いずみ,36
00056189,face,142,625,241,722,,00055fd9,宮本学,36
0005618a,face,48,160,178,419,,00055fd9,宮本学,36
0005618b,face,1382,108,1420,141,,00055f35,桜井いずみ,36
0005618c,text,318,471,427,873,"なんつーか　もう
視野が違うんだろうな
学校こえて
その先のもの見てるって
ゆーかさ
とっくに
自分の力で自分の道
歩きだしてたんだよな",,,36
0005618d,frame,1209,760,1567,1169,,,,36
0005618e,body,1464,895,1552,1168,,00055f35,桜井いずみ,36
0005618f,text,1092,785,1161,914,"でも　生演奏って
すごいもんだなー
迫力あって",,,36
00056190,frame,433,447,748,838,,,,36
00056191,text,355,936,426,1113,"だから　いつも
あんなに堂々として
たんだなって・・・",,,36
00056192,frame,475,863,749,1087,,,,36
00056193,body,1339,80,1465,449,,00055f35,桜井いずみ,36
00056194,body,45,539,328,1165,,00055fd9,宮本学,36
00056195,text,542,890,676,1065,"なんか
やっとわかった
気がするよ
いずみ達のこと",,,36
00056196,face,632,634,671,693,,00055f35,桜井いずみ,36
00056197,text,566,455,731,594,"そうそう
昨日もそんな顔
してたよな
普段学校じゃ
見せないような顔",,,36
00056198,frame,901,6,1601,522,,,,36
00056199,face,1381,917,1411,970,,00055fd9,宮本学,36
0005619a,text,569,89,709,432,"音ってさ
その場の空気
つくってくれたり
するでしょ？
それが　あたしには
たまんない
魅力なんだーー",,,36
0005619b,body,1317,892,1416,1165,,00055fd9,宮本学,36
0005619c,face,1482,929,1527,974,,00055f35,桜井いずみ,36
0005619d,face,524,624,564,681,,00055fd9,宮本学,36
0005619e,body,1499,58,1603,452,,00055f3a,早瀬秋生,36
0005619f,face,1235,80,1276,114,,00055f37,長谷部哲也,36
000561a0,frame,48,4,743,457,,,,36
000561a1,frame,49,464,505,1164,,,,36
000561a2,face,995,172,1152,334,,00055fd9,宮本学,36
000561a3,text,1202,284,1225,351,・・・・・・・・・,,,36
000561a4,body,454,584,575,839,,00055fd9,宮本学,36
000561a5,body,898,38,1309,528,,00055fd9,宮本学,36
000561a6,body,594,597,724,841,,00055f35,桜井いずみ,36
