id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00056366,text,82,719,155,997,"まわりなんか　どうでも
いいって思いこんでたけど",,,46
00056367,text,1387,288,1402,335,・・・・・・,,,46
00056368,frame,47,4,778,647,,,,46
00056369,text,667,78,718,236,私のせいだ,,,46
0005636a,text,1077,63,1139,406,"みかけより　全然
しゃべりなれてるとことか・・・",,,46
0005636b,frame,45,567,762,1169,,,,46
0005636c,face,338,776,609,1041,,00055f35,桜井いずみ,46
0005636d,frame,1339,0,1566,416,,,,46
0005636e,body,1208,809,1600,1159,,00055f35,桜井いずみ,46
0005636f,face,1038,490,1289,735,,00055fd9,宮本学,46
00056370,body,157,653,704,1162,,00055f35,桜井いずみ,46
00056371,text,942,934,979,1059,それって,,,46
00056372,face,1270,853,1574,1132,,00055f35,桜井いずみ,46
00056373,text,1481,138,1537,237,"今の子って
・・・彼女？",,,46
00056374,text,651,491,724,640,"いや
いいんだ　もう",,,46
00056375,text,176,664,241,868,"誰にどう思われても
いいって",,,46
00056376,face,1166,77,1252,274,,00055f35,桜井いずみ,46
00056377,text,438,516,593,709,"だめだよ！！
私のせいで
別れちゃうなんて",,,46
00056378,text,1174,300,1200,396,・・・どうりで,,,46
00056379,frame,1168,4,1326,415,,,,46
0005637a,body,1421,97,1481,332,,00055f35,桜井いずみ,46
0005637b,body,172,123,361,513,,00055f35,桜井いずみ,46
0005637c,body,1170,5,1318,285,,00055f35,桜井いずみ,46
0005637d,body,1344,165,1418,414,,00055fd9,宮本学,46
0005637e,text,1282,135,1307,185,うん,,,46
0005637f,text,941,96,1015,256,"ケンカでもしたの？
だめだよ早く
仲直りしなきゃ",,,46
00056380,body,935,439,1461,830,,00055fd9,宮本学,46
00056381,frame,904,3,1148,418,,,,46
00056382,face,151,104,191,138,,00055fd9,宮本学,46
00056383,frame,897,440,1608,864,,,,46
00056384,text,273,386,298,430,え,,,46
00056385,text,1490,514,1563,709,"今
ふられたからさ",,,46
00056386,text,934,330,966,383,いや,,,46
00056387,body,79,77,208,425,,00055fd9,宮本学,46
00056388,text,1018,836,1177,1075,"なんか「問題おこす
よーなやつとは
つきあえない」とかって
ははっ",,,46
00056389,frame,893,757,1609,1169,,,,46
0005638a,text,652,759,714,854,そんなのやだよ・・・,,,46
0005638b,text,257,661,296,735,今まで,,,46
0005638c,face,279,148,320,187,,00055f35,桜井いずみ,46
0005638d,text,349,276,504,473,"彼女のとこ
行こっ！
早く！",,,46
0005638e,text,107,369,205,557,"学　なんも
悪くないんだもん
話せばわかるよ！",,,46
