id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00055cb4,face,536,102,634,223,00055adc,まどか姉,,11
00055cb5,text,1460,145,1520,251,,,"あ　うん
平気だけど",11
00055cb6,body,1241,720,1501,1159,00055ab5,橘まどか,,11
00055cb7,text,537,926,732,1125,,,"男の子にやさしく
してもらったことなんて
なかったからかなぁ
こんなの初めてで
よくわかんないよー",11
00055cb8,frame,890,472,1546,683,,,,11
00055cb9,face,1323,797,1440,893,00055ab5,橘まどか,,11
00055cba,body,283,895,497,1140,00055ab5,橘まどか,,11
00055cbb,frame,875,803,1263,1165,,,,11
00055cbc,text,330,196,369,319,,,あの日以来,11
00055cbd,body,368,313,757,792,00055ab5,橘まどか,,11
00055cbe,body,524,27,725,301,00055adc,まどか姉,,11
00055cbf,face,934,688,990,735,00055b06,まどか友人A,,11
00055cc0,face,1011,675,1056,714,00055b12,まどか友人B,,11
00055cc1,text,889,551,959,683,,,"そんなに遊園地
行きたかったのか？",11
00055cc2,body,914,664,997,742,00055b06,まどか友人A,,11
00055cc3,text,295,396,370,694,,,"なんか祐くんのこと
頭から離れないってゆーか・・・",11
00055cc4,body,500,780,614,975,00055ab5,橘まどか,,11
00055cc5,text,1058,495,1229,675,,,"もー　まどかってば
そんな嫌がったって
ダメ・・・
って
え！！？
「わかった」！？",11
00055cc6,text,980,525,1041,659,,,"どうしたのまどか
あっさりOKしたわ",11
00055cc7,text,631,255,663,325,,,うん・・・,11
00055cc8,text,436,929,458,1063,,,・・・ってことでー,11
00055cc9,body,892,104,1261,441,00055ab5,橘まどか,,11
00055cca,body,382,747,503,888,00055ad6,Other,,11
00055ccb,face,643,799,704,869,00055adc,まどか姉,,11
00055ccc,face,298,908,429,1028,00055ab5,橘まどか,,11
00055ccd,text,1208,754,1221,859,,,・・・・・・・・・・・・・・・,11
00055cce,body,389,40,532,302,00055ab5,橘まどか,,11
00055ccf,face,429,383,678,641,00055ab5,橘まどか,,11
00055cd0,text,1470,523,1515,607,,,"・・・うん
わかった",11
00055cd1,frame,883,691,1604,1162,,,,11
00055cd2,face,520,824,592,883,00055ab5,橘まどか,,11
00055cd3,text,1204,181,1421,488,,,"ほんと！？
よかったー
実はねー　また
この間の北高の子たちと
遊び行こうと思ってるのよ
今度は遊園地とか
行きたいねって",11
00055cd4,frame,260,9,756,1136,,,,11
00055cd5,text,269,1032,318,1141,,,"しまった
きいてなかった",11
00055cd6,frame,874,523,1076,739,,,,11
00055cd7,text,922,856,953,948,,,まどかー,11
00055cd8,face,417,75,485,139,00055ab5,橘まどか,,11
00055cd9,frame,886,105,1552,445,,,,11
00055cda,frame,1351,136,1609,332,,,,11
00055cdb,face,1365,539,1417,601,00055b12,まどか友人B,,11
00055cdc,face,450,789,510,844,00055ad6,Other,,11
00055cdd,frame,267,894,499,1141,,,,11
00055cde,text,653,51,723,204,,,"この間　話しといた
スケジュールのこと
なんだけどねー",11
00055cdf,face,1526,249,1592,307,00055ab5,橘まどか,,11
00055ce0,face,1309,532,1373,596,00055b12,まどか友人B,,11
00055ce1,body,1489,204,1609,333,00055ab5,橘まどか,,11
00055ce2,body,1261,491,1425,690,00055b12,まどか友人B,,11
00055ce3,body,992,648,1079,723,00055b12,まどか友人B,,11
00055ce4,text,377,1074,432,1142,,,"え？
うん！",11
00055ce5,body,875,877,1129,1168,00055adc,まどか姉,,11
00055ce6,face,949,144,1188,411,00055ab5,橘まどか,,11
00055ce7,frame,346,6,746,302,,,,11
00055ce8,body,618,756,756,966,00055adc,まどか姉,,11
00055ce9,text,1151,953,1198,1138,,,"どうしちゃったのかな
私",11
00055cea,face,985,931,1096,1038,00055adc,まどか姉,,11
