id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00056548,face,1325,743,1496,931,000563f1,前嶋ユキ,,57
00056549,body,996,108,1143,416,00055ad6,Other,,57
0005654a,text,1260,1049,1287,1085,,,ほう,57
0005654b,frame,44,0,526,588,,,,57
0005654c,body,77,427,497,878,000563f1,前嶋ユキ,,57
0005654d,body,530,513,616,582,000563f1,前嶋ユキ,,57
0005654e,body,1309,144,1394,277,000563f1,前嶋ユキ,,57
0005654f,text,968,895,1011,1009,,,"まだ大人になんか
なるなー",57
00056550,text,106,926,184,1094,,,"なんだかんだ言って
意識してたのは
私だけだ",57
00056551,text,399,909,424,988,,,なるほど,57
00056552,text,1141,646,1194,777,,,"ちょっ・・・待っ・・・
ム　ムリだし　私",57
00056553,text,506,188,526,262,,,京ちゃん！？,57
00056554,frame,1221,644,1563,1169,,,,57
00056555,body,478,844,654,976,000563f1,前嶋ユキ,,57
00056556,body,1099,826,1200,1073,000563f1,前嶋ユキ,,57
00056557,text,1276,241,1399,405,,,"ひきとめて　ごめんね♡
あのな　実はうちの
サッカー部　つい
最近　マネージャー
やめたばっかで",57
00056558,face,1419,319,1548,456,00056443,サッカー部友人,,57
00056559,text,1196,111,1220,214,,,ってことで,57
0005655a,text,1503,682,1561,982,,,え～～～～～～～！！？,57
0005655b,text,1045,316,1219,591,,,"前嶋さん　経験豊富な
きみならできる！！
どうか　我がサッカー部の
救いの女神に
なってください！！！",57
0005655c,text,449,933,482,1037,,,あーーー・・・,57
0005655d,text,305,922,380,1078,,,"そのさわやかーな
笑顔見るまで
気づかなかったや",57
0005655e,text,905,966,959,1093,,,"ひー　うざいし
断りづらいー",57
0005655f,body,897,155,1027,427,00055ad6,Other,,57
00056560,body,1071,83,1168,198,00055ad6,Other,,57
00056561,text,886,311,1014,635,,,"おねがい
しゃっす",57
00056562,body,153,19,466,549,0005642c,原田弘司,,57
00056563,body,952,101,1031,202,00055ad6,Other,,57
00056564,text,606,105,755,262,,,"バカ！なに断ってんの
あのサッカー部からの
お誘いだってのに！
いい男ぞろいの♡
あ　心細いなら
あたしも一緒に
やったげるからさ",57
00056565,text,220,923,270,1039,,,"なんか
ひょうしぬけ",57
00056566,frame,897,636,1214,1163,,,,57
00056567,body,1263,208,1610,591,00056443,サッカー部友人,,57
00056568,text,907,650,1057,931,,,"たのむ　もう
おまえしか
いないんだ！！
思い出せ　前嶋　ともに
泣き笑い　がむしゃらすぎるくらい
部活に情熱注いでたあの日を！！",57
00056569,text,542,624,685,814,,,"あ
なんなら
新しいマネージャー
入るまででも
いいしーー",57
0005656a,frame,467,0,757,261,,,,57
0005656b,frame,1260,90,1611,341,,,,57
0005656c,text,487,336,584,541,,,"わー　勝手に話を
すすめんなー！！
てめーらー",57
0005656d,body,1006,792,1132,1036,00056443,サッカー部友人,,57
0005656e,text,676,293,748,383,,,"とゆうことで
うちら2人で
マネージャー
やりまーす",57
0005656f,frame,511,282,759,518,,,,57
00056570,face,1317,184,1356,222,000563f1,前嶋ユキ,,57
00056571,frame,897,0,1243,596,,,,57
00056572,face,129,588,394,854,000563f1,前嶋ユキ,,57
00056573,text,1288,465,1366,599,,,"どーしても
女の子1人
ほしいんだよね",57
00056574,text,47,980,99,1087,,,"さらっと名字で
呼ばれてるし",57
00056575,text,70,104,194,403,,,"俺からも
たのむよ
前嶋ー
同じ中学
出身じゃん？
見すてないで
やってよ",57
00056576,body,1123,134,1244,367,00055ad6,Other,,57
00056577,face,1221,954,1304,1070,000563e7,京,,57
00056578,face,294,80,371,170,0005642c,原田弘司,,57
00056579,body,474,0,584,183,000563e7,京,,57
0005657a,text,1519,121,1563,217,,,前嶋！,57
0005657b,body,1250,644,1566,1166,000563f1,前嶋ユキ,,57
0005657c,frame,1257,204,1607,594,,,,57
0005657d,body,511,24,720,259,000563f1,前嶋ユキ,,57
0005657e,face,482,35,555,136,000563e7,京,,57
0005657f,body,1223,860,1329,1165,000563e7,京,,57
00056580,frame,46,592,759,880,,,,57
00056581,frame,43,886,747,1169,,,,57
00056582,face,535,533,579,572,000563f1,前嶋ユキ,,57
00056583,frame,440,845,756,977,,,,57
00056584,text,603,399,681,540,,,"おおっ　きみも
入ってくれるの？
よかったなぁ
オイ",57
