id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00055e4d,text,219,89,284,302,"あ
さっき転んだ時の・・・",,,19
00055e4e,body,902,887,1135,1091,,00055b56,祐,19
00055e4f,face,1470,381,1553,452,,00055ab5,橘まどか,19
00055e50,frame,530,2,762,284,,,,19
00055e51,body,893,403,1368,1153,,00055ab5,橘まどか,19
00055e52,face,1272,196,1352,266,,00055b56,祐,19
00055e53,text,1163,80,1218,175,"うわー
本物だー",,,19
00055e54,text,633,385,728,613,"ちょ　ちょっとまどか
あんた　足ケガしてる
じゃない！！",,,19
00055e55,face,115,878,299,1049,,00055ab5,橘まどか,19
00055e56,body,304,157,519,745,,00055ab5,橘まどか,19
00055e57,text,1170,982,1207,1092,・・・あれ？,,,19
00055e58,face,1418,215,1501,293,,00055b06,まどか友人A,19
00055e59,body,82,762,435,1167,,00055ab5,橘まどか,19
00055e5a,face,1336,691,1431,835,,00055ab5,橘まどか,19
00055e5b,frame,305,5,742,747,,,,19
00055e5c,frame,884,321,1606,1163,,,,19
00055e5d,face,1515,227,1586,289,,00055b12,まどか友人B,19
00055e5e,text,569,633,601,710,え？,,,19
00055e5f,text,1463,64,1544,205,"なんで
まどかが　ここで
ロケやってんの
！？",,,19
00055e60,face,943,930,1047,1038,,00055b56,祐,19
00055e61,text,886,209,935,308,あ　始まった,,,19
00055e62,text,170,83,209,156,忘れてた,,,19
00055e63,body,1506,188,1609,316,,00055b12,まどか友人B,19
00055e64,text,915,61,1084,243,"俺　すっごい
ファンなんだよねー
橘さんには悪いけど
同じ名字で　こうも
違うもんかねぇ",,,19
00055e65,frame,49,1,287,744,,,,19
00055e66,body,48,169,288,745,,00055b56,祐,19
00055e67,face,968,549,1203,782,,00055ab5,橘まどか,19
00055e68,face,1148,200,1221,276,,00055bcb,渡部,19
00055e69,face,404,226,481,302,,00055ab5,橘まどか,19
00055e6a,text,145,511,250,715,"あの傷に
あの顔・・・
まさか・・・",,,19
00055e6b,body,1238,135,1387,315,,00055b56,祐,19
00055e6c,frame,881,880,1313,1091,,,,19
00055e6d,face,615,65,754,207,,00055adc,まどか姉,19
00055e6e,frame,886,2,1606,315,,,,19
00055e6f,face,536,325,578,368,,00055adc,まどか姉,19
00055e70,body,983,165,1131,314,,00055bce,木下,19
00055e71,face,91,241,198,350,,00055b56,祐,19
00055e72,body,1393,180,1519,317,,00055b06,まどか友人A,19
00055e73,body,553,5,762,282,,00055adc,まどか姉,19
00055e74,body,1370,326,1603,828,,00055ab5,橘まどか,19
00055e75,body,1122,161,1251,313,,00055bcb,渡部,19
00055e76,frame,460,775,745,1093,,,,19
00055e77,body,590,874,706,1029,,00055b56,祐,19
00055e78,face,1025,211,1123,285,,00055bce,木下,19
00055e79,text,1111,927,1140,999,かわいー♡,,,19
00055e7a,body,486,298,615,710,,00055adc,まどか姉,19
00055e7b,text,411,971,563,1136,"あっ
こら　君
待ちなさい！",,,19
00055e7c,frame,47,754,600,1162,,,,19
00055e7d,body,1247,614,1467,866,,00055ab5,橘まどか,19
