id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005677c,text,1078,1071,1107,1121,オレもー,,,67
0005677d,text,1121,761,1286,932,"おーーー
雪降って
きたぞー！！",,,67
0005677e,body,893,108,1116,477,,000563f1,前嶋ユキ,67
0005677f,text,418,413,471,636,"じゃ　私
こっちだから
また
あしたー",,,67
00056780,body,483,319,546,544,,00055ad6,Other,67
00056781,body,1084,680,1148,805,,00055ad6,Other,67
00056782,face,1392,151,1444,198,,000563f1,前嶋ユキ,67
00056783,body,86,732,254,1099,,000563f1,前嶋ユキ,67
00056784,frame,269,734,780,1168,,,,67
00056785,body,1508,92,1584,403,,0005642c,原田弘司,67
00056786,body,1137,663,1189,759,,00055ad6,Other,67
00056787,text,1119,1020,1175,1079,"今年もー
ふらんと
思ってた",,,67
00056788,body,633,410,752,604,,00055ad6,Other,67
00056789,face,420,864,470,939,,000563f1,前嶋ユキ,67
0005678a,body,1023,868,1087,945,,00055ad6,Other,67
0005678b,text,273,762,350,876,"俺も
こっちだから
送る",,,67
0005678c,frame,887,887,1435,1169,,,,67
0005678d,text,643,361,675,455,じゃーねー,,,67
0005678e,body,482,741,780,1169,,0005642c,原田弘司,67
0005678f,text,1133,155,1211,232,"あ
ゆき",,,67
00056790,body,275,816,503,1168,,000563f1,前嶋ユキ,67
00056791,frame,893,101,1558,477,,,,67
00056792,text,89,532,137,639,前嶋！,,,67
00056793,body,1014,1075,1076,1167,,00055ad6,Other,67
00056794,text,1005,1021,1064,1137,"じゃ
今日の練習
ここまでー",,,67
00056795,body,1157,987,1429,1166,,000563f1,前嶋ユキ,67
00056796,body,940,663,986,782,,00055ad6,Other,67
00056797,frame,87,734,252,1164,,,,67
00056798,body,1274,479,1611,1096,,000563f1,前嶋ユキ,67
00056799,frame,479,0,758,727,,,,67
0005679a,body,48,2,337,684,,0005642c,原田弘司,67
0005679b,body,892,793,927,884,,00055ad6,Other,67
0005679c,text,931,952,1038,1112,"あ
なんだ
びっくりした",,,67
0005679d,body,534,259,635,466,,00055ad6,Other,67
0005679e,face,558,802,606,878,,0005642c,原田弘司,67
0005679f,text,1442,265,1501,374,"うー
さむ・・・",,,67
000567a0,frame,45,0,334,683,,,,67
000567a1,text,327,492,364,593,へーきー,,,67
000567a2,face,893,246,1016,417,,000563f1,前嶋ユキ,67
000567a3,face,276,59,368,229,,000563f1,前嶋ユキ,67
000567a4,body,1382,113,1482,401,,000563f1,前嶋ユキ,67
000567a5,frame,892,471,1609,1162,,,,67
000567a6,face,1331,525,1578,859,,000563f1,前嶋ユキ,67
000567a7,text,595,145,652,267,"呼ばれたかと
思っちゃった",,,67
000567a8,face,92,165,282,386,,0005642c,原田弘司,67
000567a9,frame,264,0,481,686,,,,67
000567aa,body,1106,101,1555,472,,0005642c,原田弘司,67
000567ab,body,1098,1075,1172,1169,,00055ad6,Other,67
000567ac,frame,1360,0,1584,408,,,,67
000567ad,text,670,94,716,217,「ユキ」って,,,67
000567ae,text,326,378,385,459,"あ　ユキ
傘！！",,,67
000567af,body,997,555,1050,689,,000563f1,前嶋ユキ,67
000567b0,body,406,123,477,372,,00055ad6,Other,67
000567b1,body,265,0,456,508,,000563f1,前嶋ユキ,67
