id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00056bfe,body,547,830,621,929,00056bc2,浅月舞,,89
00056bff,text,1388,784,1556,932,,,"おわらの町流しの行われる
場所は昔ながらの情緒
あふれる町並で過去に
トリップしたような感覚に
ひたれました。
ぼんぼりも灯って
絵になるんだ♥",89
00056c00,frame,1381,783,1563,1091,,,,89
00056c01,body,352,883,457,1020,00056bc2,浅月舞,,89
00056c02,body,159,484,345,634,00056bc2,浅月舞,,89
00056c03,text,453,491,546,632,,,"こ、これいい！！！
ぜひ描いてほしい！！
ここらへん
入れとこう",89
00056c04,body,399,967,527,1153,00056bbe,館野日咲,,89
00056c05,body,342,2,482,209,00056be0,いしだ彩,,89
00056c06,face,1442,319,1486,390,00056bc2,浅月舞,,89
00056c07,body,1491,601,1558,733,00056be0,いしだ彩,,89
00056c08,frame,1260,0,1615,469,,,,89
00056c09,body,536,225,612,334,00056bbe,館野日咲,,89
00056c0a,text,340,894,362,988,,,いーよいーよー,89
00056c0b,body,86,480,159,576,00056bbe,館野日咲,,89
00056c0c,face,431,1017,497,1085,00056bbe,館野日咲,,89
00056c0d,body,889,863,1026,1062,00056bc2,浅月舞,,89
00056c0e,text,1414,586,1474,724,,,"児島くん
いい表情するよね～
てれ顔好きだ！！",89
00056c0f,text,890,492,1130,626,,,"もう富山くる前からわくわくして
待ってたんすよー　見れるのを！！
でもその日は雨が急に降ったり
やんだりの不安定な天気で心配
になりつつ、おわら見れることを
願って出発！",89
00056c10,face,312,911,353,952,00056bbe,館野日咲,,89
00056c11,text,1386,1049,1554,1091,,,"でも雨でおどり手さんが
出てこないため待つことに。",89
00056c12,face,901,668,935,707,00056bbe,館野日咲,,89
00056c13,body,1276,550,1416,637,00056bbe,館野日咲,,89
00056c14,text,1348,50,1391,137,,,"写真とって
いいですか？",89
00056c15,text,338,190,509,340,,,燃えつきるってこうゆうことを言うんだなって思った…そんな夜だった…,89
00056c16,face,1260,302,1318,385,00056be0,いしだ彩,,89
00056c17,frame,359,359,549,637,,,,89
00056c18,body,889,653,955,744,00056bbe,館野日咲,,89
00056c19,text,1021,365,1246,465,,,"ふみ切りもかえるの野道も
おいら富山の風景が
大好きだ！！！",89
00056c1a,text,1513,70,1582,262,,,"それからは富山班　班長の
彩さんに導かれるまま
そば屋さんで食事とって",89
00056c1b,body,1304,600,1422,729,00056bc2,浅月舞,,89
00056c1c,face,908,198,981,274,00056be0,いしだ彩,,89
00056c1d,face,350,78,433,159,00056be0,いしだ彩,,89
