id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00056b05,text,451,976,488,1121,17のこの恋も,,,84
00056b06,face,335,340,378,384,,00056857,深沢絵麻,84
00056b07,face,1392,649,1473,725,,00056857,深沢絵麻,84
00056b08,face,1047,717,1232,930,,00056851,坂口浩人,84
00056b09,body,1127,0,1609,567,,00056857,深沢絵麻,84
00056b0a,frame,257,0,585,719,,,,84
00056b0b,body,324,302,420,722,,00056857,深沢絵麻,84
00056b0c,frame,568,94,735,541,,,,84
00056b0d,frame,1346,567,1611,1057,,,,84
00056b0e,body,897,189,1237,584,,00056851,坂口浩人,84
00056b0f,body,83,723,402,1167,,00056857,深沢絵麻,84
00056b10,body,877,872,1011,1149,,00056857,深沢絵麻,84
00056b11,body,1051,638,1342,1090,,00056851,坂口浩人,84
00056b12,text,1394,888,1591,1104,"私は本当に
浩人のこと好きなのに
浩人にとって
私って　そんな
もんなの？",,,84
00056b13,text,612,817,638,939,ーーーでも,,,84
00056b14,face,1282,139,1579,413,,00056857,深沢絵麻,84
00056b15,frame,869,589,1039,1166,,,,84
00056b16,text,597,462,675,651,"一緒にいられるだけで
いいなんて
本当はうそ",,,84
00056b17,frame,72,821,718,1168,,,,84
00056b18,text,119,499,175,687,"浩人にふりむいて
ほしかったの",,,84
00056b19,face,152,90,320,280,,00056857,深沢絵麻,84
00056b1a,face,172,830,310,949,,00056857,深沢絵麻,84
00056b1b,frame,1045,639,1339,1083,,,,84
00056b1c,frame,72,724,775,1168,,,,84
00056b1d,body,74,0,327,559,,00056857,深沢絵麻,84
00056b1e,text,416,81,455,289,初めて会った時から,,,84
00056b1f,body,926,591,1044,1169,,00056851,坂口浩人,84
00056b20,text,645,54,687,204,ーーーちがう,,,84
00056b21,frame,889,472,1446,588,,,,84
00056b22,frame,73,0,375,710,,,,84
00056b23,face,635,258,717,380,,00056851,坂口浩人,84
00056b24,body,378,325,579,720,,00056851,坂口浩人,84
00056b25,body,1363,588,1574,951,,00056857,深沢絵麻,84
00056b26,face,963,274,1067,388,,00056851,坂口浩人,84
00056b27,body,580,193,737,538,,00056851,坂口浩人,84
00056b28,text,1557,586,1600,776,"なんで・・・
そういうこと言うの？",,,84
00056b29,frame,869,0,1607,568,,,,84
00056b2a,text,256,402,312,538,"浩人のことだけ
見てた",,,84
00056b2b,text,1234,930,1314,1116,"バカに
しないでよ！",,,84
00056b2c,face,435,418,549,514,,00056851,坂口浩人,84
00056b2d,text,583,308,604,373,・・・・・・・・・,,,84
