id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005689b,text,1200,214,1274,314,"ホント
ごめんな
立てるか？",,,74
0005689c,body,919,95,1007,213,,00056857,深沢絵麻,74
0005689d,face,1400,469,1552,612,,00056851,坂口浩人,74
0005689e,face,112,305,415,605,,00056857,深沢絵麻,74
0005689f,body,1144,54,1215,172,,00056861,並木,74
000568a0,face,1435,63,1579,218,,00056851,坂口浩人,74
000568a1,text,1230,61,1285,169,"ううん　平気
ありがとー",,,74
000568a2,frame,1308,647,1608,1090,,,,74
000568a3,body,1043,452,1173,641,,00056857,深沢絵麻,74
000568a4,text,1322,325,1357,428,浩人くん！,,,74
000568a5,body,44,136,474,710,,00056857,深沢絵麻,74
000568a6,text,541,471,577,549,"うわーあと
3分！",,,74
000568a7,body,648,273,772,401,,00056851,坂口浩人,74
000568a8,frame,40,0,479,704,,,,74
000568a9,body,891,272,1000,405,,00056857,深沢絵麻,74
000568aa,text,891,419,911,481,じゃーねー,,,74
000568ab,body,1065,27,1155,194,,00056851,坂口浩人,74
000568ac,face,911,301,971,342,,00056857,深沢絵麻,74
000568ad,text,1254,918,1351,1088,"え・・・あ
ありがと・・・",,,74
000568ae,text,1185,509,1254,664,"よかったねー
いとしの並木さん♡の
おててにぎれて",,,74
000568af,text,578,528,667,689,"その浩人には
並木さんという
好きな人がいます",,,74
000568b0,frame,569,87,769,399,,,,74
000568b1,body,869,647,1428,1169,,00056857,深沢絵麻,74
000568b2,body,1289,0,1418,340,,00056861,並木,74
000568b3,frame,45,715,772,1084,,,,74
000568b4,face,889,793,1160,1087,,00056857,深沢絵麻,74
000568b5,text,528,191,597,361,"実行委員はー！！？
って忘れてるんじゃ・・・",,,74
000568b6,face,1294,99,1366,336,,00056861,並木,74
000568b7,text,684,415,767,537,"高1の時から
同じクラスで
仲も良くて",,,74
000568b8,body,1283,446,1552,645,,00056851,坂口浩人,74
000568b9,text,979,574,1044,637,"でも私も
一応いるん
ですけど",,,74
000568ba,frame,459,409,776,707,,,,74
000568bb,frame,884,0,1274,240,,,,74
000568bc,text,627,264,654,377,え　ちょっと,,,74
000568bd,text,476,319,530,429,ーーー私と浩人は,,,74
000568be,text,922,353,1037,485,"あっ　こないだ
俺がさぼった日
先生　部活出てたん
だよな
バレたんだな
ま　いーや
サンキュー",,,74
000568bf,text,1311,461,1340,565,浩人ーーー,,,74
000568c0,frame,1287,0,1613,420,,,,74
000568c1,text,74,528,107,634,ーーでも,,,74
000568c2,body,45,666,315,1168,,00056857,深沢絵麻,74
000568c3,body,1317,0,1612,427,,00056851,坂口浩人,74
000568c4,body,1285,650,1569,967,,00056851,坂口浩人,74
000568c5,text,1250,654,1382,818,"なーーに
言ってんだよ
ハイ　絵麻ちゃん
どーぞ♡",,,74
000568c6,text,236,1019,312,1077,あ,,,74
000568c7,face,1073,484,1123,534,,00056857,深沢絵麻,74
000568c8,text,1102,190,1185,347,"あ
サッカー部の
並木さんだ",,,74
000568c9,text,678,78,766,298,"あ
そーだ
俺ちょっと
先生のとこ
よってくわ！！
じゃーな！！",,,74
000568ca,frame,887,448,1553,637,,,,74
000568cb,body,615,122,702,282,,00056857,深沢絵麻,74
000568cc,face,698,311,774,387,,00056851,坂口浩人,74
000568cd,text,714,792,751,933,私はーーー・・・,,,74
000568ce,text,1029,242,1085,380,"あ　そういえば
浩人くん高野先生が
呼んでたよ",,,74
000568cf,frame,886,237,1275,421,,,,74
000568d0,text,1416,245,1592,451,"あっマネージャー！！
ごめん
ぶつかった？",,,74
000568d1,face,1461,692,1535,773,,00056851,坂口浩人,74
000568d2,frame,450,174,612,463,,,,74
000568d3,face,81,772,234,914,,00056857,深沢絵麻,74
000568d4,frame,869,639,1606,1169,,,,74
000568d5,body,477,535,570,707,,00056857,深沢絵麻,74
000568d6,text,1180,325,1190,347,うん,,,74
000568d7,face,629,156,675,195,,00056857,深沢絵麻,74
