id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00056a2b,face,729,883,754,900,00056857,深沢絵麻,,80
00056a2c,text,692,595,751,735,,,"あ　浩人さっきは
ありがと・・・",80
00056a2d,text,1285,468,1315,594,,,ご　ごめん！！,80
00056a2e,text,919,544,939,634,,,・・・・・・・・・・・・,80
00056a2f,face,586,1000,616,1024,00056851,坂口浩人,,80
00056a30,face,534,101,555,128,00056857,深沢絵麻,,80
00056a31,body,580,649,628,825,00056851,坂口浩人,,80
00056a32,text,676,763,729,866,,,"いや・・・
体　平気か？",80
00056a33,frame,1186,438,1399,872,,,,80
00056a34,text,1432,749,1450,811,,,・・・え？,80
00056a35,face,512,363,707,562,00056857,深沢絵麻,,80
00056a36,text,601,1040,625,1094,,,あー,80
00056a37,text,365,895,545,1129,,,"・・・それで　きいたん
だけど　なんか人形
今日中に仕上げなきゃ
ダメらしいんだ
で　並木がもう
自分の仕事
おわったらしくて",80
00056a38,face,1485,795,1568,882,00056851,坂口浩人,,80
00056a39,body,1430,723,1575,1090,00056851,坂口浩人,,80
00056a3a,frame,1384,722,1575,1090,,,,80
00056a3b,frame,582,594,758,863,,,,80
00056a3c,body,870,0,1611,416,00056857,深沢絵麻,,80
00056a3d,body,872,176,1612,417,00056851,坂口浩人,,80
00056a3e,text,534,608,574,799,,,意識しちゃって・・・,80
00056a3f,text,1122,810,1230,1147,,,"うわ・・・
びっくりしたー！！",80
00056a40,face,642,645,685,681,00056857,深沢絵麻,,80
00056a41,body,582,986,622,1030,00056851,坂口浩人,,80
00056a42,text,665,101,749,261,,,"あんな
近くに・・・！！",80
00056a43,frame,583,887,759,1095,,,,80
00056a44,face,1228,30,1455,182,00056857,深沢絵麻,,80
00056a45,frame,872,420,1608,1165,,,,80
00056a46,face,1213,237,1449,407,00056851,坂口浩人,,80
00056a47,face,54,661,334,948,00056857,深沢絵麻,,80
00056a48,text,599,913,649,978,,,"やだ
なんか",80
00056a49,body,487,78,605,224,00056857,深沢絵麻,,80
00056a4a,frame,43,0,786,314,,,,80
00056a4b,body,724,868,770,913,00056857,深沢絵麻,,80
00056a4c,frame,872,0,1609,420,,,,80
00056a4d,text,974,156,1022,320,,,大丈夫か？,80
00056a4e,text,1046,96,1082,173,,,ってーー・・・,80
00056a4f,frame,1339,443,1575,704,,,,80
00056a50,face,225,226,367,358,00056851,坂口浩人,,80
00056a51,body,924,891,1128,1146,00056857,深沢絵麻,,80
00056a52,frame,344,594,577,1169,,,,80
00056a53,text,66,933,140,1112,,,"あいつにも
手伝ってもらおうと
思うんだけど・・・",80
00056a54,text,421,304,533,523,,,"おーーー・・・
なんかすすんでんなー",80
00056a55,text,673,904,765,1094,,,"あ
さっき　並木さんと
しゃべってたでしょー
見たよー",80
00056a56,frame,44,593,342,1168,,,,80
00056a57,face,1430,470,1508,547,00056857,深沢絵麻,,80
00056a58,body,872,422,1256,1169,00056851,坂口浩人,,80
00056a59,body,1292,731,1352,847,00056857,深沢絵麻,,80
00056a5a,body,92,115,449,571,00056851,坂口浩人,,80
00056a5b,text,595,825,648,882,,,"うん
へいきー",80
00056a5c,frame,92,322,757,568,,,,80
00056a5d,body,1378,446,1567,700,00056857,深沢絵麻,,80
00056a5e,face,959,921,988,950,00056857,深沢絵麻,,80
00056a5f,text,1245,734,1271,763,,,はやっ,80
00056a60,body,43,593,338,1167,00056857,深沢絵麻,,80
00056a61,body,416,322,761,566,00056857,深沢絵麻,,80
00056a62,face,990,495,1139,627,00056851,坂口浩人,,80
00056a63,body,605,608,716,867,00056857,深沢絵麻,,80
00056a64,text,621,169,659,263,,,はずかしー,80
