id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000566fc,text,1384,472,1453,695,"やだ
うわばき入れて
どーすんの
はくのに",,,64
000566fd,body,1100,36,1243,320,,000563f1,前嶋ユキ,64
000566fe,frame,425,273,770,1169,,,,64
000566ff,text,229,289,370,441,"へ？
俺か？
目ー
さめた",,,64
00056700,body,1240,205,1469,447,,000563f1,前嶋ユキ,64
00056701,face,276,457,402,581,,000563f1,前嶋ユキ,64
00056702,text,623,89,717,282,"ん？
このかわいい
声は・・・・・・",,,64
00056703,face,1473,57,1525,154,,0005642c,原田弘司,64
00056704,body,1011,633,1071,700,,000563f1,前嶋ユキ,64
00056705,text,1340,904,1423,1112,"どんな関係でもいいから
そばにいたいって
思えるくらい・・・",,,64
00056706,text,197,69,346,231,"うん
ま　私のこと覚えて
もらいたくて
サッカー部入った
ような
ものだし",,,64
00056707,body,476,649,632,1167,,0005642c,原田弘司,64
00056708,body,1246,5,1427,210,,00055ad6,Other,64
00056709,body,993,189,1081,359,,000563f1,前嶋ユキ,64
0005670a,body,1337,456,1607,837,,000563f1,前嶋ユキ,64
0005670b,frame,1179,0,1611,451,,,,64
0005670c,face,1179,85,1241,156,,000563f1,前嶋ユキ,64
0005670d,frame,892,452,1242,1167,,,,64
0005670e,text,1507,835,1562,1034,"まだ　恋じゃない時から
ずっとそうだった",,,64
0005670f,text,195,569,223,646,うわ・・・,,,64
00056710,body,893,147,989,430,,0005642c,原田弘司,64
00056711,frame,1096,0,1241,317,,,,64
00056712,text,671,377,725,496,"あー　でも
自信ないなー",,,64
00056713,frame,46,0,765,335,,,,64
00056714,text,894,231,939,415,"うん
めちゃめちゃ
ねむい・・・",,,64
00056715,face,46,286,250,568,,0005642c,原田弘司,64
00056716,body,209,355,441,1169,,000563f1,前嶋ユキ,64
00056717,face,430,52,586,207,,00056618,栗原佐和,64
00056718,text,1322,683,1343,736,あれ？,,,64
00056719,text,1253,963,1300,1083,えー！！,,,64
0005671a,frame,1252,455,1607,1168,,,,64
0005671b,body,611,723,744,1167,,000563f1,前嶋ユキ,64
0005671c,text,1183,467,1233,620,"うそー　今日
告っちゃうのー！？",,,64
0005671d,body,1458,1,1607,247,,0005642c,原田弘司,64
0005671e,text,463,567,488,630,えー,,,64
0005671f,body,891,845,981,1067,,00055ad6,Other,64
00056720,text,1475,163,1589,452,"離れてる時間が長かっ
たせいか
近くで見てるだけで
けっこー幸せ
だったりするし",,,64
00056721,frame,181,705,361,940,,,,64
00056722,body,1254,456,1454,927,,0005642c,原田弘司,64
00056723,frame,891,90,1174,429,,,,64
00056724,frame,46,202,490,1165,,,,64
00056725,face,1321,266,1412,357,,000563f1,前嶋ユキ,64
00056726,body,898,617,988,697,,0005642c,原田弘司,64
00056727,body,328,0,652,319,,00056618,栗原佐和,64
00056728,text,1019,258,1103,425,"おはよー
あはは
なんかねむそー",,,64
00056729,frame,48,776,366,1167,,,,64
0005672a,text,146,993,262,1110,"なにコレ
すごく
苦しい・・・",,,64
0005672b,face,1480,555,1609,750,,000563f1,前嶋ユキ,64
0005672c,body,949,844,1049,1072,,00056618,栗原佐和,64
0005672d,text,484,349,620,604,"大丈夫だって
いくら　あの
こうじ先輩だって
佐和ならOKでしょー",,,64
0005672e,text,1113,645,1182,761,"わー
声大きいよ
ともちゃん！！",,,64
0005672f,body,44,204,341,825,,0005642c,原田弘司,64
00056730,text,182,715,353,923,"そっかー
不純な気持ちで
マネージャーやってん
のは私だけじゃ
なかったのね
・・・って場合じゃ
なくて",,,64
00056731,face,1252,504,1376,718,,0005642c,原田弘司,64
00056732,text,1455,838,1486,1114,楽しいんだもん　こうじといると,,,64
