id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00055fd3,text,597,162,637,265,いい天気・・・,,,28
00055fd4,frame,1158,698,1608,1165,,,,28
00055fd5,text,922,881,977,997,"カギ
つけてんの
もったいなーい",,,28
00055fd6,text,654,90,680,150,はー,,,28
00055fd7,frame,1162,67,1604,270,,,,28
00055fd8,body,116,902,371,1166,,00055fd9,宮本学,28
00055fda,text,1414,471,1479,616,"ま　どーでも
いいけどね",,,28
00055fdb,frame,47,330,743,1169,,,,28
00055fdc,face,1013,916,1058,969,,00055f35,桜井いずみ,28
00055fdd,text,62,109,122,227,"こんな感じ
いいな",,,28
00055fde,body,1421,119,1452,255,,00055ad6,Other,28
00055fdf,text,379,494,444,694,"思わず　うたいたく
なるような・・・",,,28
00055fe0,face,264,660,352,749,,00055f35,桜井いずみ,28
00055fe1,text,1471,95,1558,259,"この学校では
ういた存在として
扱われてるらしく",,,28
00055fe2,text,573,528,610,643,心地いい風,,,28
00055fe3,text,931,704,1116,845,"やっぱ
いいじゃーーん
屋上！！
一度　入って
みたかったん
だよねーー",,,28
00055fe4,face,1025,341,1233,549,,00055f35,桜井いずみ,28
00055fe5,face,228,58,482,363,,00055f35,桜井いずみ,28
00055fe6,body,106,0,746,467,,00055f35,桜井いずみ,28
00055fe7,frame,905,6,1608,686,,,,28
00055fe8,body,985,880,1136,1145,,00055f35,桜井いずみ,28
00055fe9,body,1386,122,1441,247,,00055ad6,Other,28
00055fea,text,163,81,202,137,そう,,,28
00055feb,body,1164,63,1295,234,,00055f35,桜井いずみ,28
00055fec,text,653,513,693,653,大きな空とか,,,28
00055fed,body,162,596,746,987,,00055f35,桜井いずみ,28
00055fee,frame,47,553,356,1168,,,,28
00055fef,frame,45,5,742,463,,,,28
00055ff0,text,931,1013,977,1097,"きゃー
一人じめー",,,28
00055ff1,text,1313,230,1362,382,"いろんなうわさも
流れてるみたい",,,28
00055ff2,text,89,969,119,1031,・・・・・・・・・,,,28
00055ff3,body,901,218,1419,692,,00055f35,桜井いずみ,28
00055ff4,text,1551,862,1587,1004,おおっ！,,,28
00055ff5,frame,905,693,1210,1166,,,,28
