id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00056585,body,62,830,196,1028,000563f1,前嶋ユキ,,58
00056586,frame,1260,952,1562,1165,,,,58
00056587,text,980,843,1170,1064,,,"マネージャー
おつかれー
さし入れ
持ってきま
したー",58
00056588,body,43,389,107,685,0005642c,原田弘司,,58
00056589,face,1053,594,1113,655,00055ad6,Other,,58
0005658a,text,1297,977,1322,1046,,,そーかねー,58
0005658b,frame,1243,769,1559,933,,,,58
0005658c,face,128,469,172,542,000563f1,前嶋ユキ,,58
0005658d,text,111,922,210,1125,,,"まーねー
自分でも　いい
奥さんになりそうな
予感ってゆーか？",58
0005658e,frame,902,447,1268,1167,,,,58
0005658f,body,1278,492,1412,686,000563e7,京,,58
00056590,text,1516,68,1543,134,,,この時,58
00056591,text,1244,676,1292,736,,,"はい
どうぞ",58
00056592,text,1365,985,1539,1133,,,"大丈夫だって
そのうち慣れて
くるさー
この仕事　覚える
途中が一番
つらいんだって",58
00056593,face,1445,185,1499,224,000563f1,前嶋ユキ,,58
00056594,frame,88,97,522,585,,,,58
00056595,face,538,437,598,506,000563e7,京,,58
00056596,text,134,643,283,808,,,"むいてるんだよ
やっぱ
前嶋は昔から
仕事早かった
もんな",58
00056597,frame,1381,0,1571,312,,,,58
00056598,face,340,802,425,913,000563f1,前嶋ユキ,,58
00056599,body,1428,153,1509,301,000563f1,前嶋ユキ,,58
0005659a,body,899,469,1116,1169,00055ad6,Other,,58
0005659b,body,1077,500,1266,1162,00055ad6,Other,,58
0005659c,body,262,404,357,589,00055ad6,Other,,58
0005659d,body,351,589,777,1158,0005642c,原田弘司,,58
0005659e,body,337,493,422,589,00055ad6,Other,,58
0005659f,frame,538,96,761,588,,,,58
000565a0,body,437,518,529,579,00055ad6,Other,,58
000565a1,text,445,104,513,203,,,"わー　ごめん
私たちの
仕事なのに",58
000565a2,text,399,163,435,239,,,ありがとー,58
000565a3,text,963,255,990,404,,,ーーーなるほど,58
000565a4,text,1217,457,1316,633,,,"いや　こんなに
競争率高いサッカー部の
マネージャーが　どうして
すぐやめてくか
わかりました",58
000565a5,body,1401,494,1529,680,000563f1,前嶋ユキ,,58
000565a6,text,544,249,580,297,,,え,58
000565a7,text,1494,776,1556,895,,,"単純に
キツイっす",58
000565a8,text,225,293,295,492,,,おー　たのもしい！,58
000565a9,body,534,397,625,577,000563e7,京,,58
000565aa,face,1364,794,1386,832,000563e7,京,,58
000565ab,text,1243,784,1307,932,,,"うーん　ここの部
人数多いしね
ぬいものたまってるし",58
000565ac,body,553,94,757,584,000563f1,前嶋ユキ,,58
000565ad,frame,44,390,250,684,,,,58
000565ae,body,60,418,216,682,000563f1,前嶋ユキ,,58
000565af,face,1162,575,1229,671,00055ad6,Other,,58
000565b0,body,437,232,511,406,000563f1,前嶋ユキ,,58
000565b1,text,104,100,236,360,,,"いーのいーの
俺らからの
ささやかな気持ち
ってことで・・・
って前嶋　もう
仕事　ほとんど
終わってん
じゃん！！",58
000565b2,body,173,734,463,1168,000563f1,前嶋ユキ,,58
000565b3,text,1531,458,1556,525,,,なに？,58
000565b4,frame,45,592,758,1169,,,,58
000565b5,face,1334,528,1374,567,000563e7,京,,58
000565b6,face,595,147,761,368,000563f1,前嶋ユキ,,58
000565b7,body,1020,553,1157,720,00055ad6,Other,,58
000565b8,face,950,546,1052,665,00055ad6,Other,,58
000565b9,body,1313,766,1491,936,000563e7,京,,58
000565ba,text,194,396,250,640,,,"いやー　こうゆうの
久しぶり
だったから
ちょっとはりきっちゃっ
たってゆーか",58
000565bb,text,603,497,622,556,,,おおっ♡,58
000565bc,frame,46,828,245,1163,,,,58
000565bd,body,1290,844,1404,931,000563f1,前嶋ユキ,,58
000565be,body,238,235,325,453,00055ad6,Other,,58
000565bf,frame,1217,451,1564,753,,,,58
000565c0,face,501,647,653,818,0005642c,原田弘司,,58
000565c1,text,1402,94,1431,151,,,やる,58
000565c2,text,1184,79,1341,337,,,"私の頭の中の
スイッチが
開き直りモードに
変わってしまいました
おもっきし",58
000565c3,face,82,872,158,929,000563f1,前嶋ユキ,,58
000565c4,face,1452,535,1488,575,000563f1,前嶋ユキ,,58
000565c5,body,371,235,443,339,000563e7,京,,58
000565c6,frame,902,0,1572,441,,,,58
