id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005609b,body,138,828,234,1055,00055fd9,宮本学,,32
0005609c,text,364,705,457,964,,,"あー　うれしーな
自分だけの屋上の
カギ！
は・や・く！
は・や・く！",32
0005609d,face,1454,552,1513,658,00055f35,桜井いずみ,,32
0005609e,frame,48,0,431,425,,,,32
0005609f,body,479,658,776,1167,00055fd9,宮本学,,32
000560a0,frame,905,92,1217,514,,,,32
000560a1,frame,42,452,446,680,,,,32
000560a2,face,1019,735,1122,849,00055f35,桜井いずみ,,32
000560a3,frame,909,528,1605,719,,,,32
000560a4,text,657,465,677,537,,,・・・・・・・・・,32
000560a5,body,241,837,339,1044,00055f35,桜井いずみ,,32
000560a6,body,154,41,442,423,00055fd9,宮本学,,32
000560a7,face,1103,351,1212,488,00055f35,桜井いずみ,,32
000560a8,face,101,86,162,144,00055f35,桜井いずみ,,32
000560a9,face,261,864,297,897,00055f35,桜井いずみ,,32
000560aa,text,1477,107,1586,443,,,"いや！それが
けっこう話せるのよ
あいつ！
悪いやつじゃ
ないと思うし",32
000560ab,frame,910,618,1604,1166,,,,32
000560ac,text,909,246,936,284,,,哲！,32
000560ad,body,124,451,327,679,00055fd9,宮本学,,32
000560ae,text,923,101,990,227,,,"いずみが
そー言うんなら
いんじゃん？",32
000560af,text,910,366,1013,463,,,"あたし
用あるから
先帰るわ
あとでねー",32
000560b0,body,1427,530,1606,710,00055f35,桜井いずみ,,32
000560b1,face,1401,109,1454,154,00055f35,桜井いずみ,,32
000560b2,frame,905,3,1609,527,,,,32
000560b3,body,1358,80,1474,418,00055f35,桜井いずみ,,32
000560b4,body,1137,692,1524,1162,00055fd9,宮本学,,32
000560b5,text,1221,312,1334,517,,,"バカ　そんな簡単に
信用すんなよ
あいつ風紀委員
だぞ！？",32
000560b6,text,366,518,399,584,,,桜井・・・,32
000560b7,text,917,463,942,507,,,え！？,32
000560b8,face,412,118,638,445,00055f35,桜井いずみ,,32
000560b9,face,176,858,212,884,00055fd9,宮本学,,32
000560ba,face,952,236,997,281,00055f37,長谷部哲也,,32
000560bb,body,412,0,742,562,00055f35,桜井いずみ,,32
000560bc,body,930,665,1185,1168,00055f35,桜井いずみ,,32
000560bd,face,222,481,309,577,00055fd9,宮本学,,32
000560be,body,1480,741,1586,952,00055fd9,宮本学,,32
000560bf,body,1009,232,1113,501,00055f3a,早瀬秋生,,32
000560c0,face,1042,268,1080,306,00055f3a,早瀬秋生,,32
000560c1,body,920,228,1017,344,00055f37,長谷部哲也,,32
000560c2,text,87,250,192,424,,,"いんちょー！
ごめん
おまたせーー",32
000560c3,body,1177,88,1329,442,00055f3a,早瀬秋生,,32
000560c4,text,1033,98,1143,267,,,"とにかく　あんなのに
近付くのはやめろ！
なぁ？",32
000560c5,frame,410,1,775,1167,,,,32
000560c6,body,1047,279,1220,507,00055f35,桜井いずみ,,32
000560c7,face,298,202,443,400,00055fd9,宮本学,,32
000560c8,body,72,55,214,306,00055f35,桜井いずみ,,32
000560c9,body,1076,535,1129,637,00055fd9,宮本学,,32
000560ca,face,586,747,644,822,00055fd9,宮本学,,32
000560cb,face,1270,136,1303,183,00055f3a,早瀬秋生,,32
000560cc,face,1188,812,1386,1099,00055fd9,宮本学,,32
000560cd,text,1306,539,1392,650,,,"あ
いたいた・・・",32
000560ce,text,106,762,164,922,,,"いいのかなぁ
どんどん悪事に手を
そめてってるよ俺",32
000560cf,frame,47,686,492,1169,,,,32
