id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00056270,text,940,924,1002,1064,"あいつは
やめとけよ",,,41
00056271,body,913,22,1229,591,,00055f35,桜井いずみ,41
00056272,text,1493,621,1574,931,"やっぱいいもんだねーーー
路上ってやつは！
また
こよーねーーー",,,41
00056273,body,45,636,142,782,,00055f37,長谷部哲也,41
00056274,frame,49,671,752,1165,,,,41
00056275,body,477,706,761,1169,,00055f35,桜井いずみ,41
00056276,frame,1222,60,1517,394,,,,41
00056277,frame,47,638,304,778,,,,41
00056278,frame,888,603,1607,1165,,,,41
00056279,face,1518,157,1578,223,,00055ad6,Other,41
0005627a,body,530,95,698,679,,00055f3a,早瀬秋生,41
0005627b,text,235,886,322,1117,"きっと
ライブの興奮で
ドキドキしてただけ・・・",,,41
0005627c,face,1379,634,1401,668,,00055f3a,早瀬秋生,41
0005627d,body,633,207,748,664,,00055f35,桜井いずみ,41
0005627e,text,436,724,467,822,・・・そうだよ,,,41
0005627f,text,562,422,727,552,"宮本　学
あいつ
好きになんの
やめとけって",,,41
00056280,body,467,113,590,617,,00055f37,長谷部哲也,41
00056281,frame,435,2,748,673,,,,41
00056282,body,1348,956,1600,1118,,00055f3a,早瀬秋生,41
00056283,face,198,692,270,746,,00055f3a,早瀬秋生,41
00056284,face,121,301,298,473,,00055f35,桜井いずみ,41
00056285,text,1248,278,1282,397,"えー
どうゆうこと？",,,41
00056286,frame,1454,2,1585,299,,,,41
00056287,body,1398,626,1493,830,,00055f35,桜井いずみ,41
00056288,body,1306,614,1412,910,,00055f3a,早瀬秋生,41
00056289,face,985,642,1265,962,,00055f35,桜井いずみ,41
0005628a,text,360,777,398,918,さっきのだって,,,41
0005628b,face,483,164,531,208,,00055f37,長谷部哲也,41
0005628c,body,59,219,486,718,,00055f35,桜井いずみ,41
0005628d,frame,883,3,1599,593,,,,41
0005628e,face,581,762,639,843,,00055f35,桜井いずみ,41
0005628f,body,889,601,1267,1076,,00055f35,桜井いずみ,41
00056290,text,1325,878,1346,935,うるさい！,,,41
00056291,text,1391,818,1450,935,"最初　緊張
してたくせに",,,41
00056292,frame,1272,613,1611,944,,,,41
00056293,body,1231,96,1299,193,,00055f35,桜井いずみ,41
00056294,face,1406,1003,1535,1123,,00055f3a,早瀬秋生,41
00056295,text,1291,286,1356,378,"しかも
宮本くんも
いるよー",,,41
00056296,frame,142,4,453,218,,,,41
00056297,frame,43,2,513,705,,,,41
00056298,body,1288,81,1351,177,,00055f3a,早瀬秋生,41
00056299,face,979,144,1170,301,,00055f35,桜井いずみ,41
0005629a,text,147,689,172,773,・・・そーかなぁ,,,41
0005629b,body,1270,611,1320,927,,00055f37,長谷部哲也,41
0005629c,text,386,41,413,146,・・・なんで？,,,41
0005629d,face,1447,648,1482,683,,00055f35,桜井いずみ,41
0005629e,face,578,205,641,278,,00055f3a,早瀬秋生,41
0005629f,text,276,331,472,681,"大丈夫だって
学のことは
気に入ってるけど
別に好きとかじゃ
ないから
じゃね！",,,41
000562a0,frame,1278,957,1608,1125,,,,41
000562a1,face,52,664,121,726,,00055f37,長谷部哲也,41
000562a2,text,898,340,997,566,"あーーー
楽しかった！！",,,41
000562a3,text,680,95,702,160,え・・・,,,41
000562a4,text,1292,962,1351,1113,"・・・なー
いずみ",,,41
000562a5,text,225,56,373,333,"なんでって・・・
おまえには
あんな地味なやつ
似合わねーし
それに
あいつーー・・・",,,41
000562a6,body,172,642,286,780,,00055f3a,早瀬秋生,41
000562a7,face,1283,630,1313,656,,00055f37,長谷部哲也,41
000562a8,body,1501,115,1583,296,,00055ad6,Other,41
000562a9,text,1360,137,1438,282,"ね　ねぇ　見てあれ
うちの学校の・・・
あの3人",,,41
