id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00056475,text,593,693,733,846,"うーん　それだけ
じゃ　ちょっとなー
曲名わかんないと
そんなメジャーな
バンドじゃ
ないし・・・",,,53
00056476,face,1214,931,1260,1000,,000563f1,前嶋ユキ,53
00056477,body,478,696,598,848,,00055ad6,Other,53
00056478,body,299,690,490,847,,000563f1,前嶋ユキ,53
00056479,text,1517,708,1606,990,"オーイ
なんだ
おまえら
それだけか！？
一番
仲良かった
のに・・・",,,53
0005647a,text,982,762,1009,821,あーあ,,,53
0005647b,frame,1166,751,1351,1132,,,,53
0005647c,body,995,751,1149,1039,,000563f1,前嶋ユキ,53
0005647d,face,1349,68,1616,348,,0005642c,原田弘司,53
0005647e,text,1350,959,1468,1118,"あ　ごめーん
私たち　あっちに
席とってたんだー
じゃ
またねー",,,53
0005647f,frame,45,336,372,1165,,,,53
00056480,frame,903,0,1610,450,,,,53
00056481,face,444,911,474,958,,000563f1,前嶋ユキ,53
00056482,text,916,793,968,989,"会わないように
してたんだけどなあ・・・",,,53
00056483,text,1171,759,1244,881,"うん
中学も部活も
一緒だった",,,53
00056484,body,1365,820,1418,1011,,000563e7,京,53
00056485,face,1030,803,1125,970,,000563f1,前嶋ユキ,53
00056486,frame,48,0,738,326,,,,53
00056487,body,1388,793,1490,982,,000563f1,前嶋ユキ,53
00056488,body,1189,877,1323,1132,,000563f1,前嶋ユキ,53
00056489,text,373,356,441,445,"ああ　ハイ
どの曲
ですか",,,53
0005648a,frame,898,226,1608,751,,,,53
0005648b,body,1199,925,1355,1137,,000563e7,京,53
0005648c,text,294,453,356,648,"えっと　それがわかんなくて
たまにCMとかで
かかってるやつなんですけど",,,53
0005648d,body,370,875,581,1092,,000563f1,前嶋ユキ,53
0005648e,frame,294,693,738,849,,,,53
0005648f,body,1442,966,1591,1131,,00055ad6,Other,53
00056490,face,85,593,291,832,,0005642c,原田弘司,53
00056491,text,320,727,367,836,"そーですよね
すみません・・・",,,53
00056492,face,1284,990,1351,1084,,000563e7,京,53
00056493,frame,898,753,1149,1169,,,,53
00056494,text,1275,767,1350,873,"なに　ユキ
知りあい
だったの！？",,,53
00056495,body,567,437,671,669,,000563f1,前嶋ユキ,53
00056496,face,514,729,564,770,,00055ad6,Other,53
00056497,text,1176,1051,1200,1117,なんだー,,,53
00056498,text,616,902,701,1042,"ぐあー
はっずかしー
やっぱきかなきゃ
よかった～～～",,,53
00056499,face,1421,820,1445,844,,000563f1,前嶋ユキ,53
0005649a,text,359,957,403,1045,前嶋！！,,,53
0005649b,face,295,66,437,223,,000563f1,前嶋ユキ,53
0005649c,text,1417,544,1447,597,うん,,,53
0005649d,text,641,120,678,195,2年前,,,53
0005649e,frame,1369,756,1605,1131,,,,53
0005649f,text,1161,102,1200,219,久しぶり,,,53
000564a0,body,44,446,391,1169,,0005642c,原田弘司,53
000564a1,frame,323,864,736,1093,,,,53
000564a2,text,690,351,732,537,"あ　あの　このバンドの
CDほしいんですけど！",,,53
000564a3,face,990,352,1250,612,,000563f1,前嶋ユキ,53
000564a4,body,456,517,534,669,,00055ad6,Other,53
000564a5,body,894,236,1491,747,,000563f1,前嶋ユキ,53
000564a6,face,382,723,448,827,,000563f1,前嶋ユキ,53
000564a7,text,1167,893,1196,955,"うう
ごめん",,,53
000564a8,frame,456,351,737,665,,,,53
000564a9,text,182,965,244,1041,！！,,,53
000564aa,body,1266,0,1617,457,,0005642c,原田弘司,53
000564ab,body,167,0,571,328,,000563f1,前嶋ユキ,53
000564ac,face,1502,1011,1570,1088,,00055ad6,Other,53
000564ad,frame,246,351,444,673,,,,53
