id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00055bc2,face,207,267,283,353,00055ab5,橘まどか,,7
00055bc3,frame,919,647,1599,1162,,,,7
00055bc4,frame,386,398,747,558,,,,7
00055bc5,text,572,743,604,808,,,どーも,7
00055bc6,body,1500,3,1616,204,00055ab5,橘まどか,,7
00055bc7,text,1286,928,1355,1127,,,"こちら北高１年の
木下くんと渡部くん",7
00055bc8,body,684,471,747,561,00055ab5,橘まどか,,7
00055bc9,body,909,3,1294,633,00055ab5,橘まどか,,7
00055bca,face,971,939,1066,1032,00055bcb,渡部,,7
00055bcc,text,1126,331,1291,590,,,"まどかだって
本当は好きな人
欲しいでしょ
そのままのまどかを
見てくれる人",7
00055bcd,face,1137,943,1232,1040,00055bce,木下,,7
00055bcf,body,29,542,291,1163,00055ab5,橘まどか,,7
00055bd0,text,1547,213,1583,330,,,ええっ！？,7
00055bd1,face,882,581,947,660,00055b12,まどか友人B,,7
00055bd2,text,927,712,956,760,,,やだー,7
00055bd3,text,1041,451,1064,529,,,で　でも・・・,7
00055bd4,body,301,19,582,371,00055ab5,橘まどか,,7
00055bd5,frame,1319,4,1608,633,,,,7
00055bd6,body,1388,387,1561,638,00055b12,まどか友人B,,7
00055bd7,text,687,408,734,487,,,"ううもう
帰りたいよ",7
00055bd8,body,529,476,637,557,00055b06,まどか友人A,,7
00055bd9,body,967,533,1087,701,00055ab5,橘まどか,,7
00055bda,frame,83,74,281,369,,,,7
00055bdb,body,560,397,643,520,00055bcb,渡部,,7
00055bdc,face,433,687,557,817,00055b56,祐,,7
00055bdd,text,939,477,989,578,,,"ダーメ！
ほら行くよ！！",7
00055bde,face,1033,574,1081,634,00055ab5,橘まどか,,7
00055bdf,body,288,605,611,1159,00055b56,祐,,7
00055be0,text,577,850,703,1054,,,"きたきた！
祐！",7
00055be1,face,580,413,626,451,00055bcb,渡部,,7
00055be2,body,150,217,283,368,00055ab5,橘まどか,,7
00055be3,text,378,417,524,595,,,"こっちは　もう
１人くるんだけど
ちょっと遅れてて・・・
あ",7
00055be4,face,1446,432,1514,483,00055b12,まどか友人B,,7
00055be5,frame,888,470,1100,707,,,,7
00055be6,body,910,887,1119,1166,00055bcb,渡部,,7
00055be7,text,553,149,617,335,,,"あ
よよよ
よろし・・・",7
00055be8,text,1390,764,1452,902,,,"じゃあ
紹介するわね",7
00055be9,face,359,114,517,237,00055ab5,橘まどか,,7
00055bea,face,34,647,275,956,00055ab5,橘まどか,,7
00055beb,face,1073,605,1103,683,00055b06,まどか友人A,,7
00055bec,text,1317,150,1494,435,,,"大丈夫だって
普段の格好だったら
あんたがあの「橘まどか」
だなんてバレないから！
実際もう相手側に
写真見せたけど
ばれなかったしー",7
00055bed,face,83,229,128,282,00055b06,まどか友人A,,7
00055bee,body,84,200,138,369,00055b06,まどか友人A,,7
00055bef,body,884,528,1043,704,00055b12,まどか友人B,,7
00055bf0,body,1317,432,1427,578,00055b06,まどか友人A,,7
00055bf1,face,144,224,204,279,00055b12,まどか友人B,,7
00055bf2,text,651,95,738,291,,,"で　こっちが私達の
クラスメイトで友達の
橘さん！",7
00055bf3,frame,300,8,748,368,,,,7
00055bf4,body,119,189,212,368,00055b12,まどか友人B,,7
00055bf5,frame,60,381,748,1165,,,,7
00055bf6,frame,910,8,1298,642,,,,7
00055bf7,face,990,108,1240,341,00055ab5,橘まどか,,7
00055bf8,frame,52,539,302,1165,,,,7
00055bf9,body,1012,565,1101,703,00055b06,まどか友人A,,7
00055bfa,text,635,487,663,561,,,大丈夫だって,7
00055bfb,body,1462,325,1607,635,00055ab5,橘まどか,,7
00055bfc,face,1337,463,1405,522,00055b06,まどか友人A,,7
00055bfd,body,1099,892,1299,1165,00055bce,木下,,7
00055bfe,text,1010,844,1178,872,,,こんにちはー,7
00055bff,text,382,394,422,499,,,いらっしゃいませー,7
00055c00,text,219,1001,254,1063,,,へ？,7
00055c01,text,90,48,189,191,,,"わ　もう
固まってる！！
まどか
しっかり！！",7
00055c02,frame,909,826,1418,1164,,,,7
