id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00056bba,text,583,66,748,347,"いよっ！やってきました
おまけのページ！
今回はちょっと前の話ですが
2000年の夏、いしだ彩ちゃんの
お宅のある富山県へ旅立って
きたので　その様子を描かせて
頂きます！",,,88
00056bbb,face,1302,635,1587,923,,00056857,深沢絵麻,88
00056bbc,frame,102,804,381,1162,,,,88
00056bbd,face,289,573,324,630,,00056bbe,館野日咲,88
00056bbf,body,995,758,1039,827,,00056857,深沢絵麻,88
00056bc0,frame,99,427,488,766,,,,88
00056bc1,face,632,575,675,625,,00056bc2,浅月舞,88
00056bc3,body,390,45,588,421,,00056bc2,浅月舞,88
00056bc4,text,576,528,626,674,"おいしーよー
けっこう　マスオいるかな
マスオ",,,88
00056bc5,frame,45,0,783,427,,,,88
00056bc6,text,246,519,287,592,"うめー
うめー",,,88
00056bc7,frame,1316,0,1607,353,,,,88
00056bc8,face,451,123,550,208,,00056bc2,浅月舞,88
00056bc9,body,497,545,582,684,,00056bbe,館野日咲,88
00056bca,text,110,641,160,770,"少しのむし暑さが
人をハイにさせる(笑)",,,88
00056bcb,text,1269,288,1431,521,"よしっ
このまま
あいさつ出るか！",,,88
00056bcc,body,615,550,696,682,,00056bc2,浅月舞,88
00056bcd,text,106,897,151,1002,"しかもコレ
なつかしっ！",,,88
00056bce,text,952,939,1025,1090,"最高の
宝物になるね",,,88
00056bcf,frame,868,612,1609,1167,,,,88
00056bd0,body,627,783,722,945,,00056bc2,浅月舞,88
00056bd1,face,522,577,577,620,,00056bbe,館野日咲,88
00056bd2,body,869,69,1296,611,,00056851,坂口浩人,88
00056bd3,face,1190,180,1277,260,,00056857,深沢絵麻,88
00056bd4,face,171,1006,198,1041,,00056bbe,館野日咲,88
00056bd5,frame,495,433,775,767,,,,88
00056bd6,face,1407,47,1566,202,,00056851,坂口浩人,88
00056bd7,face,166,898,202,942,,00056bc2,浅月舞,88
00056bd8,frame,616,770,788,958,,,,88
00056bd9,text,1574,112,1607,156,ふっ,,,88
00056bda,body,1191,478,1612,1169,,00056857,深沢絵麻,88
00056bdb,frame,868,0,1478,615,,,,88
00056bdc,text,331,1033,382,1124,"なぜか
笑いっぱなしの
彩さん。",,,88
00056bdd,frame,99,772,784,1167,,,,88
00056bde,text,340,901,381,1015,"あっはっは　すぐ
わかったよー",,,88
00056bdf,body,385,909,583,1168,,00056be0,いしだ彩,88
00056be1,face,995,153,1081,231,,00056851,坂口浩人,88
00056be2,body,283,541,399,702,,00056bbe,館野日咲,88
00056be3,face,628,817,692,897,,00056bc2,浅月舞,88
00056be4,face,545,950,599,1018,,00056bc2,浅月舞,88
00056be5,text,1485,992,1518,1079,うんっ,,,88
00056be6,text,196,635,238,708,お　どれどれ,,,88
00056be7,body,1348,0,1608,355,,00056851,坂口浩人,88
00056be8,text,127,431,188,567,"彩っちがくるまで
駅の中をぶらぶら
する2人",,,88
00056be9,body,528,893,677,1167,,00056bc2,浅月舞,88
00056bea,face,124,274,183,326,,00056be0,いしだ彩,88
00056beb,body,109,236,205,365,,00056be0,いしだ彩,88
00056bec,body,124,875,240,1136,,00056bc2,浅月舞,88
00056bed,text,209,1019,249,1092,彩～～～！！,,,88
00056bee,text,1251,800,1285,1028,ーーー浩人と一緒なら,,,88
00056bef,text,1123,894,1163,1079,17歳のこの瞬間が,,,88
00056bf0,body,123,578,222,763,,00056bc2,浅月舞,88
00056bf1,face,180,622,205,672,,00056bc2,浅月舞,88
00056bf2,face,243,268,307,329,,00056bbe,館野日咲,88
00056bf3,body,960,755,998,833,,00056851,坂口浩人,88
00056bf4,body,224,237,321,359,,00056bbe,館野日咲,88
00056bf5,face,429,958,483,1035,,00056be0,いしだ彩,88
00056bf6,body,267,896,355,1133,,00056be0,いしだ彩,88
00056bf7,body,102,971,249,1168,,00056bbe,館野日咲,88
00056bf8,body,1129,119,1391,613,,00056857,深沢絵麻,88
00056bf9,text,497,432,773,524,"その日は千葉のひーちゃん宅で1泊して
そこから富山行くことに。
話がはずみすぎたため結局仮眠だけ
とって朝6:00に出発！",,,88
00056bfa,text,441,434,487,562,"そして10時頃
富山駅に到着！",,,88
00056bfb,face,294,922,339,960,,00056be0,いしだ彩,88
00056bfc,text,120,812,377,846,こんな風に合流したのでした,,,88
00056bfd,text,220,862,270,958,"ぎゃっ！キミ
いつのまに！？",,,88
