id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00055b05,face,681,551,765,649,00055b06,まどか友人A,,4
00055b07,frame,437,496,765,656,,,,4
00055b08,frame,899,8,1599,755,,,,4
00055b09,face,1489,225,1549,277,00055ab5,橘まどか,,4
00055b0a,face,1000,901,1085,990,00055ad6,Other,,4
00055b0b,text,464,523,504,641,,,"・・・ねぇ　まどか
あんたさぁ",4
00055b0c,face,607,864,658,902,00055b06,まどか友人A,,4
00055b0d,text,908,221,1061,755,,,"世間では
明るいとか元気って
イメージなんだけど
実は私　めちゃめちゃ
気弱で消極的な
性格の持ち主なのです
ばれないように
テレビ番組とかは
出ないし",4
00055b0e,frame,290,687,770,1161,,,,4
00055b0f,frame,1114,766,1565,1166,,,,4
00055b10,body,1019,554,1197,750,00055ab5,橘まどか,,4
00055b11,body,518,866,612,1165,00055b12,まどか友人B,,4
00055b13,face,1338,929,1439,1014,00055ad6,Other,,4
00055b14,text,1018,770,1081,860,,,"おっと
ごめん・・・",4
00055b15,frame,430,5,763,507,,,,4
00055b16,body,129,753,359,1161,00055ab5,橘まどか,,4
00055b17,body,1255,873,1486,1165,00055ad6,Other,,4
00055b18,body,1114,841,1303,1167,00055ab5,橘まどか,,4
00055b19,body,983,32,1245,440,00055ab5,橘まどか,,4
00055b1a,text,508,37,667,237,,,"いいいえ！！
こちらこそ本当に
すみませんでした！！
とんだ
ご無礼を！！",4
00055b1b,text,666,712,744,848,,,"そんなんじゃ
一生　好きな男
できないぞ",4
00055b1c,body,598,844,681,1168,00055b06,まどか友人A,,4
00055b1d,face,1081,607,1161,659,00055ab5,橘まどか,,4
00055b1e,body,952,861,1097,1136,00055ad6,Other,,4
00055b1f,face,907,968,997,1109,00055ab5,橘まどか,,4
00055b20,face,635,279,731,341,00055ab5,橘まどか,,4
00055b21,text,564,328,589,400,,,え　はぁ・・・,4
00055b22,body,901,877,1050,1165,00055ab5,橘まどか,,4
00055b23,face,1338,381,1371,422,00055adc,まどか姉,,4
00055b24,text,94,460,183,640,,,"男の人なんて
本当に苦手",4
00055b25,text,1365,73,1437,227,,,"私
橘まどか　１６歳",4
00055b26,frame,43,5,427,670,,,,4
00055b27,frame,53,750,341,1164,,,,4
00055b28,face,1223,885,1289,955,00055ab5,橘まどか,,4
00055b29,body,377,852,523,1160,00055ab5,橘まどか,,4
00055b2a,face,1109,794,1174,862,00055b12,まどか友人B,,4
00055b2b,face,541,538,628,638,00055b12,まどか友人B,,4
00055b2c,text,1540,775,1568,1010,,,それにー・・・,4
00055b2d,frame,898,4,1258,430,,,,4
00055b2e,face,127,140,399,371,00055ab5,橘まどか,,4
00055b2f,body,665,525,763,657,00055b06,まどか友人A,,4
00055b30,text,331,697,424,876,,,"そんなっ！
お姉ちゃんに
怒られちゃうよ！",4
00055b31,body,434,220,612,494,00055ad6,Other,,4
00055b32,text,1037,525,1090,658,,,"ぐすん
また怒られ
ちゃった",4
00055b33,frame,1422,4,1566,308,,,,4
00055b34,frame,1226,679,1602,837,,,,4
00055b35,text,1269,247,1399,472,,,"大丈夫
あんた絶対
メイクばえ
するし！
社長も
気に入ってるのよー♡",4
00055b36,body,1384,349,1449,446,00055ab5,橘まどか,,4
00055b37,face,1401,375,1442,411,00055ab5,橘まどか,,4
00055b38,body,1468,186,1558,306,00055ab5,橘まどか,,4
00055b39,body,1110,764,1193,1156,00055b12,まどか友人B,,4
00055b3a,text,267,438,400,645,,,"いくら　女子校育ちで
男慣れしてないからって
ぶつかったくらいで
そんなになってちゃ・・・
身がもたんよ？",4
00055b3b,body,1302,352,1381,478,00055adc,まどか姉,,4
00055b3c,face,487,292,561,369,00055ad6,Other,,4
00055b3d,text,1351,354,1566,652,,,"モデルプロダクションで
マネージャーをやってる
姉のすすめでCMに
出されて以来
雑誌・CMのお仕事を
中心に活動させて
もらってます",4
00055b3e,body,46,5,427,678,00055ab5,橘まどか,,4
00055b3f,text,515,687,621,823,,,"そーだよー
あ　なんなら
他校の男子
紹介しよっか？",4
00055b40,frame,905,766,1094,1168,,,,4
00055b41,face,216,789,356,954,00055ab5,橘まどか,,4
00055b42,face,1087,94,1205,218,00055ab5,橘まどか,,4
00055b43,face,543,885,584,924,00055b12,まどか友人B,,4
00055b44,face,422,872,474,912,00055ab5,橘まどか,,4
00055b45,body,520,500,656,662,00055b12,まどか友人B,,4
00055b46,body,609,207,769,508,00055ab5,橘まどか,,4
