id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00055d8f,text,929,715,1043,922,"それで喜んでくれる
顔とか見ると
やっぱいいもんだなって
思うよね",,,15
00055d90,face,680,132,771,303,,00055ab5,橘まどか,15
00055d91,body,636,27,774,304,,00055ab5,橘まどか,15
00055d92,text,61,124,254,446,"そうなんですよー
みんなの笑顔
がぁ～
うれしくてー
もー　どーして弱気に
なると　いろんなこと
見失いがちになるん
だろー",,,15
00055d93,frame,1207,4,1566,654,,,,15
00055d94,face,1017,315,1100,372,,00055ab5,橘まどか,15
00055d95,frame,908,466,1233,655,,,,15
00055d96,face,454,490,495,534,,00055ab5,橘まどか,15
00055d97,body,1113,253,1223,441,,00055b56,祐,15
00055d98,text,1269,56,1506,301,"・・・もとはといえば
姉にすすめられて
始めたんです
私があんまり消極的
すぎるから　何か自信
もってくれたらって
思ったみたいで",,,15
00055d99,frame,585,2,777,302,,,,15
00055d9a,face,1149,718,1388,960,,00055b56,祐,15
00055d9b,face,181,963,309,1110,,00055b56,祐,15
00055d9c,frame,908,92,1219,441,,,,15
00055d9d,face,316,218,399,282,,00055ab5,橘まどか,15
00055d9e,face,1148,305,1221,365,,00055b56,祐,15
00055d9f,text,1034,499,1091,585,"・・・うん
でもさ",,,15
00055da0,frame,99,431,763,656,,,,15
00055da1,frame,101,666,760,1165,,,,15
00055da2,body,911,664,1484,1164,,00055b56,祐,15
00055da3,body,420,447,534,658,,00055ab5,橘まどか,15
00055da4,frame,56,846,308,1164,,,,15
00055da5,face,352,508,388,561,,00055b56,祐,15
00055da6,text,938,90,1168,293,"でも
あいかわらず
ドジばっかりで
周りに迷惑かけ
まくってるし
こう働きづめになると
やってけんのかなって
弱気になりますけどね",,,15
00055da7,body,287,667,751,1169,,00055ab5,橘まどか,15
00055da8,text,591,809,726,1091,"・・・だけど
俺は橘さんは
そのままで充分
いいと思うよ",,,15
00055da9,body,1241,246,1517,650,,00055ab5,橘まどか,15
00055daa,face,386,739,662,972,,00055ab5,橘まどか,15
00055dab,body,994,270,1114,441,,00055ab5,橘まどか,15
00055dac,text,1391,771,1595,1119,"仕事ってどこか　人と
つながってるってゆうか
支えてくれる人がいたり
自分でも誰かのために
なれるんだなってことが
あったりするだろ？",,,15
00055dad,body,245,475,451,658,,00055b56,祐,15
00055dae,face,1386,305,1453,365,,00055ab5,橘まどか,15
00055daf,text,597,47,678,185,"なんて　俺も
最近やっとそう
思えてー・・・",,,15
00055db0,frame,903,661,1605,1164,,,,15
00055db1,frame,98,92,760,420,,,,15
00055db2,face,480,165,563,262,,00055b56,祐,15
00055db3,text,610,236,649,283,そ,,,15
00055db4,text,560,447,730,659,"うん！
私もできるとこまで
がんばってみます！
なんかやる気
でてきた！",,,15
00055db5,text,62,720,241,1008,"なーんか反応が
ふつうじゃないって
ゆうか
いい意味で
新鮮だし
おもしろいし
俺は好きだな・・・",,,15
00055db6,body,51,864,310,1167,,00055b56,祐,15
00055db7,body,285,150,421,420,,00055ab5,橘まどか,15
00055db8,body,433,122,629,421,,00055b56,祐,15
