id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000133cd,text,915,391,1010,523,この格好で撫子も何もないでしょ！！,,,55
000133ce,frame,907,888,1587,1091,,,,55
000133cf,text,396,942,449,1072,早く言ってよね！,,,55
000133d0,text,972,907,1126,1093,誰も君を美月ちゃんだとは認識できないつまり正体がバレる事は絶対ないからさ,,,55
000133d1,text,530,43,719,420,うおりゃーっ！,,,55
000133d2,body,505,1024,567,1091,,00013280,神宮ライ,55
000133d3,body,1075,565,1582,863,,00012d23,パレストリーナ,55
000133d4,text,1048,60,1109,186,ちょちょ大和撫子はどこ行ったの！？,,,55
000133d5,face,1044,295,1116,373,,00012d23,パレストリーナ,55
000133d6,frame,337,586,742,1098,,,,55
000133d7,body,1029,226,1126,543,,00012d23,パレストリーナ,55
000133d8,body,1367,132,1583,538,,00013280,神宮ライ,55
000133d9,text,676,627,696,759,そういう事は,,,55
000133da,body,217,172,519,391,,00012d09,悪魔獣,55
000133db,frame,908,75,1126,550,,,,55
000133dc,text,1536,90,1606,154,いやーっ！！,,,55
000133dd,frame,4,1,819,627,,,,55
000133de,text,259,673,298,759,お…おいあれ…！,,,55
000133df,frame,908,569,1587,869,,,,55
000133e0,face,1177,611,1573,862,,00012d23,パレストリーナ,55
000133e1,body,945,235,1024,339,,00013280,神宮ライ,55
000133e2,frame,1140,0,1592,545,,,,55
000133e3,frame,63,619,326,1090,,,,55
000133e4,body,1418,1019,1470,1076,,00013280,神宮ライ,55
000133e5,text,1495,921,1619,1097,あ　それなら大丈夫変身中は特殊魔法がかかってるから,,,55
000133e6,text,1520,621,1595,820,そうマズいわよ…湖奈川家の跡継ぎが,,,55
000133e7,text,942,601,1070,857,仮装して槍振り回してたなんて世間で噂になったらヤバい…ヤバすぎるって…,,,55
000133e8,body,396,592,737,1097,,00012d23,パレストリーナ,55
000133e9,text,65,701,132,816,お…女の子がバケモノと戦ってるぞ！？,,,55
000133ea,body,1298,972,1366,1081,,00012d23,パレストリーナ,55
000133eb,body,1048,671,1177,860,,00013280,神宮ライ,55
000133ec,text,1195,412,1219,526,ええっ！？,,,55
